id,x,y,kde
17575,34.735725,61.996933,-6.554051810440349
19632,-7.35227,93.46322,-5.175483133365109
8474,55.552475,38.0185,-6.554051810440349
19131,-87.999214,-40.086487,-5.695025395131296
8662,62.507053,49.042423,-6.554051810440349
9128,59.546104,0.25054932,-5.54240960250064
9983,17.8032,76.94871,-6.007196031418048
10185,30.680653,59.44097,-5.805680117527245
15855,78.78489,-0.47049528,-6.554051810440349
7439,-52.750145,-87.26746,-5.682734602207966
9103,95.65345,34.64206,-5.926568963386952
16603,-32.915676,-94.54044,-5.861435505032185
17221,-47.40408,-37.89866,-5.863339973548964
13225,66.56233,41.497814,-6.554051810440349
15757,80.22525,55.194065,-5.861073236356177
16167,90.18026,8.68231,-5.897485186715574
16043,78.874016,36.772358,-5.871748971896113
8825,71.89757,42.735443,-5.664455132167794
15736,25.809757,-33.104362,-6.554051810440349
14351,0.5175418,19.60748,-5.8638098426664635
9644,51.13667,53.833725,-5.634232923710662
7600,38.382378,82.723854,-6.554051810440349
6366,-26.31519,-70.30679,-6.554051810440349
11052,-24.634363,23.195152,-5.879535481539637
8908,59.83929,-13.951324,-5.902344542684955
17259,-51.894043,15.4311075,-6.554051810440349
14087,6.1455774,90.637535,-5.862786809887413
10986,45.864864,47.94899,-5.1707482660699045
15901,74.14779,32.30514,-6.02073260970365
3354,0.51937056,19.622604,-5.8638098426664635
1832,1.1010046,26.881067,-6.554051810440349
7368,-42.03102,-1.7078491,-6.554051810440349
5772,7.3353157,101.168945,-6.178523776858056
6385,-45.544308,3.0400856,-5.892731606303925
10189,33.905895,56.354546,-6.209280415886434
13741,14.0563545,-21.562094,-6.380599106586255
15305,-43.413025,32.421787,-5.8609669230455825
20586,77.2924,24.0174,-6.554051810440349
65120,20.364565,53.26488,-6.554051810440349
10922,45.03005,3.484732,-6.202189690800185
14210,-25.275637,11.08507,-6.554051810440349
13557,-39.84887,46.79071,-6.554051810440349
16225,98.10468,-44.636852,-6.554051810440349
8930,75.96819,8.658247,-5.473875022737268
14421,11.425787,7.365192,-6.554051810440349
15814,23.252657,-37.032898,-6.484836255695793
11040,-8.887913,-16.188805,-5.750906611990528
13823,-43.983654,-62.714497,-6.532703340535569
13260,77.23928,54.80536,-6.554051810440349
8206,103.89624,19.702839,-6.554051810440349
7606,53.66281,71.38379,-6.554051810440349
3553,-28.088459,48.75975,-6.554051810440349
12527,73.90062,-4.0912685,-5.988150687475967
14269,-28.313393,48.432938,-6.407211159474844
16296,88.20321,13.287585,-6.263285848617365
12966,97.40199,3.3139884,-5.7117097617636965
13236,95.520454,23.863756,-5.557664143147623
13227,77.69351,43.396317,-5.327888983613914
18952,-20.841072,23.88928,-5.6622479437252675
11640,-67.94243,11.437844,-6.554051810440349
20369,-54.18558,-29.206991,-6.1639765219317235
10718,-78.38128,-51.385464,-5.19257829422802
12347,22.675589,-88.06334,-6.554051810440349
14403,-53.976627,-81.05586,-5.463263802748282
8829,63.091022,44.06334,-5.459213462653764
3460,52.13306,40.938255,-6.01664883545193
3428,3.2369487,-30.57156,-6.381487453068109
12979,67.37786,45.319576,-5.8609080037485946
11036,-89.32647,11.200217,-6.304327400658032
18945,-20.866516,23.834576,-5.538364997337457
16193,61.198193,30.716063,-5.567483863327231
17570,38.463696,62.23752,-5.5575794615471565
9192,44.103474,-21.408789,-6.554051810440349
4309,-65.28997,6.131106,-6.554051810440349
5434,71.93006,42.679485,-5.353960321525939
16486,-21.59665,-24.811554,-6.554051810440349
4583,-45.404266,-34.767315,-5.214849759337515
14194,-49.27384,12.295098,-6.124961551894757
15009,-42.851383,52.24534,-5.8609589073659
10001,37.03277,3.371875,-6.554051810440349
8363,60.09129,34.124817,-5.317004641474862
10050,48.641956,58.556805,-6.554051810440349
13926,-20.548964,-9.852462,-5.4907861875190065
9547,16.436434,77.23527,-6.554051810440349
11833,-54.003292,-25.909729,-5.933258990108761
20632,75.32934,55.17328,-6.554051810440349
9833,6.1000266,60.318157,-6.554051810440349
17540,27.342117,40.79012,-6.015717580610634
11787,-36.513252,-43.538662,-6.554051810440349
8601,69.32682,34.487057,-5.879929490939928
19520,-75.672844,15.226348,-6.505515460312322
17504,36.582474,-6.6150684,-5.500125592990041
13,3.3629453,-45.78576,-6.554051810440349
12743,97.54996,3.3091712,-5.760293422594264
14509,-97.29041,-17.965607,-5.841411857765765
9223,33.61515,38.773506,-6.554051810440349
1831,-27.287386,80.36074,-6.554051810440349
8290,53.9721,-44.101387,-5.617862960172572
10733,10.862904,96.792465,-6.554051810440349
5640,-2.4526088,29.488365,-6.088080901915911
20553,27.059883,-76.51865,-5.547984817867709
14897,-24.786358,-7.692179,-6.554051810440349
20680,78.88281,-0.7186028,-5.8660373193100535
20077,-60.249046,-50.13404,-5.502628526650389
16680,-50.257248,-39.16107,-5.985134996379001
6856,78.701965,39.082787,-5.3409325344699985
15842,67.10326,15.874407,-5.862897046675176
11872,-9.879845,38.59492,-6.057588449370392
15689,82.03276,-26.783113,-5.860952666484143
3286,28.649965,-98.610565,-5.860953479898546
12617,40.95374,15.790961,-5.506024804876489
16255,11.759021,-75.37107,-6.554051810440349
15971,70.11033,6.1411314,-5.881154793638896
6322,-24.63923,23.23327,-5.879535481539637
10169,52.532448,61.264553,-6.554051810440349
9753,29.690855,56.925926,-6.554051810440349
12787,14.471516,-66.957405,-5.8618398351610725
12147,-74.24048,-45.809696,-6.3349916314749715
9849,41.080708,56.35042,-5.455945433540686
5103,-76.90143,-0.9442925,-6.554051810440349
19923,-26.342968,50.64618,-5.958453819937223
14649,-92.317665,-41.475243,-6.554051810440349
7910,8.528903,31.114899,-6.554051810440349
14463,13.710063,93.75867,-5.533777304372126
90,-61.493736,-64.160065,-5.6574531461803135
11325,-46.523308,-77.90564,-5.876502700948388
1667,11.580132,19.929504,-5.863161293481433
12121,-62.646706,3.3550618,-6.554051810440349
11562,7.2143745,28.622398,-6.554051810440349
9463,41.811306,74.73947,-5.870430069538729
5927,5.147014,68.30051,-6.554051810440349
19643,-54.625336,-15.298413,-6.554051810440349
7616,7.551066,82.99661,-5.861857682647074
9244,26.107805,26.31905,-5.88038770727784
11944,17.6314,-21.36092,-5.863350672918502
10968,-65.14461,16.630905,-6.494770041400242
11706,10.534933,89.72521,-5.894990237234678
4807,40.25811,43.84194,-5.461576557528466
17724,31.053913,45.44923,-6.554051810440349
14298,-91.70885,12.743023,-5.848933197112604
111,-20.653872,48.337845,-6.554051810440349
4295,37.10448,24.417479,-6.192864362494573
16883,-65.04179,71.49506,-5.186075099335122
5058,0.8779695,-43.628395,-5.865336171396715
13624,-54.84238,-46.57492,-6.192534168920259
11409,-92.894325,14.415786,-6.554051810440349
7115,-101.611465,21.095823,-6.554051810440349
7310,-57.714325,-29.309525,-5.649982061692045
16037,78.101776,-51.03164,-6.554051810440349
9300,16.969872,78.69639,-5.566711453704628
15975,44.078907,17.211843,-5.495321414862788
15089,-82.25538,-59.709785,-6.554051810440349
10266,-59.170643,-58.3939,-5.797868614494167
6058,-14.696897,72.631836,-6.325903722834223
1754,54.316692,39.69097,-5.606256411040329
12292,74.32651,-64.87082,-5.883936187942254
9152,56.55153,36.716805,-5.904890512815006
18482,-17.923632,28.456484,-6.554051810440349
20524,77.90654,11.343641,-5.9655143183683705
12517,60.006805,43.042908,-5.869088595204595
13495,5.743134,88.96322,-6.554051810440349
19789,-99.73443,9.774591,-6.554051810440349
15383,40.0124,-42.02176,-6.554051810440349
16581,-5.034345,7.549493,-6.136895865392848
20351,-80.68502,2.245214,-5.898786187810115
15162,-66.9788,-2.9079401,-5.870266477967852
8194,100.65886,10.623384,-5.608600114373991
14226,-29.951832,-24.289246,-6.343286573509029
16096,54.984222,-5.8241005,-5.970508685852911
3916,12.619527,70.25969,-6.039387995204133
4744,14.808778,76.19612,-6.554051810440349
11710,-47.462997,-58.460285,-6.070655847188711
13175,80.28401,-15.204915,-6.554051810440349
19000,-80.68297,2.2997084,-5.898786187810115
19650,-30.80673,20.941826,-5.86958831892274
14528,-9.470764,-6.5324006,-6.554051810440347
8562,39.780396,-13.172775,-5.611787127328721
9686,30.418331,87.95459,-5.693086197097072
10584,-82.59594,-59.64649,-5.870787365751786
11240,-53.703796,91.479546,-5.861200798383965
1332,8.273893,23.287151,-6.554051810440349
15340,-80.60087,69.999275,-5.171261290270551
2496,-54.897102,77.26453,-5.1980362111083664
6495,-29.055956,81.0764,-6.09781012617967
843,-5.8300734,46.95984,-5.927444384659688
15345,-48.643024,-56.370308,-6.447119481331278
8535,79.92155,-2.3386178,-5.615679039663968
6355,-21.348904,-51.91327,-5.474153645182784
18613,-52.43766,-82.82161,-6.029160005264678
16541,-20.803293,64.05677,-6.363237263819432
12580,79.07101,-1.1216745,-6.112757061151809
9887,50.94339,95.55261,-6.424401090620683
19014,-91.39678,6.831752,-6.554051810440349
9850,52.55995,62.146626,-6.390099063480293
9112,95.70477,34.592556,-5.926568963386952
15275,-43.85773,87.910835,-5.665920560067564
15799,4.885623,-101.47294,-5.939515005703008
13465,-10.920745,-3.4218626,-6.013159560266267
14469,-44.643887,-63.372616,-6.554051810440349
20311,-48.158714,64.49781,-6.554051810440349
16506,7.9485593,28.70178,-6.124431305051731
11494,15.687888,-18.637695,-6.0177470388351715
13110,86.79473,6.9430904,-6.554051810440349
17648,15.520442,16.269005,-6.554051810440349
4702,25.155134,-11.377926,-5.8609050767805035
8856,84.56659,20.58998,-6.554051810440349
13803,-27.01415,-47.286236,-6.554051810440349
16638,4.855214,-54.296803,-5.5650300399102
16094,-1.345764,3.3466592,-5.862648015560464
12591,95.54623,23.951643,-5.7473778533688655
3846,-2.7674072,10.857513,-5.30926893067975
17449,20.644398,43.726902,-5.890649415975368
10973,-43.27631,-84.7881,-5.989250174986179
10058,33.936718,56.092804,-6.554051810440349
19179,17.147406,8.757325,-6.554051810440349
16061,52.455868,24.966206,-6.554051810440349
13887,-96.95762,4.5449295,-6.241826842229807
14747,-3.7191691,2.7505283,-5.860908738809471
12135,12.293751,82.67111,-5.542363997992387
8629,82.33961,63.89169,-5.50350292343628
14148,-39.908012,-58.246407,-5.8619491295928565
20667,99.567696,-45.2117,-6.554051810440349
16069,60.492867,26.288353,-5.833019681622485
15474,11.334902,-100.05127,-6.554051810440349
9991,19.692871,-1.493497,-5.852844775543771
7634,39.434147,31.664677,-5.872289463722299
4181,-45.40705,40.415474,-5.943587817840112
9366,22.867458,8.061081,-6.502244460675654
10070,29.832096,98.012344,-5.8749952089220185
8685,56.736404,28.896763,-5.878618279578154
7053,-29.66897,-27.799496,-5.8631607763784555
11694,4.5320125,32.24016,-5.132406136961042
9488,33.31705,93.51904,-6.057758694195693
10753,-15.86707,-47.104145,-6.2873532472847415
16891,14.013921,93.55731,-6.554051810440349
12170,-68.68197,19.605753,-5.906313414768075
17002,-29.3289,-10.605495,-5.46421677835199
9979,33.76612,56.29133,-6.209280415886434
6164,-58.22187,72.568275,-6.042189123485336
13255,86.48207,13.227737,-5.280080416810195
15593,87.723076,9.686375,-6.554051810440349
5550,94.35816,37.005985,-5.917171113004434
16304,16.162992,-50.048157,-5.477296265062903
4748,30.224556,35.688766,-5.865639941505139
16088,62.986122,8.020252,-5.862460540844839
13994,-66.18362,-36.176567,-6.554051810440349
7650,38.0743,39.979576,-5.871173843120154
13534,-95.56847,5.4017277,-6.464755267006441
9198,64.81284,39.624123,-6.554051810440349
13192,72.76884,48.386074,-5.861312279408182
6819,40.858963,12.56001,-5.4558696979847605
13678,-4.252739,42.9835,-5.457938738142461
17333,-46.07201,-83.7389,-5.861004673947145
13657,-17.230238,51.407257,-5.455768816066988
16609,-70.90396,13.595058,-6.490319957564351
9727,43.879898,93.21707,-5.457009998225067
10859,-97.11243,16.129538,-5.540586239819407
10482,-1.5958875,59.27955,-6.554051810440349
1763,-74.3729,14.433309,-6.554051810440349
5041,4.62621,-4.895833,-6.244546483681917
17416,15.707721,31.488031,-5.568100797294708
18459,-19.767714,-77.464966,-5.714486515204023
10947,-45.490986,36.05071,-5.41589153386987
15280,-7.5968776,-16.71694,-6.073047442787716
4752,18.14598,81.9011,-5.460793667404731
15798,94.366066,36.9403,-5.786138614407863
13120,11.7912655,-93.51142,-6.554051810440349
20101,-17.838234,-25.64926,-6.554051810440349
12716,95.178215,21.931541,-6.554051810440349
11842,-45.41406,40.494843,-5.943587817840112
10399,-65.32033,-24.25975,-5.8615135729486045
9757,52.717514,60.768505,-6.3132893145068785
6853,34.603603,-17.677402,-5.866929441728175
10781,-12.195599,-82.98104,-5.860976149450368
3506,-30.467241,95.56273,-5.169822129368642
14717,-37.987015,-56.515213,-6.554051810440349
5516,75.249466,1.596119,-5.193694812017728
15190,2.9654016,4.3283043,-6.554051810440349
17573,49.697857,48.80997,-5.518877857766608
17065,-93.44466,-17.442274,-5.896623098231874
12143,49.90694,16.211723,-6.554051810440349
17066,-48.26885,8.177036,-6.554051810440349
4003,35.243958,15.86019,-5.880956156394172
9118,73.92285,-4.186476,-5.988150687475967
9775,29.640537,98.01492,-6.0373063413563
10689,-60.030895,20.144846,-6.17390436840196
18684,-18.384111,-21.29941,-5.24011940152378
19558,-37.26084,-67.72701,-6.554051810440056
13866,-53.264038,-20.239286,-6.554051810440349
15941,28.385986,-73.40367,-6.554051810440349
13028,57.65508,29.612234,-5.871433221102502
3108,48.044407,71.12903,-6.4392829987962505
14922,2.5352807,-13.208987,-5.991438916318028
14586,-90.7498,-56.425835,-5.171612544679604
10688,20.263145,97.41266,-5.396875121099792
9108,5.21614,-92.86113,-6.554051810440349
18901,-99.283905,15.9152155,-6.183108157871532
9917,15.770928,31.514324,-5.737576517020612
19192,4.540999,32.235184,-5.127025990659949
19639,-39.64156,41.24348,-6.297766538994008
9551,1.6986899,82.882576,-6.554051810440349
13985,-4.3010674,-73.68543,-5.456753143219552
15786,35.291,-36.266018,-6.554051810440349
20208,-86.23383,5.493064,-5.622502697816195
9734,42.193474,73.3846,-6.554051810440349
14462,-28.026846,-5.900117,-6.554051810440349
10339,-98.84734,37.52921,-5.455496787786906
10364,-5.003953,24.140244,-6.240561775284896
7929,-36.601612,-43.103607,-6.554051810440349
15652,78.903496,-0.72195977,-5.806097443063036
19105,-43.832184,-51.002995,-6.554051810440349
9761,13.270868,48.895,-6.554051810440349
9323,30.701853,87.05233,-5.887948971376531
9523,17.277668,42.053875,-5.4907720664681525
14695,-93.48555,3.0553384,-6.2616689231097205
19801,-74.06231,13.880458,-5.740912055819551
16743,-8.601076,0.5469088,-5.531346102837926
19610,-71.79546,7.0207076,-5.620915122472373
20109,2.0201797,-20.978088,-5.932217525773827
14362,-37.05403,-35.999825,-5.86104057322028
5743,-10.831879,34.94383,-5.471886537670565
1928,-53.93018,-13.792972,-6.554051810440349
1464,31.435896,22.378386,-6.208105505530003
9459,37.02702,58.556473,-5.893869620055512
18744,-95.62822,21.881632,-5.650255280410832
17447,12.832686,17.449844,-5.594618927953311
4193,-32.860344,100.52948,-5.879394990274548
18534,17.977882,-8.659271,-6.150066254463169
2562,-79.29412,19.546673,-5.860909873094149
4356,-4.7642264,-3.3409736,-5.589516537197243
8686,6.4377227,-80.141335,-5.019548558730654
7161,-58.674065,-64.27624,-5.894769208200815
10345,-27.603245,-19.698479,-5.8610198610317585
15843,55.85249,22.134876,-6.554051810440349
9183,77.12561,-46.40352,-5.594659805850327
4660,27.811113,60.20591,-6.554051810440349
17385,-68.862175,-35.87573,-6.554051810440349
11828,-11.389565,-91.339005,-5.473976074605524
11533,-45.262585,-5.3416667,-6.554051810440349
16929,20.773558,-46.072113,-5.460399057354072
19173,-47.60367,9.916935,-6.1095498322308455
16830,-0.25599372,11.960025,-6.554051810440349
15981,79.591774,-17.403294,-5.613377726289423
18647,-74.15638,-45.529808,-6.4621481221455905
12867,89.98894,21.723291,-6.554051810440349
3240,11.405702,-100.390945,-6.0452751717463125
16590,-88.31918,-45.064808,-6.3328297436155925
19619,-42.241795,-1.5513662,-6.554051810440349
10111,6.505879,61.86184,-6.02458728542548
9754,28.406666,99.56882,-6.220911751146443
8360,83.88256,-57.541954,-5.968672098426618
16010,59.050423,14.475105,-6.554051810440349
7748,-8.928823,2.32902,-6.398080077379422
15247,3.6184597,54.08556,-5.181851616739101
14013,-77.92268,10.722671,-6.554051810440349
7605,45.202473,74.82253,-5.862071926919061
11803,-13.643063,-63.31588,-5.957000399974998
14001,-46.508244,-77.87384,-5.876502700948388
15856,68.14958,10.774479,-6.554051810440349
6994,-68.86259,-38.784523,-6.112251308626015
9792,36.56095,85.37542,-6.554051810440349
14553,21.94615,91.73933,-5.8619191365182814
5402,52.60285,40.67129,-6.554051810440349
13202,62.912045,34.178654,-5.862152577005099
16511,-17.140863,-25.359524,-5.715616953672841
4243,-106.68951,7.227763,-6.002886301470121
9770,17.335732,46.647728,-5.935039892104577
3363,38.080654,40.00745,-5.749608681516564
17282,-35.08578,-26.212376,-5.184871833412284
17063,3.710703,-61.25589,-4.954290647388079
16145,109.28777,-10.346642,-6.554051810440349
10453,-71.23418,2.8286686,-6.0399674260209055
1503,31.6817,22.033478,-6.082035123583517
14204,20.288382,97.35733,-5.425975169120351
13846,-88.19909,-39.95011,-6.554051810440349
13568,31.482672,-20.6085,-6.554051810440349
15322,-39.886047,47.598915,-6.554051810440349
13773,-6.188446,59.75696,-6.554051810440349
18632,-88.05238,6.856037,-6.554051810440349
15699,37.9779,-26.281216,-5.201523869958646
14542,-33.70792,44.776047,-5.798687231629609
15726,62.433254,-54.069717,-5.49615030867421
14763,-20.559795,-6.892282,-5.458719830784832
19640,-22.735498,7.8813972,-5.059401041726577
10094,7.150266,63.94746,-5.461983870735634
17034,-0.14969344,-24.345127,-5.948612664193645
17332,-55.786358,-29.714521,-6.022575382490732
16240,42.003803,23.099138,-6.136564829133279
9491,48.131187,43.7864,-5.886796993916059
16893,-72.30119,31.71377,-6.554051810440349
13067,74.97647,5.05721,-5.470708410803697
10897,21.555845,92.42646,-5.861171935915978
11656,-17.253569,-67.44399,-6.554051810440349
19957,-34.94063,50.178722,-5.938287469546529
15688,72.95394,-30.397898,-6.554051810440349
11461,-84.26301,-53.09637,-6.554051810440349
6419,-60.094284,-71.58863,-5.862887970726211
15018,-54.97192,-13.740302,-6.554051810440349
17287,4.412763,32.285976,-5.804333483674901
14538,-29.344645,-10.629924,-5.464346282968686
4908,-15.899038,-37.067757,-6.554051810440349
4802,54.123085,71.63184,-5.620552862758657
19645,21.202824,-11.518412,-5.486851518910355
9696,36.883717,58.418827,-6.541189168174004
3343,78.87646,31.236036,-5.503514725928993
15191,-71.974075,28.357216,-6.554051810440349
5716,-7.353051,-86.0624,-5.8609162030598725
