id,x,y,kde
11828,-11.389565,-91.339005,-6.63381552227612
11533,-45.262585,-5.3416667,-7.582252489872525
16929,20.773558,-46.072113,-6.844205615869509
19173,-47.60367,9.916935,-7.307811049777596
16830,-0.25599372,11.960025,-7.9017792715179604
15981,79.591774,-17.403294,-6.911305748471126
18647,-74.15638,-45.529808,-7.044260484975554
12867,89.98894,21.723291,-7.481554274907586
3240,11.405702,-100.390945,-7.214203873475176
16590,-88.31918,-45.064808,-6.953977521532984
19619,-42.241795,-1.5513662,-7.587884680079067
10111,6.505879,61.86184,-7.31984603882551
9754,28.406666,99.56882,-6.934740274229607
8360,83.88256,-57.541954,-6.836854350766503
16010,59.050423,14.475105,-7.392899592454089
7748,-8.928823,2.32902,-7.409585361137934
15247,3.6184597,54.08556,-6.5610005445607165
14013,-77.92268,10.722671,-7.40387194978236
7605,45.202473,74.82253,-7.247782128882439
11803,-13.643063,-63.31588,-7.1424471871441915
14001,-46.508244,-77.87384,-7.254905541524913
15856,68.14958,10.774479,-7.847703708627488
6994,-68.86259,-38.784523,-6.92266816626042
9792,36.56095,85.37542,-7.781828473713716
14553,21.94615,91.73933,-7.247316308986486
5402,52.60285,40.67129,-7.597336481735365
13202,62.912045,34.178654,-7.247822380952817
16511,-17.140863,-25.359524,-6.765754221907805
4243,-106.68951,7.227763,-7.311191261194606
9770,17.335732,46.647728,-7.086062886574327
3363,38.080654,40.00745,-6.836076959968488
17282,-35.08578,-26.212376,-6.562507382664743
17063,3.710703,-61.25589,-6.335690651081495
16145,109.28777,-10.346642,-7.0631507902514254
10453,-71.23418,2.8286686,-7.10154143506928
1503,31.6817,22.033478,-6.988943931527931
14204,20.288382,97.35733,-6.659403757461374
13846,-88.19909,-39.95011,-7.218353537357328
13568,31.482672,-20.6085,-7.6512354751632
15322,-39.886047,47.598915,-7.457803094537425
13773,-6.188446,59.75696,-7.928766674233345
18632,-88.05238,6.856037,-7.817141172425139
15699,37.9779,-26.281216,-6.570472767870869
14542,-33.70792,44.776047,-6.780466118466096
15726,62.433254,-54.069717,-6.845372837949664
14763,-20.559795,-6.892282,-6.843369492117651
19640,-22.735498,7.8813972,-6.3829326715315915
10094,7.150266,63.94746,-6.844985015320391
17034,-0.14969344,-24.345127,-7.288303700498283
17332,-55.786358,-29.714521,-7.310765481874721
16240,42.003803,23.099138,-7.0944337873826395
9491,48.131187,43.7864,-7.030799011753025
16893,-72.30119,31.71377,-7.575266246159051
13067,74.97647,5.05721,-6.84927892214676
10897,21.555845,92.42646,-7.246886138096025
11656,-17.253569,-67.44399,-7.523050000029618
19957,-34.94063,50.178722,-7.243055051898597
15688,72.95394,-30.397898,-7.918417796410167
11461,-84.26301,-53.09637,-7.478025420460439
6419,-60.094284,-71.58863,-7.248189187931851
15018,-54.97192,-13.740302,-7.93773092315665
17287,4.412763,32.285976,-6.636017835081368
14538,-29.344645,-10.629924,-6.846157492014348
4908,-15.899038,-37.067757,-7.94031743039439
4802,54.123085,71.63184,-6.886089153536371
19645,21.202824,-11.518412,-6.857122372721458
9696,36.883717,58.418827,-7.182084674139146
3343,78.87646,31.236036,-6.865044553115994
15191,-71.974075,28.357216,-7.831902350975351
5716,-7.353051,-86.0624,-7.247204777539801
10704,8.939776,93.92752,-7.248550246633032
19470,10.517444,11.5351095,-6.841743188848521
15203,-56.92517,-74.732056,-6.890066448824937
11695,13.422287,-10.009957,-7.247387581719952
17149,-78.90326,28.947405,-7.621103525609694
7519,27.445475,-0.24144171,-7.2225010334319775
16597,-86.12885,9.298099,-7.00567124368844
13619,0.24820554,-16.587402,-6.843067412128606
19804,-67.31189,10.386979,-7.484362484603188
14716,-59.104183,-11.556561,-6.95674916642924
13719,-101.343124,15.058211,-7.314771792036407
17582,37.918793,58.412807,-7.519234660938324
10079,25.666157,82.56177,-7.923245599716234
4717,32.38939,14.053389,-6.910517276214174
17078,-9.278202,1.943715,-6.976567570043338
18533,-48.822502,89.074585,-6.842469481952394
2170,14.542616,75.83942,-7.2234275216717325
10497,-84.33342,-52.01942,-6.968218868429476
11524,-45.149258,-12.45005,-7.24745601621707
3089,-72.189865,31.436272,-7.656373548318394
1263,0.8601965,-43.622242,-7.249407415395327
10745,-28.385159,-5.264968,-7.21076232177364
11766,-23.506691,-37.438183,-7.247360502861396
1325,9.101341,24.862776,-7.194008002883328
6070,-45.449512,-58.695644,-7.609180523188754
10165,48.508804,44.300167,-7.796635105994511
10959,-94.31238,-11.1929,-7.405596353302217
15949,78.98431,-0.8908472,-6.846410404651979
12314,81.57847,14.330929,-6.9517446190993475
6906,98.20091,15.819925,-6.5707323498811
14064,-46.177013,13.220402,-6.92757126508709
6876,69.36274,34.5018,-7.256577115066029
87,2.6745515,-18.110611,-6.865243125805339
9599,35.642,-2.267375,-7.370789023340224
14128,-43.793842,-62.658745,-7.462002510021888
12404,50.553055,-62.535126,-7.874814967768902
12765,95.21008,-33.70043,-6.583436096204705
15604,58.352566,3.588381,-6.933414351346178
11237,10.508737,54.6265,-6.673316440855878
18853,-37.01107,-55.913136,-7.510242476903009
18720,-41.55702,73.95104,-6.554774753601229
10172,33.411243,59.446377,-7.248277938139323
11290,-23.058884,59.153946,-6.945705930271815
10855,-38.952866,62.15073,-6.8580339320282295
10066,31.528135,56.954174,-7.688392606409598
12422,81.701706,-49.198757,-7.94031230809742
9161,31.16404,-78.85938,-7.2472913885812345
17161,-10.209607,-59.634895,-7.11774174021024
7233,-27.90159,-66.167435,-7.285681595360364
11182,-7.329111,-11.401034,-6.841913940912553
9550,42.052227,71.35582,-7.188608093243356
8038,-47.53752,-15.637465,-6.94866689512316
12672,77.984,11.387753,-7.231474679866217
16772,44.12121,53.547443,-7.31537663843824
16542,-69.149216,-36.606827,-7.869136058376807
13963,-45.153847,-12.44557,-7.24745601621707
17158,-22.645678,-46.294994,-7.036906454762233
13371,-86.67017,16.110207,-7.064536946914536
9235,-27.905773,74.85863,-6.605511402037396
7154,45.01129,3.333803,-7.172773402489312
16173,79.795105,48.73508,-7.247276308723548
15184,-97.5494,-13.065826,-7.028563667963995
6108,-43.970955,-85.05846,-7.139130917627673
19157,-37.20261,35.944046,-6.724642893623945
3484,-34.790817,83.231186,-7.15121546253642
19998,-3.880507,-90.6066,-6.817139825414915
9511,43.88127,93.22992,-6.842775435496768
18830,-77.74059,-4.341248,-6.844365972825759
18612,-54.119015,-26.080866,-7.073006269559009
9959,17.090355,49.86462,-7.291537048301227
11520,-8.727813,-16.23968,-7.104385768320248
13559,-9.3553705,5.8514457,-6.581272231709925
13333,-43.351177,-84.85159,-7.115041042499612
3784,31.083946,56.278572,-7.7940957605688235
15899,40.80171,-11.132356,-7.0712940902030095
18847,-69.140564,-38.74091,-7.1418328968384275
3670,-48.827965,-45.279045,-7.010185132929811
14206,-43.30602,-84.01335,-7.119062090572381
7258,-53.400414,-0.4394149,-7.21353799125925
12642,57.2512,-82.565254,-6.91072778088842
15707,42.16162,23.253307,-7.132451968382128
9242,21.470587,41.28446,-7.318439016821484
14757,-64.179245,-44.21051,-6.996161931047743
1662,9.633951,21.594454,-7.563412867356098
11444,-7.923739,-21.085852,-7.2572635043682325
15709,89.63787,-45.74658,-7.459243716854978
18652,13.600968,-7.4637284,-7.2472070573195735
13091,58.306534,-43.61998,-6.858064301514814
18906,-40.059307,-54.903587,-7.25338305021725
15281,-50.241913,-39.408512,-7.286416452468308
12280,-27.310404,59.613434,-6.907679342530041
19867,-45.950245,-76.65364,-7.171850533509202
16947,-11.011859,-60.625023,-7.052422102645872
13362,5.474776,14.736075,-7.2472056543030945
8670,42.13808,-70.58893,-6.8479927359503545
17201,-18.114395,-63.082226,-7.2484437078514405
4553,-15.431665,16.890623,-7.454237232044147
19682,-85.29918,56.221817,-6.558223469028167
5697,-27.793396,-47.287502,-7.868783208879316
5048,-17.620598,-25.726671,-7.362734704828064
15488,47.8562,-35.875187,-7.890796459512916
15276,-89.2277,43.962467,-7.115206886618784
14823,-25.284842,40.51395,-6.969867513188152
7694,34.335724,78.17574,-7.021418926279347
14306,-28.845966,17.666082,-6.554865502411777
16628,-101.320694,14.674121,-7.774695277610224
16997,-20.108332,-73.79706,-7.18682351180448
19088,18.119177,-22.272509,-7.277957614306159
19126,-102.3288,-15.587883,-7.482633236367128
10502,-19.91142,92.65314,-7.248356052859965
11449,-89.35922,11.366291,-7.4103288081826495
19903,-73.51974,78.83261,-6.850315340326276
13060,67.54206,-15.55724,-6.92546648676117
15968,66.8072,-65.013664,-7.881615973844857
14658,-51.310776,69.39245,-7.260655933574663
5687,10.448628,-68.111374,-7.247237680233087
13441,-2.888339,53.50339,-7.248341410473994
9282,37.86396,49.895798,-7.897363848889295
14847,-85.728935,-42.959805,-6.685557334512007
20076,-14.484693,72.58588,-6.909289726371846
8111,-19.21692,62.559048,-7.940346171436848
12137,-57.43059,5.252605,-6.5546755483092705
12346,89.88425,8.874342,-7.510226397894259
4959,-74.982475,9.835587,-7.2583757093594015
19890,-38.788273,-62.092964,-7.1428380061457
10409,-62.341908,3.513423,-6.939465200527129
20078,5.3060784,5.4413614,-7.617136909452398
13633,17.15257,-20.551733,-7.721520253580008
188,5.3767557,-15.895419,-7.2472123529990835
18822,-16.407932,95.54874,-7.269935658079849
7883,-15.331873,-69.78758,-7.247254293527275
19471,-10.314992,-59.472313,-7.109500154085544
13889,-105.63405,7.158526,-6.859310765618442
13783,-26.24956,55.452724,-7.256140485459937
12618,94.60961,36.581844,-7.519145337973367
18759,-99.208206,-30.783379,-6.648882796416833
18918,-70.61846,-44.084972,-6.819960317205241
18546,-87.838936,34.365524,-6.864756451612641
19232,45.729965,-13.971041,-6.842483322880443
20584,57.70211,-13.25052,-7.366395486351883
5642,-40.35949,-12.725708,-7.009307566764983
15312,-87.587364,7.6179295,-7.906246403246629
18973,-37.471294,-101.19068,-6.841811949870328
7392,-26.855118,32.860336,-6.865950109424165
17185,-67.266235,9.749258,-7.488626470056712
17459,50.014214,80.91747,-7.752384418546701
18680,-39.546253,99.47778,-6.55684613299117
14168,-65.546104,13.176125,-7.735215906683944
15796,4.4737163,-99.78549,-7.360548112792445
7398,-15.526728,67.12242,-6.602286507088152
19469,-92.88372,15.0420685,-7.38783403078043
8574,72.48683,15.46359,-7.107860733997079
16688,-36.543587,7.7423425,-7.276515984002515
10467,-4.041569,-90.584435,-6.9000044801546645
12767,103.66597,-19.398012,-7.249526964470921
20707,74.26914,-10.355217,-7.284922862615014
7902,-67.15287,-36.994026,-6.975164971347954
13475,-31.483616,-27.591713,-6.873201279818477
18896,-18.714472,12.721058,-7.0304166150420215
10362,7.1935315,99.97525,-7.187160180918112
7618,26.08443,26.287472,-7.256799711394322
6234,-34.40029,-56.348858,-6.749958652273856
10681,24.791716,-26.976168,-6.841827752054902
14503,2.619794,-13.949046,-7.546043724337841
12300,34.603813,-72.42629,-7.247296325269103
18883,-89.33884,44.1479,-7.437607040356552
11176,-24.802721,-5.450616,-7.40163067660887
1682,24.793795,-26.972435,-6.841830941223785
19349,-24.114515,11.296713,-7.250821590895624
18487,-62.745796,8.132602,-6.931394259414623
10789,-47.710453,-71.985886,-7.311328994668511
11288,-37.06631,35.71485,-6.565494753090772
19176,-95.33584,5.1396074,-7.362056654233244
16802,18.702526,22.223412,-7.135755977752095
17194,-45.410187,9.612422,-7.086489888827757
1323,9.13303,21.876953,-7.573584287348717
15792,56.154293,28.032957,-6.869668699129403
19389,-85.81593,-42.997536,-6.62760419920577
14317,-34.532967,-5.8822293,-7.249880620969064
14222,-88.98462,43.64379,-6.9587592597249825
3141,-26.346773,90.2514,-7.296432670052125
16412,-43.51274,-90.66286,-7.853478661915073
13454,-90.04024,16.167389,-6.925919544816614
13738,-47.99616,-30.494373,-6.8437514094904826
8368,69.09063,-31.477371,-7.247744072293713
11804,-17.240595,-67.874466,-7.609634094509586
11990,-90.86867,-36.672115,-7.022308751989595
10129,41.835503,74.72632,-7.030174095259262
17487,23.872103,42.81949,-7.291644270164675
14828,-17.577282,-67.69333,-6.92632794251515
7847,-12.491954,45.125748,-7.665407841199904
15773,-1.6692775,-77.549965,-7.242813160670435
14321,-91.01045,23.845972,-7.6827603914593885
19058,15.424105,-20.577887,-6.921577300035444
17620,-24.633791,98.66878,-7.248030432721231
10864,-31.512634,-78.87582,-7.883810152593127
13027,77.05375,25.760292,-7.356466889525196
11600,-94.23492,-10.957147,-7.181658617070292
16865,-9.332941,-22.816368,-6.7996182981054005
8534,57.87473,-41.692165,-7.2596287735625715
12474,71.587135,-23.233744,-6.795049259292472
11942,-47.488365,66.284744,-6.887931582125911
9181,84.42246,-66.0329,-7.781175640899435
9455,30.779501,70.518745,-6.964260500478272
18985,-34.14489,-23.848284,-6.896823667220167
11376,14.432769,-17.164444,-7.258519314779937
2839,8.660394,-19.98913,-7.255258381542998
3452,-4.3797297,20.618313,-7.081644885544164
11538,-98.17835,17.266739,-7.632428696605496
14962,-63.351894,-16.327652,-7.281165194945838
20262,-38.941906,37.983818,-6.655266783580975
14446,-64.05122,-44.29199,-6.93630566675386
3359,-15.75587,71.275566,-7.248098985465962
16650,16.271513,6.6166916,-7.179012940584312
12826,56.144764,-30.153894,-7.248286901216386
11712,-45.884384,96.19139,-7.23143274757657
7049,11.5880575,62.75698,-7.305245058588996
11554,-46.36538,-9.071647,-6.898632257902024
7408,-31.813154,78.52319,-7.247614745669623
12619,52.55943,25.25907,-6.815576280302517
14938,-48.42947,-71.79382,-6.929614865841249
8928,15.399049,-61.444695,-7.352790829236593
13256,16.284676,-45.721172,-7.466662706857982
8493,4.3953867,-100.114265,-6.8327963783308245
6746,61.938663,15.410785,-7.149594826816279
19191,-61.259884,-30.260012,-7.1051241880225025
11748,-9.048699,2.1916227,-7.254057470962664
12792,66.31512,33.445133,-7.04299180441229
9180,55.00538,-26.480207,-6.8547125200944325
5435,49.415672,-15.79632,-6.69275565341037
16492,11.588613,-25.262598,-7.04678257954757
16886,-105.59553,7.139162,-6.857881139681028
14607,13.903087,-21.46758,-7.02347929915809
8626,66.21081,-7.0287833,-7.057552301072537
13915,-89.41412,16.40285,-7.913915336059683
14082,-48.439274,7.7684956,-7.474668539636946
19726,-48.785084,-40.412262,-7.006018669733798
9471,24.005594,11.175249,-7.24839675563244
13361,-54.25799,-65.803375,-7.9033486341532795
19421,-64.637856,-46.300056,-6.869913644671193
13565,-55.120327,-31.952375,-7.398899602063427
18699,-39.203075,-24.353445,-6.798940950273249
12268,-31.351057,25.171974,-6.557476730519632
12987,56.74559,28.933098,-7.25593687327533
8567,56.591225,-14.899342,-7.393459691309547
9766,35.328426,62.119576,-6.95371555951384
8755,69.930664,39.656803,-7.257018107929558
6303,-81.48212,-58.90769,-7.250073894475504
12865,52.041435,-17.85158,-6.866138730992618
13641,-19.386547,-4.195267,-6.671945948445551
10178,30.772005,70.52058,-6.9592238356753295
12423,97.05006,38.989994,-7.303993111530486
19006,-91.60521,-40.83817,-7.326571566735041
16294,52.10157,-34.20889,-6.849767676749588
13888,-40.154987,-0.7845505,-7.913511832669261
16570,-74.809715,29.93106,-7.251349011255939
19821,-94.721924,-13.343424,-7.306925457043917
16635,-92.62876,13.699943,-7.939661749283813
20465,-4.5807323,-24.972685,-7.334576761707568
17578,51.115585,53.916622,-6.877120823385769
14864,-48.818523,89.06809,-6.842030187489065
20454,-99.16722,6.747785,-7.8556615838814245
13007,3.736869,-100.855835,-7.348377180033539
10708,-37.61356,-44.272327,-7.247366405127111
17579,27.356153,97.24752,-7.626302194755575
19501,-93.0974,-14.293877,-7.19200976386124
4913,-75.40782,35.016163,-7.149904245862356
11826,-38.408035,-53.470104,-7.429837713437891
19955,-54.927505,92.98431,-6.8254497178799785
13323,-8.951169,-62.056133,-7.247224964225481
19062,2.4400733,56.67035,-7.2523712234722515
18887,5.2695937,8.589797,-6.845681807931868
9634,30.759922,59.358906,-6.899122247940879
12412,58.529354,-13.429186,-7.939533679324384
15422,56.798138,-34.657158,-6.893391851103949
12893,55.912136,-34.045753,-7.24754002363022
13474,16.02005,57.754436,-7.022977097485667
8159,-17.84971,24.765663,-7.2497803806205905
19477,-18.341986,28.754862,-7.902423346256898
13554,-48.81847,89.06447,-6.842282318920512
11595,-87.00811,16.278511,-7.1229126636260105
14232,11.808209,62.35502,-6.807176668375472
11239,-44.7479,7.299562,-6.9960945283361795
18694,-86.76062,16.251116,-6.804541265329594
14987,12.547772,-32.355267,-7.370014393077011
15854,69.067154,-40.425278,-7.247320476245065
11615,-53.13225,-16.756418,-7.217844482432805
18763,4.795212,3.845221,-7.047337114252261
1326,8.247677,23.072,-7.417493287862621
14655,-28.310705,-101.83843,-6.6036492440989125
15833,79.1874,-1.1869785,-7.225033542634883
9283,15.634121,31.436241,-6.966218877803888
15601,15.45721,-44.525818,-7.936571492832009
16795,-83.91071,-2.015511,-6.976347946294228
10683,-67.35089,37.47179,-7.54310624621565
7293,-12.658225,-7.60041,-7.247233553527989
6404,-70.93537,19.023882,-7.940336463804264
15168,-41.424747,59.88481,-7.149337147450678
14167,6.1254435,-40.409737,-6.550019854625875
4195,-33.468025,44.835377,-7.079544381597403
17340,-86.958145,-7.138496,-7.247319451156595
9630,52.853092,60.66492,-7.264499510306877
18570,-91.07931,-39.98127,-7.282855111967568
18743,-52.7341,-54.487293,-7.247874607198613
15077,-21.468113,-58.967064,-7.4667499099691295
10221,16.160835,76.09425,-7.939051521361101
11655,-36.415077,-52.61405,-7.461037649473732
18881,10.228782,78.258644,-7.2481231338249135
15924,56.20897,28.077303,-6.868216100706578
3312,68.682045,48.860252,-7.858883676407327
9868,28.046427,98.26334,-7.67226826867706
16384,-13.569557,-67.23375,-7.249985601056657
6171,-14.390721,72.56653,-7.078159585045183
7861,22.028646,-15.473591,-7.591030998733794
7012,-71.428764,-59.145027,-7.940225798391435
20739,95.513695,23.806953,-6.939878396947249
7792,-42.58312,-24.879753,-6.561772770533561
13059,72.490074,6.7462025,-6.840643043329758
15677,37.31287,-93.476036,-6.554471602797501
15131,-0.2216063,1.0001416,-6.848651747205679
523,33.890144,22.057316,-7.24862659664558
9125,57.86926,-41.736565,-7.2596287735625715
12055,-68.95025,9.729042,-7.940232639990328
16098,88.87695,-36.412685,-7.0243058879492075
5264,31.735725,21.82883,-7.022565900336182
6543,20.321314,97.29087,-6.771173442547875
9846,14.163786,49.084557,-7.773814636970641
9509,16.91641,76.55159,-7.513037235673893
12059,-23.086151,59.190228,-7.03038393158735
15503,90.13539,8.71164,-7.111257707254305
19029,-109.98194,49.134373,-7.94034617156024
16940,-64.09868,-21.32853,-7.247199397250212
