id,x,y,kde
9665,21.68869,37.816025,-6.148586702332184
8973,8.6757145,-19.956572,-5.549702155174654
13097,89.21577,-37.93921,-6.148586702332184
7065,-45.971127,-9.698707,-6.148586702332184
13316,23.802475,22.783083,-5.119892788213429
102,-14.66794,41.522125,-5.52736572527578
6394,3.3615227,11.520434,-6.148586702332184
14249,-25.195335,79.782906,-5.808311791379743
15663,65.33133,-15.728503,-5.274852908965448
11490,-23.336311,-11.379159,-5.506604022773786
3833,-56.304623,-10.584055,-6.148586702332184
9512,34.532024,18.778421,-5.49707519599642
10656,-27.082245,-94.351974,-6.148586702332184
13138,59.66343,19.073853,-5.8336299035722545
3585,-72.43476,16.818146,-6.148586702332184
8101,-65.84873,-12.77499,-5.488754968186349
14278,-39.80922,50.648056,-5.531100733587377
7577,30.20415,42.688896,-5.402427432218987
9691,26.148165,100.66619,-5.464824927712067
10176,33.032658,92.824036,-6.148586702332184
17306,-101.7583,-23.965538,-5.458246398903976
8970,97.7912,33.41267,-5.480364961952569
16687,-46.75067,64.270195,-5.878036852986767
20358,-64.693375,6.921962,-5.495143483873041
14861,-74.49254,29.736769,-6.031208590788812
1351,-42.43074,42.92584,-5.093400717899081
10692,-56.63049,-0.9105153,-5.45979794456073
14007,3.627915,54.076508,-4.868266733536004
14414,-62.46686,3.5446668,-5.398501576256092
12399,59.786407,-61.636112,-6.07907863343819
14371,-46.19026,-25.621918,-5.46525235369941
16397,11.46378,80.59212,-5.510695055279909
8585,109.04503,-10.459481,-6.148586702332184
20082,-77.423004,-34.58129,-5.101955732868576
9412,14.540606,75.78529,-5.600948953070989
16941,18.594082,21.893312,-5.375202231018841
19419,-49.227913,7.898106,-6.148586702332184
7079,-7.398926,20.155252,-6.148586702332184
14612,-7.5474505,-16.28652,-6.148586702332184
19117,14.056955,-16.706429,-6.148586702332184
18488,-71.7172,7.0975523,-5.7282512546113855
14221,-53.983273,-81.03552,-5.0920737091206005
2561,42.463814,9.098042,-5.431679951248934
19127,-77.56288,29.838423,-6.004404820841618
16346,70.30473,6.1732454,-5.891369051828471
19505,-33.335808,37.900616,-6.148586702332184
7613,7.5495667,82.98801,-5.4775054782857495
14346,12.554047,87.7903,-6.148586702332184
6567,-51.621532,70.84138,-4.981015431061783
14086,-32.732193,-53.484447,-5.265162039076511
7926,-94.38775,-10.865482,-6.045181645107795
7982,-44.139996,-52.05965,-5.8799354391445675
16439,-34.556225,32.740337,-5.331811274957471
9481,39.04564,91.541046,-5.499554448811859
15443,27.061949,-76.512405,-5.2646556072547455
20029,-65.788086,16.239542,-6.148586702332184
17541,28.492657,38.593765,-6.148586702332184
9023,42.337753,-70.88752,-6.148586702332184
10730,-26.820318,-91.38533,-5.553509597728334
19834,-42.058887,-4.435446,-6.148586702332184
7113,-45.320156,9.639186,-5.675111579501587
15687,33.64751,-51.49202,-5.646525911360952
15674,63.276207,-34.325676,-6.148586702332184
18682,-96.448746,16.991621,-6.1229016305764015
15047,-79.97643,29.458916,-6.148586702332184
15212,-23.15169,-95.84788,-5.306662758501303
8544,46.56988,-17.058813,-6.148586702332184
18992,-18.1151,-63.068127,-5.491368857096369
17631,42.05338,74.48648,-6.148586702332184
13884,-7.640687,-16.56585,-5.472827177155612
17466,4.286297,40.51809,-5.563654979891817
16057,51.289005,-21.617884,-5.6127065374099185
17576,26.145924,100.66918,-5.464824927712067
12863,57.76826,-13.490893,-6.148586702332184
17152,-71.29422,-67.956406,-5.100007015830818
10635,-46.198742,-58.718174,-5.8749672445118275
7359,-9.967078,29.152147,-5.238682954578954
8578,62.926533,-53.934444,-6.148586702332184
1967,56.35823,21.351572,-6.148586702332184
544,92.58688,-13.55617,-6.148586702332184
11491,-60.88316,-13.725838,-5.91029337777573
9847,52.0131,55.3554,-6.148586702332184
6475,4.1208344,2.6633804,-6.148586702332184
8058,-68.12183,-35.193657,-5.776093007790847
3446,-17.3404,22.898258,-5.689858753391126
8718,2.1709497,-82.52187,-4.814822440392507
14374,-64.73696,-36.86129,-5.807341248286983
13456,-34.015568,-56.237877,-6.148586702332184
19885,-43.107132,12.254891,-6.148586702332184
9486,-2.4258938,86.05551,-5.787585751810119
15084,-20.819473,-38.147556,-4.868960093273007
13658,-41.553955,64.300705,-5.457963808533998
3756,-6.6576157,37.313255,-6.148586702332184
20225,-39.737362,41.381817,-6.001335731315677
14474,-22.3006,-23.980679,-5.849348378469276
18484,-67.93342,9.141199,-6.148586702332184
7601,36.830864,77.286476,-5.495476097975527
17069,47.688015,9.916827,-6.1277478985315215
10950,-48.482388,6.3040643,-6.024064819965799
12441,52.336044,25.220783,-5.796709518847864
20136,-14.658857,24.790085,-6.148586702332184
14846,-21.835804,0.73966044,-6.148586702332184
14342,-103.104385,5.841645,-6.148586702332184
13754,-91.80421,20.499285,-6.148586702332184
14991,-16.632635,-41.444275,-5.665261154073353
18599,-61.48222,-61.772198,-5.999726497133443
10116,21.110718,38.7128,-6.148586702332184
9590,21.386364,37.521187,-6.148586702332184
10161,51.033897,53.87577,-5.461393194257978
19414,1.0772607,-26.400637,-5.139146928733748
11528,-90.25269,22.841743,-6.148586702332184
10618,-45.102066,-72.357285,-5.747415606781161
11439,-91.4321,13.259263,-6.148586702332184
19271,-72.77546,-43.25447,-6.103400329078548
238,-39.0746,-0.42894417,-6.148586702332184
4813,17.690842,53.497528,-5.491495901206
14358,-16.55471,58.25572,-5.486762133172094
16651,-27.012623,14.286866,-5.09797563151239
18486,-74.71375,19.81301,-6.148586702332184
11975,-27.08902,51.92751,-6.148586702332184
14799,-74.17127,13.9415,-5.514701770581952
19662,0.13398282,55.257694,-6.148586702332184
15785,57.544205,12.00404,-6.148586702332184
17435,20.931122,37.655502,-6.148586702332184
6318,-89.6698,5.4271374,-5.925493103519656
19097,-94.36514,-9.871749,-5.335221626645087
10377,-39.900795,48.505253,-5.63117712564404
19808,-70.71297,13.3294935,-6.090807555292226
7564,31.759296,62.44467,-5.34221961302126
8824,47.862404,-12.064558,-5.508711301166324
7029,-20.620464,32.867992,-5.10654755087216
10405,-91.02895,-19.91092,-5.378079645406435
15335,-91.74174,6.5786066,-6.148586702332184
12884,16.369572,-45.91444,-6.148586702332184
813,-10.251352,49.778355,-6.148586702332184
17310,-100.00051,21.903873,-6.148586702332184
16555,-40.85483,-33.97618,-5.489277200926784
11542,-89.03087,43.714947,-5.6939088007639445
20303,2.0553126,-20.849264,-5.374754847527528
20065,-26.025434,44.95897,-6.148586702332184
15286,-2.7812345,10.84746,-5.007758594152136
16709,-40.924206,-1.6590172,-6.118904467229718
19627,-59.255978,-11.555181,-5.932674324262596
1301,92.53443,-8.32594,-5.496674613981097
10257,-46.289856,-58.615788,-5.8749672445118275
17003,-66.63238,9.205147,-6.148586702332184
11957,-0.057550848,13.067546,-6.148586702332184
19409,-95.04939,-22.27182,-5.486705931918698
17045,-45.48576,96.11677,-6.148586702332184
20422,-57.758606,-29.220757,-5.256983103414072
11802,9.361188,95.767525,-5.715274594372101
10884,-45.376663,-34.784725,-4.8597688262171745
19261,-85.37231,-3.6530762,-5.472421975420145
19667,-6.956863,28.580547,-5.594880595382245
16206,39.31603,-34.071888,-5.477224197619577
16756,-90.71891,12.107481,-6.148586702332184
14395,-39.28317,-62.753506,-5.579824216949725
16421,-102.75657,13.34325,-5.82640843639392
12315,34.603092,-72.42241,-5.46535456700578
18454,-37.75059,8.447797,-5.889908062189356
16970,18.20869,9.255828,-5.687779083650016
14687,-78.04203,7.3953767,-6.148586702332184
13122,8.556431,-50.80095,-5.556162316009683
7649,14.227243,39.63279,-5.62463270727981
8967,35.469006,-79.418175,-6.148586702332184
6936,-17.86417,-81.45282,-5.17717013313213
10261,0.15658788,59.04011,-6.148586702332184
4372,-45.922253,14.678799,-5.829327086476381
8735,89.6302,-45.39989,-5.734815951758506
4641,36.888256,36.895664,-5.510539160221731
18956,-4.7486105,-3.2958708,-5.476629713350543
16739,-7.6015453,-94.82135,-5.1426791415844075
14619,-43.15003,-27.255634,-5.195798544518864
20327,13.215458,-13.045344,-5.052693492923051
14251,-25.631596,-7.923249,-6.148586702332184
9468,34.65238,43.007076,-5.599699282558607
7454,3.3909833,47.95273,-5.273384707326814
19713,-46.09004,-18.519245,-5.1076734863825966
1975,-66.06881,16.093927,-6.148586702332184
16725,-11.323003,-59.39084,-6.148586702332184
19390,-89.74652,5.5560474,-5.925493103519656
11943,11.167408,1.4849025,-5.7246442994558535
11470,-22.011497,-23.947392,-6.11540406068433
11845,45.119267,2.7916672,-6.148586702332184
17273,-20.555103,42.592064,-6.148586702332184
4511,-25.538723,45.222347,-6.148586702332184
5382,53.05632,-29.834244,-5.863515869046433
19452,-56.52969,-29.51429,-6.106381882706836
4390,-73.73688,78.64514,-6.148586702332184
19338,-13.850104,89.12837,-5.892868011046307
13786,-55.95477,-74.70626,-6.148586702332184
13472,-90.94511,20.835629,-6.007660260780405
6073,-96.614624,15.964861,-6.148586702332184
19086,-22.858282,58.90661,-5.604209215672662
8512,84.61064,-12.250357,-5.5170318429736485
4729,40.854214,12.555593,-5.06660094430198
15590,69.15161,-1.8586899,-5.5586013400158985
11508,-96.125435,-20.320417,-5.8968126522441855
4979,-94.99575,21.959133,-6.148586702332184
13113,52.078068,-86.77553,-6.148586702332184
11115,-0.9360841,-37.758125,-5.609940652102973
16319,21.306847,-90.39011,-6.148586702332184
11247,-3.983957,-30.457266,-5.456538368909884
8000,-42.204525,-6.1295476,-5.91730655840564
6139,-61.4825,-64.19263,-5.4695057006788375
9276,52.473648,59.443542,-6.148586702332184
18928,-19.268738,-28.930746,-5.62551179189033
13626,-34.490345,-56.315624,-5.414927359318235
14299,-91.18988,20.88307,-6.025821659275699
20269,-20.822947,-38.133274,-4.910667200983977
17302,4.9618287,-54.271515,-5.561747147688084
8549,55.048603,-62.398685,-5.465799654468235
7672,27.315077,-0.39603582,-5.609185748498952
14767,-72.40237,28.595928,-5.729579267460115
19204,-21.336857,43.719585,-6.148586702332184
18594,10.517506,11.5347185,-5.052394719047582
16608,-52.041645,-74.88947,-5.691774647266097
11930,-78.10223,7.0805993,-5.525283537947227
16174,13.33499,-75.293625,-6.148586702332184
19731,-9.6157675,81.42405,-5.5014390986242105
9741,-2.5946295,82.029854,-5.578823977142704
11829,11.152232,1.391725,-5.7246442994558535
7965,1.7305179,34.29724,-5.565999387031331
19380,-89.201584,49.882565,-5.056875615261558
6102,18.325235,-11.553018,-5.458433850844095
19673,-62.882782,11.545831,-6.018275896195119
18871,-35.32096,-62.65029,-5.15741295575099
5795,-13.712747,85.220726,-5.053049900400516
19459,-72.25257,19.516764,-6.148586702332184
15208,-13.704717,85.23767,-5.090103907567704
14579,-65.64814,1.8927552,-6.148586702332184
16761,-59.902836,17.431114,-5.4930599364747525
15088,-64.290855,-37.147762,-6.148586702332184
14150,-20.824974,-31.53636,-5.571631077015479
7912,-96.77927,-19.998135,-6.148586702332184
12736,50.854416,25.927715,-6.148586702332184
19719,18.326427,-11.553115,-5.458433850844095
14983,-8.557939,-57.56301,-5.471535525749639
1739,93.73725,-14.186876,-5.686914560938108
18580,11.528704,-26.97706,-5.712492169868808
14131,-45.063526,-74.973175,-5.164337971291175
19567,-43.64086,-51.152596,-6.148586702332184
17148,47.845818,0.06498439,-5.5602650820836415
6601,-74.692245,30.630667,-6.148586702332184
2003,-60.82463,5.6848326,-5.503455615483885
16017,60.780064,-15.855147,-5.601052064200198
11773,3.2987812,19.29397,-5.055385992748483
10259,-71.1822,-50.96116,-5.470553161485849
13708,5.0435934,-50.334854,-5.272126905858701
12466,70.516594,-76.1905,-6.148586702332184
12360,84.06905,-52.01444,-5.488533856710891
10196,31.507456,61.873173,-6.148586702332184
19576,-72.36054,32.177494,-5.721454274769231
14283,-17.670668,-26.08815,-6.148586702332155
14628,-13.3168545,10.114681,-5.461107459324837
15763,67.28481,-63.945515,-6.148586702332184
13431,-92.80606,37.34626,-4.77446485167067
18920,-29.243639,70.87132,-4.814747187009939
10801,-100.54236,6.930074,-6.148586702332184
13863,-41.555332,73.948524,-4.784708943181567
17051,-43.843307,87.87866,-5.330509987706123
11928,-59.076836,-58.397778,-5.7229501605207345
9866,30.849878,56.872295,-5.856105709873394
9645,48.2797,43.96817,-6.0978382819140595
16771,-18.119818,2.3123908,-5.458316073663668
9353,23.136457,2.8374536,-6.148586702332184
16295,49.841663,-49.179848,-5.144748342246431
14817,-14.74524,72.46627,-6.0196633180186545
6250,-28.843801,17.677994,-4.792176471296992
20156,-3.768065,-53.175587,-6.148586702332184
18476,-105.5926,7.185416,-5.223841714691961
7355,-57.486652,-60.300495,-6.148586702332184
17238,-56.71799,85.90159,-5.125992257099385
13439,-57.52626,-9.898627,-5.634651275253006
8448,97.69141,-4.1666484,-5.855086502490986
9525,30.834581,56.616108,-5.948823245682711
17024,-73.13317,7.915389,-6.148586702332184
7558,36.33615,63.99455,-5.821008875957215
16463,16.950317,-18.953768,-6.148586702332184
16222,56.08249,-8.28405,-5.627306930835706
10868,-100.32512,-68.39282,-6.148586702332184
15175,-92.20907,1.9615469,-5.977776528443833
18490,-71.54468,8.004527,-6.148586702332184
19728,-10.599243,61.91734,-5.718411260767686
15229,-59.058895,-31.015427,-5.562380192814924
19099,-55.287422,-62.375,-6.148586702332184
11671,-38.52379,-24.527569,-6.148586702332184
7131,2.1175814,41.77585,-5.069317465952872
10187,31.852097,71.46521,-5.636182099947366
10995,-29.45406,-23.420122,-5.7590155449514775
7137,36.372288,13.805453,-6.148586702332184
16565,-23.109755,-95.88355,-5.545164905236156
17507,17.740286,1.693533,-5.273571722762471
9285,53.343506,71.23367,-6.148586702332184
14044,-96.12749,-20.634613,-6.148586702332184
15176,-41.410156,-3.95024,-5.927255886745485
9419,39.71776,27.673147,-5.507438169681983
14689,-67.13892,9.443921,-6.148586702332184
13206,44.792343,-20.512938,-6.148586702332184
11058,11.894819,58.643047,-5.197998598514348
7776,-39.37016,-49.73113,-5.46699908255265
19850,-97.249245,-18.049507,-5.721538287127568
11316,-83.96791,-52.235138,-6.148586702332184
13417,-48.312157,13.78409,-6.148586702332184
16569,21.265133,-18.618042,-6.148586702332184
3378,-61.716904,68.23675,-5.462965250406565
18702,18.311827,8.709613,-6.148586702332184
16524,-69.926186,-77.33792,-5.950879155359102
13366,-54.888588,7.5088005,-5.484692537317077
10811,-6.428705,10.808588,-5.351396516779594
10813,16.576105,-13.777981,-5.065295059545392
18655,-74.1756,13.843473,-5.49964454214287
18601,-26.137918,-3.2860763,-5.771029602010329
17245,-40.466248,-95.33733,-5.99280867193421
18551,13.793872,-65.48384,-5.480734563498291
16878,-28.6874,21.805513,-5.6991876374359425
19301,-41.518692,58.738716,-5.032356288927089
1328,8.243062,22.668453,-6.148586702332184
16869,-23.978792,-57.778107,-5.999407082176129
6165,-81.91809,-3.024024,-5.487334676915845
16556,-53.407352,-10.759025,-5.865023703247141
16910,-97.44573,-13.3342,-6.076207661393806
12273,-45.72327,-58.70371,-6.148586702332184
19905,-102.72605,-15.899681,-5.563697810629568
7207,-58.519676,-16.561756,-6.148586702332184
4203,-38.538597,43.027115,-5.527445329367156
302,11.496537,-5.293421,-5.639196499478177
13765,-20.64829,32.77252,-5.112976217625118
17553,25.499054,37.815037,-6.148586702332184
12601,56.936142,-14.818729,-6.148586702332184
13824,-62.056705,-10.358241,-5.87761197175654
14350,-107.74578,13.78803,-4.928705534520889
17720,56.03625,76.244225,-6.148586702332184
5500,27.371181,-35.791634,-6.148586702332184
14641,-68.36951,-77.46637,-6.148586702332184
16289,46.042744,-31.761229,-6.148586702332184
9352,33.777138,-4.128191,-4.79075969726655
12727,58.396233,-28.000118,-5.653672944256369
11874,-36.551838,-43.29741,-5.8444727899083695
18707,-78.54445,26.34871,-5.5782872866643345
19026,-9.296702,-22.762838,-5.230911854373497
13581,-69.26806,-79.5899,-6.079398277414357
19038,-27.75035,80.60328,-6.148586702332184
10985,-52.709255,-87.368515,-5.256654779222568
11420,-70.61328,-59.401928,-6.148586702332184
6717,27.356289,-36.234154,-5.561785100898685
13162,94.95821,-2.078862,-6.148586702332184
6301,-59.46599,-57.18304,-6.148586702332184
9973,35.43234,62.158974,-5.727445754818219
9146,33.36438,-19.89287,-6.148586702332184
18634,-49.28011,-58.453045,-5.756372633684736
6413,-1.7275696,-82.52546,-5.183997090466702
17347,-47.92873,-14.87378,-6.148586702332184
11366,-35.43355,-50.50268,-5.435033476496061
7932,-71.34857,2.8231318,-5.595776686263607
19125,-96.25233,-20.385778,-5.8968126522441855
11995,-28.060684,-71.02862,-5.956983005766394
9571,12.934944,51.263355,-5.502383975683411
9706,30.627682,70.40471,-6.03061378493954
12559,66.02582,-6.8934884,-5.866410949097356
10420,-32.25483,83.96479,-6.148586702332184
9579,13.577177,49.51251,-6.148586702332184
4711,33.778107,-4.121362,-4.804287468394261
19235,-53.83285,-14.140443,-6.148586702332184
1236,-33.08707,-20.61616,-6.148586702332184
4015,-17.854794,27.990847,-6.148586702332184
12343,35.9403,-87.5208,-5.204120150010681
11188,-35.524017,68.98709,-5.151169259849645
15982,58.312317,-43.635826,-5.221226971344629
14696,-9.187057,5.8386354,-5.279747656752668
19202,-27.819456,-62.26657,-5.085307404353451
13533,-11.928239,-53.69196,-6.148586702332184
11937,-32.256924,-97.14918,-5.510730330913123
12085,-55.33981,-42.050556,-5.153394303988766
18878,-8.934664,-16.171717,-5.588331278837444
3043,-18.26768,-44.624477,-5.330347108132227
16876,-70.02067,18.418562,-5.334316332703029
9771,30.216278,88.25718,-6.148586702332184
8864,68.93415,-59.97551,-5.1100208838986125
18668,-48.801056,-45.765583,-6.148586702332184
18530,-4.750357,48.749832,-5.833196152017947
14606,-9.728159,24.962063,-6.030844522624535
2161,-2.884953,53.516483,-5.4898336354679085
12138,-45.478302,9.0842495,-6.148586702332184
20436,-62.13284,-16.29043,-6.148586702332184
11636,-40.34102,-95.5223,-5.609464472647873
15461,80.93819,-22.599216,-5.540475695310513
20703,76.54059,17.101564,-5.55155143384159
4187,-97.74214,14.817077,-6.148586702332184
12524,28.77945,19.150024,-5.066928679763196
15543,56.6242,-31.217892,-5.509035487714598
14248,-75.55725,15.383347,-5.763612386596687
16130,27.739033,-18.581007,-6.148586702332184
17345,3.630213,54.08671,-4.858613148692005
19057,-72.27125,32.204994,-5.721454274769231
15313,-28.931475,-46.119392,-6.0392902673286795
18,1.012445,23.378761,-6.082330556142013
12098,-60.109737,-59.4044,-6.148586702332184
15160,-4.2384453,57.848072,-5.857933173854134
18625,-5.206087,7.472973,-6.078607072084289
11056,-24.158224,-92.054016,-5.519586969555855
