10383,-40.598747,28.806376
9827,49.81427,105.57331
13337,-41.833607,-153.33812
15445,125.64775,84.53776
6373,-90.23422,-31.573433
9922,10.198671,83.520355
11883,-159.73048,23.982527
8622,22.056042,-112.04265
9889,99.54661,133.17123
11760,-113.989,-46.487217
13703,-17.46747,-141.27376
12334,106.411446,-23.136595
5666,-46.14566,-14.949411
5624,108.05011,-75.10011
4257,-7.6495905,82.04622
10970,-142.35326,86.82336
157,-32.322872,-79.21455
8910,36.63611,-53.33175
18915,-62.897156,23.341269
18523,69.81586,-2.3611267
3407,-39.633663,-70.77902
16237,52.362198,-80.723885
8827,51.709023,-141.5035
17488,72.12193,51.436752
4158,51.18942,93.83099
6798,72.19771,-25.043343
9602,28.984901,25.709904
88,-17.476458,95.14043
15712,122.29993,-89.41753
12320,60.256496,-64.80959
14829,-42.071526,-33.342655
12731,87.757866,-11.147342
11877,-41.35045,28.615522
12656,64.791695,-64.8051
15226,-33.697014,6.6515737
11612,-151.39471,-13.140114
7783,-67.207985,-72.102135
13219,63.49472,-124.093834
9995,34.853848,25.28731
16783,-46.630867,64.78813
11711,-30.16893,-56.72097
13406,-117.224266,36.330437
10942,-95.27548,-39.571815
8859,36.1152,-113.70046
18816,39.936634,-2.8074386
6752,143.13612,-24.997065
6459,-89.843376,-119.056564
13753,-133.35762,-100.10098
3334,76.6302,-52.771
12497,147.4888,-6.5441003
1580,122.95154,111.89442
7992,-82.53955,134.45193
7759,-95.83846,-127.46409
6295,-138.9477,-62.512928
15919,106.88319,-7.249647
15667,63.541187,-123.99796
7500,39.430958,45.70919
11471,-61.447205,-140.72916
17168,-106.34788,80.82764
1883,133.0407,-52.47389
15988,36.225815,-46.76457
14335,-55.323746,11.143886
13704,-82.52752,-1.7163454
10585,-24.988644,-21.314856
4293,-95.783424,-127.351036
8520,52.287968,-105.16444
9442,87.17927,44.386116
13196,51.999992,-35.335617
9526,56.88101,166.18112
5750,-42.124546,134.60321
1877,133.41702,-51.540417
7526,29.481125,41.03297
10702,-72.05615,-85.7638
13089,145.47754,-90.49465
12667,52.19435,-64.21631
15192,-64.63363,25.627283
74,-77.18579,143.1664
10569,143.45966,-28.359169
4592,-26.228025,-7.8672156
13407,-23.427668,-41.714157
15758,104.34095,-99.97978
16334,55.59312,-52.534443
14281,-26.65307,12.939538
10240,15.406208,-94.89537
9693,68.49876,155.05034
7141,-3.715221,-58.794518
4664,-74.22118,33.60111
3083,50.6449,-43.558567
13012,19.03548,-137.38666
10711,-146.49103,-86.73259
17014,-33.76225,6.810735
10397,-176.64384,-38.048885
15011,-114.29497,-0.3826003
8237,100.58482,-39.483322
5506,88.13369,-38.243862
18695,-14.826501,3.959323
2900,-64.47274,-62.47489
12480,29.661957,-120.96122
16620,-83.18016,-70.901665
17640,75.75143,97.188194
9066,28.728529,-162.36201
1294,-44.10915,-76.42292
3810,-10.338123,128.99185
9188,45.26052,-140.37329
11440,1.2311693,26.43917
8201,73.50836,-62.682865
15456,18.93934,-139.37509
2911,-160.63472,26.014883
12838,55.621223,-85.478676
13030,90.43987,-38.397717
16984,-67.00718,20.836412
14478,2.8474736,-57.62973
6440,-154.90486,-7.0533504
12153,-122.62264,16.143656
6954,-45.14132,-83.55497
13818,-62.1471,-100.22593
3238,135.51129,-67.30448
16835,-140.67456,-1.6731027
20481,52.475513,-80.75119
12877,84.59751,-75.784874
8262,166.9709,1.6225302
8980,120.28579,-89.96531
10614,-3.4779546,-63.503643
13601,-153.59395,-15.042544
7686,44.755436,19.001432
8332,50.443653,-88.453545
3342,64.744736,-107.14134
6065,57.710094,49.78855
7380,-33.54661,1.8811162
11561,-12.567273,-77.31004
2526,40.718964,31.016615
7685,31.744905,30.330137
46,-32.130787,92.00782
13250,92.452415,-41.509045
13299,68.43712,-74.28814
10516,-146.53687,9.81221
15360,122.266914,-89.94889
4609,26.953722,77.860535
4675,43.753975,24.676998
14129,-53.69179,6.5205264
13987,89.07777,-75.844086
4927,-21.997425,-115.70193
7784,-33.87296,1.7780411
10307,64.267006,44.33987
11539,-41.984386,24.173733
2148,166.19417,67.10879
7064,-118.86093,87.562996
12525,203.52095,22.436375
6905,74.68864,-7.085661
5081,3.6663902,-60.76027
15043,-37.948563,-47.973434
5076,-80.36551,-151.24625
13161,172.99458,77.85285
15670,76.642395,-78.250595
11501,-76.16393,-55.392414
12871,36.950245,-84.5092
9106,100.950485,-28.066656
11740,-35.240116,31.777193
8362,85.90334,-112.887314
16392,-40.40304,-60.98877
6064,-43.527172,-17.145052
5588,79.28009,-79.03745
12581,51.836723,-152.8496
5180,116.3994,109.32836
13832,-19.440477,-90.65127
10759,-58.307163,24.3792
7955,-122.91302,-54.9642
14178,-13.203249,116.92433
11226,-42.27654,29.002556
6897,70.34805,17.144258
11253,-76.8842,-36.314693
8409,173.21889,77.603806
5573,172.19142,45.468174
9701,67.87609,155.86763
11858,-72.87495,-104.20405
13563,-65.100525,-94.65138
10476,45.94732,9.787669
7976,-72.125084,-62.56444
14329,-152.30696,-11.360328
8395,172.52876,47.762135
8937,43.805996,-129.9653
7829,15.623538,-84.546524
6828,171.72363,44.19098
20535,185.70993,52.27261
8905,175.62424,75.592125
12764,151.58783,43.607033
6851,200.65186,28.247936
2746,-18.619635,195.44041
2511,32.858727,53.432896
3340,122.04215,-9.467002
12327,169.88272,51.12137
450,123.29688,107.06925
15414,96.136734,9.470421
13432,-16.02293,-140.21408
12705,166.79263,37.894604
12562,221.0911,12.956964
8799,99.99859,-108.18843
9213,121.59653,23.293852
16626,-14.512303,-35.347946
3538,-27.072838,188.29532
17621,50.18002,59.908802
6700,107.22082,24.336185
5939,-34.66726,169.07051
12398,97.08673,-136.04285
15430,95.94161,9.565027
7324,-92.7317,-128.88295
13092,107.13116,24.149847
400,-30.346556,159.11078
5913,-27.27805,188.08401
16303,42.120995,-40.09214
5976,-20.939283,193.56586
12824,176.51161,-42.644855
2012,122.71879,0.387601
5433,152.4278,34.51512
8510,175.79637,67.16605
2193,110.855675,-143.30959
9068,149.83673,34.309563
1778,-29.535698,185.55891
13062,139.06404,45.882435
9111,176.01964,66.92851
6668,123.31561,-1.3579842
15632,141.2298,54.505104
15468,165.82585,41.546307
13078,153.8264,31.379702
5489,99.60783,10.399803
1717,105.943115,-139.33827
8459,168.59412,-34.912266
9032,140.77846,56.786354
12589,123.07907,-11.445065
18479,-0.0019060303,158.9668
760,60.781937,-19.678282
13107,122.85205,29.643122
1727,-20.854025,193.53549
8580,143.78491,47.166737
12383,154.6707,-34.41048
8997,149.82014,34.31265
1874,-34.66673,169.06627
5303,-17.982508,186.6993
5567,176.24336,66.709564
20551,98.9929,10.18107
12487,147.6029,59.04853
12603,108.74986,1.738302
13106,121.5645,23.296555
7486,79.22652,125.57706
19940,-15.848093,35.82204
15974,151.16074,53.890774
3544,-13.587126,191.47502
8402,149.49344,38.4198
12808,56.289314,-104.54093
8595,152.06567,48.83955
17443,76.22029,58.18429
2847,219.43324,13.152414
132,-30.381191,158.98619
9345,103.19983,138.4506
7365,1.2556233,170.6001
9556,79.352,97.384476
12962,166.74806,5.1320086
13086,179.79935,-38.77402
14560,3.8649578,108.05404
2188,107.326256,-142.70811
19200,-8.510678,158.43585
16329,126.2405,37.843517
10798,83.32502,21.44423
8278,101.694,15.037416
5532,136.23859,-26.473814
8340,133.47429,19.935154
15820,127.573784,33.084473
8675,143.77168,47.259037
12820,151.03351,36.135918
13238,167.91699,35.476696
17509,48.769382,14.968945
14820,-73.265045,158.87671
10223,59.949,92.183655
6694,140.88264,56.985176
5572,164.12836,72.14289
16517,-20.613716,90.19371
13761,-4.124156,160.41309
13065,187.27242,-33.30426
12686,159.66267,56.323193
15948,99.081024,10.300298
12543,161.63701,46.649544
5855,-21.183613,182.93814
14244,-165.01978,-40.533253
7651,39.744793,97.54711
12230,-59.32054,-23.479832
676,15.09253,125.39036
3855,-77.8995,97.55352
9798,60.666687,98.82891
14163,-44.841606,-34.335552
12470,45.4928,-149.6051
13095,154.37737,50.26854
8466,185.90434,1.4725348
8522,98.89867,10.2484045
16162,41.8826,-40.21327
1940,109.83987,-144.03485
1527,-29.014038,157.38846
637,-20.79439,193.70355
11413,-124.42951,-21.370722
18927,-81.51457,30.285036
17355,-135.52686,-100.21748
3146,-30.591742,182.93916
11993,1.9190195,161.68967
15439,93.91721,12.864474
10921,-186.08307,35.780872
2457,109.14011,-143.43561
5513,123.65694,-3.1038296
5386,151.08076,36.235348
8581,99.21769,10.254192
15624,45.672695,-47.50527
625,-50.008778,57.479855
9915,15.30508,78.30744
19674,-31.394848,6.1813827
5495,176.40965,65.19349
17392,-89.170364,145.6553
12082,-3.6329055,-24.972746
64520,-28.515564,158.90887
1321,-3.3492763,84.25966
3268,86.34128,9.488102
15853,93.513855,8.789617
20543,146.6208,41.43965
9818,43.42212,62.01827
9717,76.81544,125.067215
16182,171.9511,-33.90948
9912,94.24003,92.180504
11014,23.126217,116.5466
16780,1.73017,109.093796
12821,147.63434,59.082592
16342,172.41428,-35.73219
19582,18.7172,61.84298
10715,-8.45356,157.81476
16746,-132.3462,73.62203
13327,-185.1191,35.635914
16913,-53.562027,57.27218
6947,-125.98403,-25.691544
15850,155.77472,32.91272
11864,23.73408,-15.738008
18715,28.910864,7.141453
18528,-33.30521,-22.481266
8707,188.53452,-1.0792568
12310,136.87909,-7.899649
12687,101.08234,41.04014
19286,-115.93799,-0.09603924
17190,-27.255013,38.195663
19987,-120.08599,-39.026737
15967,179.22536,-37.82726
15997,165.49518,-33.561882
9974,49.013214,160.1636
14650,1.935553,148.39346
9840,37.27292,188.8878
13274,174.41348,-43.50614
14104,-18.668139,46.63865
19611,-8.023732,160.63046
5468,166.72244,70.47033
17023,-58.272167,-21.715166
10755,-120.78859,114.53261
16190,143.40387,23.649792
10081,67.33668,71.73228
11489,-76.30459,152.772
15536,96.5479,9.421843
8065,23.705517,63.57372
6858,149.79167,34.283302
20223,-99.80236,-112.14031
13074,132.72404,77.47217
3362,-184.4876,22.957966
17636,82.40453,44.049126
9555,78.45501,126.578575
18860,-82.36795,-57.683544
20490,141.7731,49.969856
19304,-185.1016,35.635998
20365,-63.22843,49.097546
11721,-154.9852,-38.329647
13787,26.201878,-17.429195
15778,149.22536,38.744896
8752,154.08083,35.789513
15002,-158.93877,-44.29788
15894,44.1568,-145.7457
1472,-28.898283,158.26677
8663,166.74353,70.504395
13804,-44.99881,-36.67343
16251,151.3783,-53.916622
17308,0.94204926,-182.13866
10290,-130.98262,89.09667
15824,69.9407,-11.626377
10224,82.666016,43.764038
17575,37.49034,152.58417
19632,6.4535475,106.371025
8474,149.7341,3.2497063
19131,-117.11907,3.2875092
8662,138.8037,44.022606
9128,93.977486,12.5467615
9983,79.37026,126.94831
10185,33.354446,148.99341
15855,163.83124,-34.53554
7439,-92.14347,-99.13859
9103,189.234,-33.380306
16603,-79.58305,-34.97145
17221,-81.90729,-62.864788
13225,140.87633,53.1084
15757,154.08664,35.845062
16167,175.76262,-40.893776
16043,141.78302,50.038086
8825,149.06009,43.87523
15736,59.770718,-49.34718
14351,-19.481516,44.49377
9644,58.167923,162.43062
7600,91.86387,100.254395
6366,-9.1801195,-16.10796
11052,-66.14249,-46.452927
8908,91.67217,-121.423004
17259,-85.07048,-133.94641
14087,-3.3268845,160.21417
10986,23.098028,116.53853
15901,112.2131,33.18104
3354,-19.413986,44.662136
1832,-15.799658,65.717316
7368,-122.82629,-26.291664
5772,9.437616,158.23311
6385,-110.87605,-25.875465
10189,35.430725,153.11069
13741,42.354168,-9.439895
15305,-101.09305,55.112396
20586,122.92813,31.823654
65120,42.398613,62.189953
10922,81.153206,23.042896
14210,-101.07252,-112.28217
13557,-133.54893,-99.31175
16225,119.890175,-28.67784
8930,136.8691,-7.720677
14421,26.023096,6.962364
15814,85.13931,-16.98913
11040,7.237752,-104.55556
13823,-23.264755,-89.121155
13260,139.04785,51.931244
8206,202.85686,26.390917
7606,81.75932,87.36253
3553,-24.735205,58.47071
12527,109.10617,1.8044055
14269,-24.788858,57.092617
16296,179.31468,-38.54343
12966,172.84174,-34.71335
13236,164.01811,5.7426744
13227,149.80779,55.5716
18952,-57.417583,-64.18996
11640,-129.93787,80.73683
20369,-153.50354,39.73805
10718,-93.82283,-57.000347
12347,96.18796,-56.54328
14403,-97.186226,-98.95947
8829,140.8865,56.99371
3460,41.241627,59.823112
3428,-3.0983853,-0.4599023
12979,143.90167,42.42233
11036,-162.95094,-39.68788
18945,-57.373543,-64.23406
16193,172.96957,4.9784236
17570,39.687885,148.78996
9192,103.314896,-21.419771
4309,-127.36907,70.976265
5434,149.53828,44.06204
16486,-53.66441,-78.146034
4583,-65.02048,-170.99684
14194,-80.350525,-133.95477
15009,-141.04268,-105.389854
10001,23.846132,39.24842
8363,154.81055,3.5614355
10050,61.032475,161.3155
13926,-64.93821,4.005417
9547,78.84252,124.40833
11833,-151.25468,39.068455
20632,152.36128,36.486855
9833,62.74824,68.3516
17540,39.151222,97.582466
11787,-26.141954,-6.464324
8601,132.43431,19.754618
19520,-131.6905,75.149155
17504,32.757347,38.899185
13,-25.228176,148.22432
12743,172.77971,-34.147743
14509,-184.38934,22.198217
9223,43.90788,80.96973
1831,-7.9462767,126.93864
8290,141.3483,-43.520718
10733,1.6120262,160.22896
5640,-17.587496,70.76661
20553,167.49023,-42.55652
14897,-34.201332,19.939545
20680,163.9969,-34.57482
20077,-15.445092,36.336807
16680,-82.72777,-59.360336
6856,143.79514,47.273582
15842,139.3928,13.673697
11872,-20.934607,96.538414
15689,154.82918,-32.096485
3286,87.11514,-87.50555
12617,121.59621,78.79466
16255,39.949375,-45.62984
15971,135.03348,-12.353944
6322,-65.881966,-46.204975
10169,56.30645,166.46335
9753,31.600994,155.1151
12787,36.413143,-67.255905
12147,-125.60655,17.505249
9849,43.97382,170.05214
5103,-113.55378,73.81074
19923,-24.36742,59.393982
14649,-119.39899,3.7915564
7910,17.494057,63.718197
14463,-0.24549013,159.00975
90,-10.063022,-105.82717
11325,-94.67786,-43.585484
1667,0.051052704,79.3749
12121,-136.56644,68.33489
11562,18.851585,58.027195
9463,86.43125,101.18427
5927,-36.766006,175.83395
19643,-164.88402,-2.3707511
7616,93.85712,66.80418
9244,21.952827,105.52086
11944,42.87633,-7.984383
10968,-136.10687,80.41314
11706,-8.003101,160.78882
4807,64.980606,91.47153
17724,46.12566,86.82286
14298,-162.30101,-44.07084
111,-121.50311,113.57005
4295,57.15295,70.175255
16883,-53.411983,57.156456
5058,-29.347252,146.53967
13624,-46.051357,-13.704885
11409,-159.75636,-45.95303
7115,-166.5928,-37.58304
7310,-154.42302,35.17281
16037,35.55164,-124.7534
9300,78.73786,125.06236
15975,125.35061,76.75468
15089,22.321362,-38.588947
10266,-13.777915,-96.32214
6058,-95.39077,151.81079
1754,146.69489,3.6727083
12292,45.330627,-148.47556
9152,151.56168,3.3234124
18482,-54.052677,-58.218304
20524,137.66693,-9.904639
12517,157.59607,58.365723
13495,-3.3033226,158.05965
19789,-160.93512,-54.39705
15383,72.01632,-46.705803
16581,-58.1824,-21.009598
20351,-136.43994,30.878578
15162,-138.25763,64.954765
8194,207.19633,22.848791
14226,-12.427749,-175.08977
16096,93.16082,9.355859
3916,-18.143093,186.41461
4744,76.494316,125.585236
11710,-30.273548,-85.1138
13175,136.64772,-93.860245
19000,-136.33282,30.95165
19650,-72.07619,-117.85955
14528,-36.801888,-9.058213
8562,70.039055,-11.348653
9686,32.584583,183.2963
10584,22.583593,-38.303917
11240,-99.85489,8.210549
1332,-2.3786104,82.762955
15340,-74.99108,45.760563
2496,-132.27403,-41.533783
6495,-12.60434,128.35754
843,-86.198425,138.053
15345,-31.395275,-83.98149
8535,164.34502,-33.584274
6355,-88.698395,-24.879501
18613,-96.08452,-99.42552
16541,-64.607666,155.67014
12580,163.55794,-33.890606
9887,102.578865,137.59027
19014,-155.03876,-52.72179
9850,55.82996,166.3303
9112,190.01189,-33.08669
15275,-59.163395,123.12605
15799,109.27963,-44.938183
13465,-4.098717,16.383825
14469,-23.916254,-90.18329
20311,-89.32024,29.088932
16506,19.76009,59.292797
11494,40.00432,-7.6812725
13110,175.27222,-43.994686
17648,70.86008,54.834923
4702,46.462475,33.759605
8856,118.07194,22.3757
13803,-33.764553,-24.173006
16638,-31.996956,-153.41371
16094,135.51035,56.046772
12591,163.55923,5.53795
3846,-28.730211,13.878287
17449,35.337856,97.43068
10973,-60.62964,-139.86447
10058,34.726074,153.62929
19179,0.31495672,-180.87411
16061,132.76279,78.04361
13887,-153.21059,-46.967556
14747,-7.111933,-77.45359
12135,-4.122893,154.8912
8629,159.59685,39.0252
14148,-43.443123,-32.159306
20667,119.74114,-31.20466
16069,179.24182,-6.9931197
15474,113.86312,-74.72135
9991,30.8558,26.060356
7634,49.215508,108.77814
4181,-146.60217,-27.572128
9366,34.86441,19.664669
10070,26.20527,186.0945
8685,188.91502,-1.2801197
7053,-7.1148434,52.89343
11694,20.757404,52.96382
9488,30.085848,184.75807
10753,-11.729481,-31.73804
16891,0.866972,158.78065
12170,-134.23851,79.97254
17002,-24.917643,36.605293
9979,35.40173,153.87927
6164,-65.18539,-129.16647
13255,179.21724,-37.765137
15593,178.09956,-39.989353
5550,188.56833,-32.535744
16304,42.39977,-39.963657
4748,39.95757,94.51809
16088,109.85945,-142.07611
13994,-143.70102,16.992838
7650,50.84045,94.789055
13534,-156.02786,-47.664104
9198,138.79224,55.35523
13192,146.69002,41.36741
6819,41.831112,48.520252
13678,-33.315414,107.79227
17333,-58.795197,-140.35617
13657,-78.09231,133.3657
16609,-133.66202,76.462555
9727,103.65489,135.96172
10859,-165.60541,-44.87386
10482,-98.42701,145.76556
1763,-130.64783,76.04694
5041,8.3000145,-79.45759
17416,14.421924,84.624115
18459,53.001827,-1.9710733
10947,-143.1762,-53.904163
15280,8.215101,-105.61342
4752,82.63713,123.42673
15798,187.8682,-32.6065
13120,109.93067,-74.70037
20101,-62.87936,-93.72232
12716,164.29819,3.5920393
11842,-146.71739,-27.691326
10399,-63.956707,-29.177156
9757,56.60462,166.08488
6853,103.661545,-2.47937
10781,-38.858772,46.39591
3506,-30.223957,68.50773
14717,-44.23841,-33.725834
5516,112.46186,2.1038313
15190,-16.360312,-139.15079
17573,56.05355,144.68846
17065,-185.03365,19.3473
12143,118.405365,66.57455
17066,-85.64335,-132.76094
4003,19.801132,104.492714
9118,109.16438,1.7146206
9775,25.66258,185.93921
10689,-68.67433,-135.97864
18684,-50.505177,-83.929436
19558,-21.934952,-43.219128
13866,-165.86227,-11.450366
15941,60.272377,-92.25194
13028,188.59668,-0.8437859
3108,75.5454,97.32296
14922,-57.176662,-10.391015
14586,21.680216,-34.69417
10688,0.9890118,170.46695
9108,103.62486,-51.224598
18901,-165.11142,-42.737812
9917,14.238301,84.79903
19192,20.762512,52.95633
19639,-127.02765,38.66463
9551,96.77506,63.817905
13985,-9.144346,-57.01585
15786,79.702774,-51.150143
20208,-168.50171,-55.884068
9734,82.81342,100.85566
14462,-36.93929,20.134237
10339,-82.593185,62.594425
10364,-58.22619,35.917854
7929,-26.456549,-5.9980893
15652,164.386,-34.497337
19105,-19.801273,-9.71617
9761,70.04196,148.14961
9323,32.929646,183.40569
9523,75.30444,146.56216
14695,-154.4026,-37.262207
19801,-125.58354,72.86018
16743,-6.1360435,13.838573
19610,-136.97032,72.67718
20109,-35.076054,-159.25803
14362,-86.69853,-70.342865
5743,-17.124954,76.84167
1928,-162.68709,-2.3390005
1464,-29.295256,157.42677
9459,32.28895,152.06758
18744,-170.4752,-44.44016
17447,75.39657,54.337784
4193,-30.995787,-198.19138
18534,17.37222,-40.77194
2562,-121.63576,70.12558
4356,-9.978226,-78.15989
8686,44.36798,-54.540886
7161,-10.62198,-100.31894
10345,-69.13996,-78.372475
15843,180.95517,-3.9644854
9183,27.502438,-124.033264
4660,32.51044,156.60991
17385,-141.91985,13.077402
11828,-41.33045,-122.07911
11533,-125.307335,-19.29923
16929,84.22556,-9.498475
19173,-82.99535,-130.61954
16830,26.258364,-21.73584
15981,135.90497,-95.59459
18647,-125.14854,17.959036
12867,167.91472,6.1731668
3240,113.80398,-75.350975
16590,-120.8858,3.2837188
19619,-122.514145,-26.994234
10111,65.112526,69.92347
9754,25.795082,185.23831
8360,31.688902,-132.32967
16010,144.2759,-4.503245
7748,-5.7825055,12.885217
15247,-89.23334,145.94838
14013,-125.7466,78.20436
7605,85.27402,98.805046
11803,4.6607594,-43.675167
14001,-94.69359,-43.576122
15856,141.93332,-9.841297
6994,-140.0599,14.997308
9792,91.25124,95.69592
14553,-1.5713395,168.97087
5402,146.76523,4.521743
13202,153.27649,5.2186146
16511,-62.78972,-94.05735
4243,-149.19136,-46.007584
9770,71.16547,151.6745
3363,50.863617,94.838394
