id,x,y,kde
10417,15.274089,92.485634,-7.163919137656501
10404,2.966581,8.301159,-7.355192539258195
10930,-74.74749,71.77507,-6.11615433032076
4554,-8.791312,-98.32145,-6.940727480680528
12482,37.98285,-26.275486,-6.141899531774346
14791,-39.3599,-16.83799,-7.049824167196579
12912,81.73829,2.6623483,-6.3061418945702545
14988,36.973274,12.01459,-7.488763466270784
10329,-4.336661,57.759075,-6.96675483683065
6535,-16.980469,98.907555,-6.795695836794819
9313,36.979183,77.21109,-6.8664997089517925
7631,40.724396,74.93427,-7.488763466270759
4781,16.921831,28.221308,-6.797552719070061
3816,10.414957,54.61488,-6.828040128230318
16489,-42.5461,-81.07061,-6.795709985635983
11817,-0.43295318,35.93183,-6.795666855486089
8148,-39.876984,48.86711,-7.488763466270784
20231,7.792035,-24.37644,-7.024401143462789
8777,59.986553,18.668156,-7.238340617293517
3255,71.530815,23.306011,-7.488763466270784
19545,-34.20629,45.15219,-7.488763466270784
13513,-4.968758,17.264181,-6.249039065335399
12632,74.96104,5.047316,-6.399158789250066
12975,47.209896,16.156435,-6.797869336486146
10719,-76.91306,-64.33878,-6.390177361520622
2108,56.686337,7.7932563,-7.4887634662707665
9687,52.1354,62.59034,-7.488763466270784
16740,-41.36785,60.18645,-7.488763466270784
15484,-22.0352,-2.407177,-7.488763466270784
16698,-97.47344,30.414917,-6.390339445108078
48,5.045606,-50.302986,-6.432826462429206
11840,-4.2524476,-10.488215,-7.181416442612832
11598,-60.11926,-4.3858733,-6.260602305201986
11743,-14.208993,38.97585,-6.8332708038589605
13880,-84.5051,-34.431713,-7.112388512406499
9531,56.363075,50.629406,-7.488763466270784
3615,31.999897,-100.64725,-6.519586629930554
14869,-4.932126,17.277401,-6.30039909306401
10354,-9.503016,57.3398,-6.799619382345133
8140,-25.992811,90.21112,-7.2976256485018265
3593,-32.41795,-43.00637,-6.806236347499874
12864,52.29855,-20.62713,-6.604573673050043
17484,20.935793,72.2839,-7.488763466270784
1213,42.130642,0.10105038,-6.758788735823699
14608,-29.505754,-49.214584,-6.796005522049025
14940,-4.8642035,14.531421,-6.810424509971899
7050,-1.8800597,27.400167,-7.488763466270784
10298,-44.494835,-38.66193,-6.390489992670781
15497,71.90022,35.401726,-7.019060207068268
10186,43.270847,61.82235,-7.488763466270784
13419,-57.793774,-6.9128866,-7.488763466270784
7590,27.49617,13.967062,-7.488763466270784
8375,9.782287,-48.527054,-6.391501820695556
2140,-10.361192,25.479746,-7.488763466270784
5536,39.501217,6.8145165,-6.29927835757202
15104,-30.754795,-21.977184,-7.488763466270784
2107,-48.61895,1.6103908,-6.829332093125484
17108,8.76102,77.81607,-7.488763466270784
11753,-30.470404,32.43481,-6.877733060344257
10843,-37.159973,35.869205,-6.48620794054646
17471,11.260558,14.917826,-6.797739741109465
6388,-5.655556,24.780182,-7.488763466270784
13341,-41.984978,-18.340757,-6.8408537822790425
8505,57.09089,31.922476,-6.803327706090494
6913,-7.8188577,69.67557,-6.436296186405906
8969,71.47731,-55.819477,-6.390785534117299
18995,-18.052845,-61.7582,-6.818162888192905
10774,-17.818129,43.34851,-6.391114674891206
14664,11.455296,62.96653,-7.488763466270784
14420,18.80009,22.513536,-7.488763466270784
15056,-10.791555,-23.69863,-6.9290473860352915
16918,-24.188248,-28.583727,-6.390314887748376
14116,-21.351908,55.799896,-6.295337166277424
8965,89.84942,14.63239,-6.63708602193506
14805,-20.650406,26.377724,-6.5190252009129885
9031,28.011139,-61.212997,-6.480217770912595
6917,-82.79787,-59.63242,-7.488763466270784
6434,-4.508791,-7.668997,-6.796909202187217
14293,-27.84851,21.58768,-7.488763466270784
6437,-59.90655,17.41682,-6.798981737756122
17018,-67.82251,-49.94049,-6.80796890489096
3770,-59.62673,0.08385164,-6.444406075239394
15600,40.62412,-19.595892,-6.799382713328418
9755,42.01051,63.40451,-6.68975596674219
15023,-27.595884,25.59322,-6.399384703998669
12703,14.332524,-72.37959,-6.798714529191514
8787,47.329773,-51.69444,-6.9373956359356885
16604,-14.208713,27.92621,-7.488763466270784
10857,-6.750254,-18.95556,-6.795633045178056
11646,-17.349964,22.981297,-6.905356168671787
4546,-64.58365,1.6152773,-7.488763466270784
7098,-6.25863,25.496664,-6.914903276199676
14919,-54.68737,-46.708645,-7.488763466270784
13054,54.620014,-51.047005,-6.8160436782313285
8705,57.25226,24.666218,-6.399206036505805
26,-7.447832,36.851322,-6.507611946211906
3751,-48.603374,38.312378,-6.795868932082662
6485,-92.80762,37.346725,-6.102979684782426
15579,84.03996,-57.074623,-7.488763466270784
4142,33.884518,41.455505,-7.488763466270784
6382,-33.08273,48.144524,-6.63940949140324
8890,97.09318,39.397984,-7.488763466270784
8778,50.16744,-41.325836,-6.418797175180953
9241,31.378532,32.73721,-7.488763466270784
7356,-13.242419,-63.031696,-7.488763466270784
4148,41.993076,23.237555,-6.957490475343931
70,-11.756138,42.16458,-6.415872741628878
19946,-48.624672,-66.366165,-6.802461461494435
10473,-95.845726,-7.1359267,-7.488763466270784
12709,59.88341,-4.5176497,-6.7957476133693655
8771,5.91056,-75.361465,-5.936064597040545
16138,88.828,9.557362,-7.488763466270784
803,-12.152999,59.804466,-7.488763466270784
4758,13.4458685,14.476293,-7.488763466270784
14263,10.686278,-34.515156,-6.391745733993249
6359,-84.72643,-0.567972,-6.518573557023231
16528,10.587933,54.63764,-6.44935905010453
9321,37.38625,98.455025,-7.4887634662707265
14651,-0.60754144,54.680862,-7.411717028493731
11569,50.371025,5.279651,-6.406840505720985
13047,76.69696,-13.460945,-6.698231906247955
12825,16.658184,-62.114365,-7.488763466270784
11810,-49.548157,-22.28286,-7.488763466270784
16075,49.868275,-49.1882,-6.428639624039047
7770,-22.963247,-64.01788,-6.179589889654897
13882,-94.90124,-7.9678354,-6.546443040421419
12625,68.84622,-2.8663578,-7.362709738470932
16400,-33.151527,-39.559372,-7.488763466270784
13953,-31.15858,52.70584,-6.102854745622903
14461,-42.237347,-18.909616,-6.535500898789554
11686,-33.37079,47.12325,-7.488763466270784
7254,-98.1143,-37.0799,-6.143638382339458
7652,63.248028,75.18503,-7.298636130316281
8443,60.270657,39.04107,-6.212631993432046
3308,78.92574,-5.720613,-6.489121443115187
13384,-23.643833,-95.357834,-7.488763466270784
4789,21.940514,48.196583,-7.161686500643736
8085,-57.96824,-9.423087,-7.488763466270784
10661,-62.11881,-6.923856,-6.492719270275801
13960,-48.29004,-71.80473,-6.959552455668772
16155,63.96995,-13.230435,-6.7956188888818145
7062,-24.125004,20.500557,-6.103077901332785
19265,-49.307926,-53.342365,-7.488763466270784
11820,-80.86557,-50.977512,-7.488763466270784
10199,12.936761,17.513708,-6.654709906048652
17222,11.45313,80.57344,-6.8027550231566245
19277,-36.8664,-67.061195,-7.488763466270784
3388,9.270513,17.563812,-6.102682909823265
17071,37.9181,-22.96953,-6.410445840891332
10271,-10.137444,-85.63113,-7.488763466270784
15044,-0.7865451,54.56691,-7.488763466270784
15834,45.038536,9.263083,-6.807011096025626
8267,94.20295,37.187233,-7.488763466270784
19956,-35.19517,50.555145,-7.488763466270784
17088,-22.406908,-1.1406144,-7.488763466270784
18775,45.73225,-13.957862,-6.394018970338958
13289,53.762394,-58.94705,-6.5574981530784395
19170,-53.86418,13.589681,-6.870871173567105
10484,-49.503822,-22.619123,-7.488763466270784
11791,-96.343124,-6.7369647,-6.911499690028858
12640,52.07721,-34.196587,-6.3983427971834175
7893,7.1517534,52.979633,-6.5757370466211915
10120,37.802414,29.242723,-7.3227010123900165
9493,16.885798,49.842606,-6.960755690619411
13841,-19.470121,-77.77914,-7.488763466270784
89,5.0483375,-50.24739,-6.503506655827099
14242,-0.8760425,39.828518,-7.488763466270784
4923,13.642147,-30.603233,-7.245851740763419
6428,-30.782846,20.952837,-6.806301994681263
10819,-79.2628,-40.343685,-7.488763466270784
8234,27.378307,-24.906984,-6.110242462559123
16908,-84.68725,-34.620773,-7.038552353821434
13379,-23.349943,-15.283048,-7.096616898219585
8227,42.90877,-16.502897,-7.266623869303787
10421,1.0707667,26.418554,-7.034821834469163
9008,22.242151,-43.219013,-6.746654975509877
14383,-58.830845,-44.666813,-6.390807743334762
9543,34.547573,78.09973,-7.349289807294907
13483,-79.412346,-40.494076,-7.488763466270784
16976,-60.436283,21.408115,-7.488763466270784
10833,-38.68023,-38.18085,-6.796294789789108
11792,-69.59275,-40.796886,-6.982170645113162
7055,-31.515623,-67.388176,-7.488763466270784
3812,-21.451225,55.699734,-6.852982940215975
3389,-76.698524,-0.9602493,-7.488763466270784
6112,-4.108319,20.656628,-7.488763466270784
12978,54.434135,17.959867,-7.194110827523887
4570,-21.61863,42.63299,-7.488763466270784
4745,42.134155,63.404118,-6.595099100672318
19606,-23.561413,-14.46237,-7.488763466270784
8052,-59.077732,-38.02772,-7.488763466270784
7212,-25.409002,17.822088,-6.4685187742551005
10297,-40.781395,-46.792885,-6.813296404720262
10437,-2.6394515,19.740305,-6.796564532182069
13545,-16.567635,4.7068896,-6.395242613394422
14992,-69.97857,-1.4188827,-6.797267476123506
13664,-66.57304,-57.210743,-6.797245877022897
10588,-53.70377,-25.369223,-7.488763466270784
17426,16.363424,15.494482,-7.488763466270784
9767,56.75882,50.747433,-7.341559836701459
19028,-9.121457,-22.58563,-7.488763466270777
12430,41.8573,-35.8355,-7.488763466270784
10573,-23.338152,-35.1146,-7.488763466270784
1215,-37.19653,-68.447075,-7.488763466270784
13691,-43.187874,-89.89402,-7.488763466270784
15804,42.362537,8.974424,-6.47905832491198
10812,3.2971122,19.29624,-6.390294511792648
16794,38.154175,10.61751,-7.488763466270784
12969,27.92562,15.9362,-6.801798070668843
13115,41.560482,-61.45773,-6.796071206891598
15268,-12.572262,-13.714063,-6.42169292339164
4677,22.954058,4.25089,-7.488763466270784
9303,48.66008,88.095436,-7.177478657082881
15878,-26.946945,-65.949425,-6.845625872227805
13511,-26.814232,59.787952,-7.488763466270784
10784,-24.503605,32.84216,-7.259166510446762
11443,-32.064964,-64.97067,-6.41427306128949
14657,-49.335373,-52.531708,-7.488763466270784
14266,2.7455637,2.42713,-7.488763466270784
8884,63.97031,-13.230237,-6.7956188888818145
11023,-13.459595,-22.514902,-7.082300531823281
13777,-15.667195,-42.02524,-6.801959636260639
7499,25.143278,33.940792,-6.408865638625603
14646,-42.32297,-18.95935,-6.519033701222905
16518,-8.197546,-4.9443445,-7.488763466270784
7460,48.66739,2.7817461,-6.803717469730135
16399,-15.2435875,-2.8152006,-6.830993076167397
12489,67.34424,-26.908232,-7.488763466270784
8259,23.797844,-47.655167,-7.488763466270784
12100,-79.4415,-41.406532,-7.488763466270784
14467,-45.61451,77.1193,-6.8293549940522915
18676,3.1278691,43.976997,-6.537840461615257
9801,24.264416,47.486717,-7.488763466270784
14341,-57.34951,-51.92502,-6.651834263815554
15213,-28.361172,37.7256,-6.117821798684053
5436,56.661114,-35.507027,-7.488763466270784
14535,-20.036816,78.53981,-7.488763466270784
14746,-71.18352,-50.955307,-6.7961715024729
19557,-36.982105,-68.10767,-7.488763466270784
17256,-62.436317,-44.3919,-7.488763466270784
2749,-8.49576,75.579315,-7.488763466270784
8331,64.92557,48.156265,-6.946823838618762
12636,44.788452,-24.725441,-6.9895584260563535
4940,-42.968468,-52.298084,-7.488763466270784
9440,44.10894,44.003677,-6.925663549218865
10935,-38.868206,37.828163,-6.608516340393252
15756,56.99574,66.98656,-6.80742881671771
12339,36.5177,-55.461163,-6.806626334189302
13775,-27.868656,21.928282,-7.488763466270784
18511,-48.96469,-52.52425,-7.488763466270784
19027,-26.648647,-26.456282,-6.128477222874393
17252,-28.108206,-45.41569,-7.037104779405404
14115,47.074448,2.905528,-6.8159354430297885
9871,48.499687,41.477493,-6.795659085709843
8105,-57.623394,-6.785237,-7.488763466270784
13328,-51.895123,3.0727375,-7.488763466270784
11260,-22.676844,67.83224,-6.615466712920501
13342,-23.54219,-12.110116,-7.488763466270784
12186,-26.381357,-41.043423,-6.248092858514476
10800,-41.56561,7.943904,-6.798771687120251
18747,-19.918715,92.64165,-6.798474236052526
7743,-99.05651,-11.953847,-6.857749019680041
5784,-69.98255,-1.4284327,-6.797267476123506
6484,-32.608932,-5.169903,-6.4142535311763655
9905,45.54136,13.421322,-7.133054552557089
12710,51.050274,-30.830156,-6.807466165336274
19570,-52.727913,-54.478935,-6.797284329050754
12980,42.38932,-9.587555,-7.488763466270776
16804,-45.383022,2.529459,-6.902635737708263
8763,73.54534,-60.211277,-6.804573588212721
12,-7.0431786,37.115345,-7.488763466270784
16838,-49.09399,-22.908848,-7.488763466270784
4759,6.7475877,39.786354,-7.488763466270784
1840,-21.28025,86.11754,-6.809838400494493
8043,-49.260857,-56.7173,-7.488763466270784
10522,-6.202342,13.292059,-6.875778767342128
8498,69.9419,39.61869,-6.820063562526464
10557,-41.55131,7.9440312,-6.798771687120251
125,-45.963585,-25.597834,-6.797885303133602
7963,-70.36833,-32.282524,-6.84387524378637
7794,-23.130611,74.19899,-6.415945497289188
19254,-90.52591,-10.559876,-6.410063541171852
16564,-97.47373,30.414373,-6.3903560416117084
9692,56.183323,51.037148,-7.488763466270784
8592,67.0094,53.011013,-6.797739069763512
9256,15.085989,20.845943,-6.694239957214297
11548,-44.02659,-71.84579,-7.488763466270784
16999,-36.125286,26.556568,-6.616705464903653
12294,72.321884,27.515911,-6.419260055001795
13247,77.92488,-59.132587,-7.488763466270784
6331,-88.352196,27.878258,-6.795869804382538
11418,-62.043427,-6.897259,-6.461182573255452
14727,-5.701118,0.32476136,-6.795718347137411
9238,15.444473,15.66783,-6.847822134830118
5738,-20.386364,-68.44773,-6.795624181975338
8092,-34.85593,-70.575035,-6.391884170462548
7468,30.315596,43.42367,-6.812409309156395
4800,7.6765656,47.590496,-7.488763466270784
13287,44.658386,-21.076014,-7.120775782531804
8193,58.626503,14.481334,-6.9350290991567825
13932,-47.386932,-90.67598,-6.9139426697329345
14945,-58.838776,-44.66666,-6.391565006151173
12897,70.12892,-43.66914,-6.803066914095213
8415,55.592678,22.485256,-7.053051340389056
3998,-49.54252,-18.38334,-6.797484713070319
11976,-53.929844,13.612204,-6.870871173567105
719,95.961555,-21.435907,-7.488763466270784
4530,-18.272709,47.472145,-6.540460369754876
8607,13.98117,-61.729416,-7.488763466270784
19593,-51.883423,2.814705,-7.488763466270784
6561,-21.349743,-51.93053,-6.400636969752973
19087,-24.18936,-28.586552,-6.390248000436946
8134,-71.72037,-5.52051,-7.488763466270784
4662,17.655615,38.313583,-7.337710813256132
5416,26.239187,11.105285,-7.488763466270784
9208,40.573555,-42.479187,-7.472229087160205
9329,-37.002716,-41.851185,-7.160625074211547
8084,-63.33593,-73.13832,-7.488763466270784
127,-9.093077,-100.32356,-6.967210706496841
15271,-67.80247,-49.960434,-6.80796890489096
7306,10.438497,39.832817,-6.817312100957094
16816,-23.980686,-75.574295,-7.247836549026089
9703,16.785095,49.825993,-6.960755690619411
19607,-73.44002,-59.55186,-7.488763466270784
16732,15.127345,66.732735,-7.488763466270784
4989,-17.726841,-58.317936,-6.441814189644747
12283,-60.211655,-4.4842124,-6.710307457139681
16974,-5.720594,-79.10093,-7.410483101242086
14903,-42.83913,-46.250538,-6.651391241753512
16612,-43.12794,-27.223286,-6.406144961594162
9607,20.085484,-53.745705,-6.9383803974267995
7676,30.974924,-2.1080601,-6.856750275489645
13548,-17.857224,24.78456,-6.802000641875729
13892,-41.32159,-22.232378,-6.394256692662212
13662,-73.8328,-56.64881,-6.80065840704302
10024,31.722666,-33.888046,-6.795728632596083
8816,33.06331,-48.5788,-6.798341518834093
12022,-49.390522,-23.023241,-7.488763466270772
12424,46.12134,-34.625145,-7.01470060479245
14112,2.5955236,48.9894,-6.821916221328944
14387,-4.859591,14.500817,-6.810424509971899
3707,-22.411125,-2.453917,-6.464124663619183
17216,-48.978794,-39.267376,-7.488763466270784
144,-64.73056,-73.25417,-7.358483032034477
8174,-29.249573,70.878914,-6.106909332930097
7078,-20.94375,-24.33696,-7.488763466270784
5412,17.449425,-78.92198,-7.488763466270784
13812,-49.643238,-23.685152,-6.948156695246722
3566,-41.06862,46.971886,-7.488763466270784
19700,-34.878685,-70.56696,-6.361046426770676
14576,-69.62958,-40.898716,-6.982170645113162
12146,-31.67856,85.394554,-7.488763466270784
7723,-60.35388,21.147535,-7.488763466270784
14685,-71.414795,-5.72304,-6.855135382171143
6943,-59.886475,-8.662077,-7.488763466270784
7951,-56.04009,10.039018,-6.676803969405917
10381,-17.755798,-68.77067,-6.847552864219483
9369,29.55684,-10.609104,-7.488763466270784
12611,71.99801,-38.849823,-6.834199563134614
16488,-99.344604,-6.9216843,-6.533475870712694
10960,-45.53149,36.176617,-6.3086982146306765
2637,-2.6318293,19.742144,-6.796564532182069
12201,-94.86165,-7.9299464,-6.4599021274724615
12769,42.510098,-39.00337,-6.394621098378101
7795,7.3290734,0.44517884,-6.41699483713133
18517,-35.88726,-43.58857,-7.488763466270784
11767,76.24136,28.72908,-6.849932386155386
18701,-75.73788,35.096573,-7.488763466270784
9919,8.795668,71.92299,-6.992520781751038
11255,-63.453407,-4.1207886,-6.7956478220316985
12447,48.62734,-68.52618,-7.488763466270784
9709,15.261343,49.540833,-6.840928495703107
4385,-7.3848686,36.86654,-6.479173017019064
3,-20.177708,48.00496,-7.488763466270784
10648,-29.264801,58.97997,-6.422879415991911
11123,-40.72384,-94.96235,-7.488763466270784
12624,74.59786,-26.573544,-6.471214514525933
16948,-62.393475,-41.069153,-6.795794070096287
10632,-37.043385,11.589079,-7.488763466270784
12097,-45.44238,-72.32954,-7.004300118560117
17547,40.969845,35.695976,-6.679358549787209
10379,-45.97538,-25.595013,-6.797885303133602
9051,59.819496,-39.3372,-7.488763466270784
6481,2.6990492,-18.044209,-6.462554971545177
7362,-17.943386,39.83223,-7.021443604767851
11315,-16.672009,80.08808,-7.488763466270784
18786,-28.664875,-56.00564,-6.52755255568583
13517,-32.408905,-9.701778,-7.488763466270784
14075,5.259518,8.577867,-6.396709654809792
7483,28.98489,25.288713,-6.390399896425994
7828,1.7364699,38.159466,-7.488763466270784
15164,-42.544548,-81.068695,-6.795709985635983
6089,50.356956,5.3130317,-6.407688493576233
7284,-49.42788,-58.567,-7.38891443850367
11279,-27.382082,51.939777,-7.488763466270784
11839,-63.137077,-73.24349,-7.488763466270784
5622,39.54859,-46.31575,-6.521887856049041
20176,-33.00687,-9.950151,-7.488763466270784
13098,88.80613,-36.19907,-7.307237424028391
1224,10.78668,-7.7991867,-6.819594637450967
9104,70.858345,-14.363886,-6.835723809826382
12128,11.691426,-25.075645,-6.994726246343404
13802,38.390667,-16.41796,-7.488763466270784
11690,-35.07168,-26.174868,-6.119975021279485
72,13.041746,-40.456413,-7.488763466270784
