id,x,y,kde
9471,24.005594,11.175249,-7.2812046635465055
13361,-54.25799,-65.803375,-7.805286681862814
19421,-64.637856,-46.300056,-7.100801142932882
13565,-55.120327,-31.952375,-7.557442918264203
18699,-39.203075,-24.353445,-6.985480258964445
12268,-31.351057,25.171974,-6.616221361817869
12987,56.74559,28.933098,-7.323663192802714
8567,56.591225,-14.899342,-7.475200302544202
9766,35.328426,62.119576,-7.175014531170775
8755,69.930664,39.656803,-7.341412462777995
6303,-81.48212,-58.90769,-7.294340553042734
12865,52.041435,-17.85158,-6.9941581068794925
13641,-19.386547,-4.195267,-6.907806442857905
10178,30.772005,70.52058,-7.057853165197406
12423,97.05006,38.989994,-7.425968087611315
19006,-91.60521,-40.83817,-7.4332354461898715
16294,52.10157,-34.20889,-6.941759536407419
13888,-40.154987,-0.7845505,-7.866232020547021
16570,-74.809715,29.93106,-7.322104860980957
19821,-94.721924,-13.343424,-7.445823870750905
16635,-92.62876,13.699943,-7.903590974931909
20465,-4.5807323,-24.972685,-7.43834114482344
17578,51.115585,53.916622,-7.067944053935149
14864,-48.818523,89.06809,-6.860341802556603
20454,-99.16722,6.747785,-7.833839413815767
13007,3.736869,-100.855835,-7.502605032716684
10708,-37.61356,-44.272327,-7.258409730999446
17579,27.356153,97.24752,-7.6681615602964515
19501,-93.0974,-14.293877,-7.357585575712035
4913,-75.40782,35.016163,-7.268300486169824
11826,-38.408035,-53.470104,-7.558129084076612
19955,-54.927505,92.98431,-7.096593839745422
13323,-8.951169,-62.056133,-7.252273829716541
19062,2.4400733,56.67035,-7.3155880852177715
18887,5.2695937,8.589797,-6.910518170094782
9634,30.759922,59.358906,-7.0667189964412955
12412,58.529354,-13.429186,-7.893562915025829
15422,56.798138,-34.657158,-7.119097993480981
12893,55.912136,-34.045753,-7.2597820787253164
13474,16.02005,57.754436,-7.2332541779223325
8159,-17.84971,24.765663,-7.2966635636824115
19477,-18.341986,28.754862,-7.807564021666442
13554,-48.81847,89.06447,-6.865660684451029
11595,-87.00811,16.278511,-7.326820502080919
14232,11.808209,62.35502,-6.995301465524418
11239,-44.7479,7.299562,-7.259701755171057
18694,-86.76062,16.251116,-7.035216653123689
14987,12.547772,-32.355267,-7.482674129310247
15854,69.067154,-40.425278,-7.258160339828183
11615,-53.13225,-16.756418,-7.320033337155611
18763,4.795212,3.845221,-7.2682336872769335
1326,8.247677,23.072,-7.536412573609249
14655,-28.310705,-101.83843,-6.898445782438976
15833,79.1874,-1.1869785,-7.338546104975093
9283,15.634121,31.436241,-7.175120050187349
15601,15.45721,-44.525818,-7.839336225916527
16795,-83.91071,-2.015511,-7.215718843241767
10683,-67.35089,37.47179,-7.675205946676656
7293,-12.658225,-7.60041,-7.253052896155781
6404,-70.93537,19.023882,-7.913769233930411
15168,-41.424747,59.88481,-7.3051807386179775
14167,6.1254435,-40.409737,-6.8405772873806265
4195,-33.468025,44.835377,-7.238002920217308
17340,-86.958145,-7.138496,-7.258114517348943
9630,52.853092,60.66492,-7.433564905825903
18570,-91.07931,-39.98127,-7.468907096831781
18743,-52.7341,-54.487293,-7.272858088293807
15077,-21.468113,-58.967064,-7.611833519474132
10221,16.160835,76.09425,-7.870407516692932
11655,-36.415077,-52.61405,-7.598574680270403
18881,10.228782,78.258644,-7.270901290411471
15924,56.20897,28.077303,-7.0072541336675425
3312,68.682045,48.860252,-7.822917447774625
9868,28.046427,98.26334,-7.7087452141355755
16384,-13.569557,-67.23375,-7.298629357744402
6171,-14.390721,72.56653,-7.249440904806624
7861,22.028646,-15.473591,-7.567954915949811
7012,-71.428764,-59.145027,-7.893169387594741
20739,95.513695,23.806953,-7.1393458361475
7792,-42.58312,-24.879753,-6.6374395405426165
13059,72.490074,6.7462025,-6.9846661843844435
15677,37.31287,-93.476036,-6.574665893399496
15131,-0.2216063,1.0001416,-6.935250469748985
523,33.890144,22.057316,-7.28414579638418
9125,57.86926,-41.736565,-7.352677778889853
12055,-68.95025,9.729042,-7.909695534059318
16098,88.87695,-36.412685,-7.1971390647719335
5264,31.735725,21.82883,-7.221379983051555
6543,20.321314,97.29087,-7.023271154335001
9846,14.163786,49.084557,-7.708711287096233
9509,16.91641,76.55159,-7.509213679333545
12059,-23.086151,59.190228,-7.137927477888982
15503,90.13539,8.71164,-7.252366828636908
19029,-109.98194,49.134373,-7.94034617156024
16940,-64.09868,-21.32853,-7.247836017351421
20649,64.86743,27.118414,-6.828330986083731
12134,-68.36608,-76.82473,-7.547451697489129
13912,5.475382,14.736911,-7.24975560071255
19357,-66.97244,-2.8813882,-7.313128335544347
19549,-21.001154,-27.8093,-7.417999371261633
4128,13.72859,-35.84157,-7.02152358925925
18800,-46.42309,-9.0864725,-7.062143898097209
8765,45.861618,-10.060906,-7.252521756832627
17145,-102.10155,7.482261,-7.120790620665128
2508,32.506004,9.741236,-7.708187922440166
20516,71.78386,35.422176,-7.167956165676893
13614,-96.48394,19.173027,-7.569113730981741
14986,-17.675423,-68.49569,-7.51765330369707
12842,53.657444,14.335102,-6.575022127670145
10599,-44.737377,-5.6517344,-7.180828327127168
11114,-80.630806,-50.93243,-7.205651651114567
7925,-76.913666,-64.33942,-6.843975120466593
16219,81.166725,-16.740538,-7.392122543790791
12062,-76.13304,3.5357022,-7.115540761487019
12789,2.1704865,-82.51835,-6.595378519760485
19833,-56.656693,-16.317545,-7.833268831009091
16714,-34.415268,-56.360508,-6.882494646991557
19394,-71.94206,17.240509,-7.514365889344598
4793,35.27434,26.109812,-7.052673081508921
19195,-92.79038,12.0229225,-7.264597447702472
8950,51.462982,-70.2572,-7.24213421539627
9784,26.537971,62.441082,-7.694312360216165
14275,-101.759254,-23.964949,-7.249998004297169
12236,-27.823866,-62.261646,-6.870620812462677
10235,17.038757,78.65282,-7.001236110654144
14855,24.792461,-26.97424,-6.848905523612056
14728,-15.681453,17.729898,-7.154173085555957
9646,31.780544,62.522984,-6.98447874486948
16141,62.390438,-10.031836,-7.073852508200206
555,7.259343,-45.83272,-7.698193073143222
6725,30.249344,-39.479195,-7.470217220877807
16647,-17.954966,-54.052246,-7.2764851731401325
15102,-5.7895045,65.55084,-7.247664353405293
12676,24.10334,-104.13529,-7.330219997237145
11256,-16.642561,79.482544,-7.584402145705238
17485,22.221327,35.416744,-7.2594012857952945
1331,9.195398,21.470783,-7.516240018817363
10422,-48.62189,13.838813,-7.4882134653516035
10273,-65.06774,71.53242,-6.695917790828275
15205,0.6885169,-69.581566,-7.777290285344428
11871,-17.264893,-41.36782,-7.468858495368313
9190,50.860195,-12.734979,-6.696674040475722
7317,-4.3180957,-53.06641,-7.380256426509072
12167,-74.29079,26.7049,-7.316632181637672
7810,-101.072784,-18.478949,-7.004721184661133
7183,-47.575294,-7.298086,-7.140760228689317
18507,16.22601,6.5813704,-7.190858638096366
9748,16.97074,78.61898,-7.010455189324134
1455,31.28125,22.526245,-7.173618646150889
15005,-66.881935,5.2177205,-7.318895482939154
1333,9.06957,24.92941,-7.258967515747338
17039,-3.6855764,6.6475453,-7.17226053635765
5509,31.054722,-22.919903,-7.879080950557796
14589,-87.98156,-40.222084,-6.852559059225331
7920,-33.437664,38.423626,-7.379064412172902
10174,45.257473,59.695663,-6.96419406359256
16629,-14.513169,91.493576,-7.537955010643956
7133,-55.77109,-29.82273,-7.43644916726915
9322,30.382414,88.00892,-6.9731766406753835
9702,49.40814,44.648293,-7.343294995489388
20018,-24.49627,-31.673151,-6.721062181656013
15140,-29.809267,-43.246975,-6.9417567167847745
16118,71.462456,14.987469,-7.4872524737907415
13670,-70.43059,-59.23752,-7.092571007365949
8602,51.337543,-86.813286,-7.506233257339405
13736,-25.670067,40.53629,-6.9993404893017885
18435,-43.380913,11.957118,-7.083669049819489
16405,-7.570363,-75.58871,-6.606728644883933
16117,85.396935,-29.138672,-7.273474109023724
14125,-15.283562,-2.8413267,-7.346642007846551
1206,-15.41181,36.60212,-7.304287398372523
17565,34.679955,43.053196,-7.367201047739705
8393,76.2304,28.787134,-7.382940444763929
9534,22.27763,29.255312,-7.159188080238264
19879,-53.447178,-18.198086,-7.750852848481047
17267,-69.02317,-34.354565,-7.799397484829042
7430,-55.87888,-59.740273,-7.499021691711177
11018,19.198164,-1.453196,-7.617342984949117
19216,-77.96394,6.7934628,-7.374515834824756
17330,-38.187813,53.881657,-6.8701768250852036
19311,-6.469173,28.850733,-7.476690589157672
7321,-17.800787,-67.791794,-7.312360570339146
17339,-7.2360787,-43.992115,-6.8823666608386675
3126,-61.436733,-64.027725,-7.284069779749736
14396,-26.534853,29.949198,-7.25969833594228
8555,70.961876,23.697672,-7.551915831783473
15463,13.038066,-51.482826,-7.360206193054313
16998,-103.70041,13.46647,-7.6823145436552736
161,-79.29392,19.546057,-7.248816644709327
13816,-47.18111,10.070325,-7.741708128912171
3634,11.427877,-5.4171715,-6.795230780781343
6487,45.065193,9.26827,-7.312782923649442
11397,-33.04703,-8.538409,-7.297277293292884
12827,88.72102,9.387399,-7.610770235289364
6320,31.434996,-30.777445,-7.57922824641579
4542,-37.807224,-21.973099,-6.967567718917293
15041,16.833944,6.680989,-7.7690861774638
2716,12.339647,85.52786,-6.981773586997537
14835,-50.718235,-5.69918,-7.270198093506279
18924,-35.49325,-50.33923,-7.16500042570784
12017,-56.570557,-10.572235,-7.489879661015745
18630,-47.385254,66.16106,-7.033889962391985
12149,-18.183811,-100.29583,-7.007631253534079
19150,-75.876595,32.20257,-7.59134097283954
10597,-100.426476,21.769747,-7.495022898431616
12950,65.08593,27.106234,-6.981851611799177
13426,5.8619175,-8.659987,-7.868901850801187
15797,57.273952,24.659208,-6.942772137924887
17052,-76.00169,3.3623781,-6.938192230053728
8191,-16.411428,-11.528224,-7.795463967958735
10249,-44.658813,-5.6724973,-7.1162874740892965
18703,-30.02107,-24.020004,-7.3019932094323945
14473,-70.227394,-59.85866,-7.696118050266033
11658,-24.008919,-5.139148,-7.640251356658879
9254,35.57284,50.049084,-7.844761398922496
13257,78.706085,38.93697,-6.951416565198179
9665,21.68869,37.816025,-7.660965119030299
8973,8.6757145,-19.956572,-7.331477173753351
13097,89.21577,-37.93921,-7.504484630143094
7065,-45.971127,-9.698707,-7.713541966156293
13316,23.802475,22.783083,-6.9080159993628225
102,-14.66794,41.522125,-7.314188250031192
6394,3.3615227,11.520434,-7.679603276897201
14249,-25.195335,79.782906,-7.294732437439223
15663,65.33133,-15.728503,-6.925954598322566
11490,-23.336311,-11.379159,-7.000426563277554
3833,-56.304623,-10.584055,-7.549611063244091
9512,34.532024,18.778421,-7.2871309653383936
10656,-27.082245,-94.351974,-7.7829972129595895
13138,59.66343,19.073853,-7.363729032411808
3585,-72.43476,16.818146,-7.820878846488858
8101,-65.84873,-12.77499,-7.27942883967593
14278,-39.80922,50.648056,-7.317322322807766
7577,30.20415,42.688896,-7.095315477059008
9691,26.148165,100.66619,-7.256487584448768
10176,33.032658,92.824036,-7.738811803965048
17306,-101.7583,-23.965538,-7.249998004297175
8970,97.7912,33.41267,-7.271436766115281
16687,-46.75067,64.270195,-7.527708834161021
20358,-64.693375,6.921962,-7.155149657705613
14861,-74.49254,29.736769,-7.361057523053542
1351,-42.43074,42.92584,-6.883723807452649
10692,-56.63049,-0.9105153,-7.251528387982871
14007,3.627915,54.076508,-6.648880158377809
14414,-62.46686,3.5446668,-6.975688156057734
12399,59.786407,-61.636112,-7.3376409568114065
14371,-46.19026,-25.621918,-6.969866859123027
16397,11.46378,80.59212,-7.299485447581683
8585,109.04503,-10.459481,-7.2980236594137695
20082,-77.423004,-34.58129,-6.891262562895606
9412,14.540606,75.78529,-7.320661942340666
16941,18.594082,21.893312,-6.92835687363239
19419,-49.227913,7.898106,-7.757810993249687
7079,-7.398926,20.155252,-7.512800919898774
14612,-7.5474505,-16.28652,-7.345550052566434
19117,14.056955,-16.706429,-7.494945035460384
18488,-71.7172,7.0975523,-7.214191356251575
14221,-53.983273,-81.03552,-6.877392913763924
2561,42.463814,9.098042,-6.869141214852174
19127,-77.56288,29.838423,-7.582348997002459
16346,70.30473,6.1732454,-7.320036377653211
19505,-33.335808,37.900616,-7.557483794175989
7613,7.5495667,82.98801,-7.2617571186515555
14346,12.554047,87.7903,-7.547537774362084
6567,-51.621532,70.84138,-6.723132273841076
14086,-32.732193,-53.484447,-6.894760686795699
7926,-94.38775,-10.865482,-7.459659589553035
7982,-44.139996,-52.05965,-7.479167083745755
16439,-34.556225,32.740337,-6.75505482527664
9481,39.04564,91.541046,-6.984511300168635
15443,27.061949,-76.512405,-6.961639175166211
20029,-65.788086,16.239542,-7.7141296076093
17541,28.492657,38.593765,-7.539006907173567
9023,42.337753,-70.88752,-7.3473662351853015
10730,-26.820318,-91.38533,-7.195489986220334
19834,-42.058887,-4.435446,-7.5892579709369254
7113,-45.320156,9.639186,-7.1782846476830215
15687,33.64751,-51.49202,-6.95523465660459
15674,63.276207,-34.325676,-7.488738604186313
18682,-96.448746,16.991621,-7.498726763514655
15047,-79.97643,29.458916,-7.555799772593761
15212,-23.15169,-95.84788,-6.915778153240593
8544,46.56988,-17.058813,-7.4077078529663964
18992,-18.1151,-63.068127,-7.280526214605711
17631,42.05338,74.48648,-7.392980205057363
13884,-7.640687,-16.56585,-6.994712381643361
17466,4.286297,40.51809,-7.34443710690209
16057,51.289005,-21.617884,-7.3806039550636395
17576,26.145924,100.66918,-7.256487740141872
12863,57.76826,-13.490893,-7.500773158213347
17152,-71.29422,-67.956406,-6.889793057997913
10635,-46.198742,-58.718174,-7.442363425832724
7359,-9.967078,29.152147,-6.99706093511951
8578,62.926533,-53.934444,-7.687869858008154
1967,56.35823,21.351572,-7.807680184176133
544,92.58688,-13.55617,-7.469083608468054
11491,-60.88316,-13.725838,-7.309447542124248
9847,52.0131,55.3554,-7.841671446049414
6475,4.1208344,2.6633804,-7.860952570733181
8058,-68.12183,-35.193657,-7.47023063673649
3446,-17.3404,22.898258,-7.430322212392522
8718,2.1709497,-82.52187,-6.603881966971788
14374,-64.73696,-36.86129,-7.266722066756074
13456,-34.015568,-56.237877,-7.577439234619254
19885,-43.107132,12.254891,-7.50554273207978
9486,-2.4258938,86.05551,-7.266893934379036
15084,-20.819473,-38.147556,-6.649019978256256
13658,-41.553955,64.300705,-7.249715860492255
3756,-6.6576157,37.313255,-7.784679944991966
20225,-39.737362,41.381817,-7.515456695076244
14474,-22.3006,-23.980679,-7.252828904167771
18484,-67.93342,9.141199,-7.842922707035674
7601,36.830864,77.286476,-7.144330007351346
17069,47.688015,9.916827,-7.475294231998137
10950,-48.482388,6.3040643,-7.58515897592361
12441,52.336044,25.220783,-7.031571651994119
20136,-14.658857,24.790085,-7.685300863644965
14846,-21.835804,0.73966044,-7.5795620304661515
14342,-103.104385,5.841645,-7.662832432896014
13754,-91.80421,20.499285,-7.432363961963582
14991,-16.632635,-41.444275,-7.22577987940571
18599,-61.48222,-61.772198,-7.482499604002544
10116,21.110718,38.7128,-7.767024892664003
9590,21.386364,37.521187,-7.577940715645643
10161,51.033897,53.87577,-7.074806010688226
19414,1.0772607,-26.400637,-6.846493626229448
11528,-90.25269,22.841743,-7.5785045071098125
10618,-45.102066,-72.357285,-7.304014141746345
11439,-91.4321,13.259263,-7.763511798532194
19271,-72.77546,-43.25447,-7.544287793609684
238,-39.0746,-0.42894417,-7.886248765169824
4813,17.690842,53.497528,-7.249393907977623
14358,-16.55471,58.25572,-7.2710719549813785
16651,-27.012623,14.286866,-6.794849907026954
18486,-74.71375,19.81301,-7.728525302496718
11975,-27.08902,51.92751,-7.612356105580842
14799,-74.17127,13.9415,-7.1242272715817325
19662,0.13398282,55.257694,-7.897806343311433
15785,57.544205,12.00404,-7.546695229792658
17435,20.931122,37.655502,-7.490893639613205
6318,-89.6698,5.4271374,-7.541925262343406
19097,-94.36514,-9.871749,-7.066108295451691
10377,-39.900795,48.505253,-7.294825504612874
19808,-70.71297,13.3294935,-7.399092659274095
7564,31.759296,62.44467,-6.9910171774895495
8824,47.862404,-12.064558,-7.2977259916957795
7029,-20.620464,32.867992,-6.675066434030843
10405,-91.02895,-19.91092,-7.099733564707186
15335,-91.74174,6.5786066,-7.742548332350385
12884,16.369572,-45.91444,-7.483581509039313
813,-10.251352,49.778355,-7.79645959012024
17310,-100.00051,21.903873,-7.640002418472482
16555,-40.85483,-33.97618,-6.9783563403982765
11542,-89.03087,43.714947,-7.067760745712999
20303,2.0553126,-20.849264,-7.028649317464049
20065,-26.025434,44.95897,-7.293552866262086
15286,-2.7812345,10.84746,-6.749397930316048
16709,-40.924206,-1.6590172,-7.607744363019527
19627,-59.255978,-11.555181,-7.206160513319016
1301,92.53443,-8.32594,-7.286349613077612
10257,-46.289856,-58.615788,-7.460147092494942
17003,-66.63238,9.205147,-7.8519122566704525
11957,-0.057550848,13.067546,-7.6053777852964135
19409,-95.04939,-22.27182,-7.277286908186576
17045,-45.48576,96.11677,-7.262158073779638
20422,-57.758606,-29.220757,-7.004179471971925
11802,9.361188,95.767525,-7.44957354639497
10884,-45.376663,-34.784725,-6.643306700286352
19261,-85.37231,-3.6530762,-7.263840122235012
19667,-6.956863,28.580547,-6.998736039379541
16206,39.31603,-34.071888,-7.268515180523127
16756,-90.71891,12.107481,-7.904927453389537
14395,-39.28317,-62.753506,-7.0323229305962425
16421,-102.75657,13.34325,-7.461872187195054
12315,34.603092,-72.42241,-7.257016273248583
18454,-37.75059,8.447797,-7.288675074405948
16970,18.20869,9.255828,-7.252453515527807
14687,-78.04203,7.3953767,-7.473712588259909
13122,8.556431,-50.80095,-7.338075959249909
7649,14.227243,39.63279,-7.378103345488132
8967,35.469006,-79.418175,-7.6549852964433835
6936,-17.86417,-81.45282,-6.80131840212888
10261,0.15658788,59.04011,-7.420471479689927
4372,-45.922253,14.678799,-7.297283128517131
8735,89.6302,-45.39989,-7.102562250047801
4641,36.888256,36.895664,-7.2993671076215065
18956,-4.7486105,-3.2958708,-7.135824131216754
16739,-7.6015453,-94.82135,-6.928131386244589
14619,-43.15003,-27.255634,-6.972689620128611
20327,13.215458,-13.045344,-6.69716041764524
14251,-25.631596,-7.923249,-7.721515944205297
9468,34.65238,43.007076,-7.365562853003876
7454,3.3909833,47.95273,-6.8392534149660165
19713,-46.09004,-18.519245,-6.896976259609875
1975,-66.06881,16.093927,-7.744776068822156
16725,-11.323003,-59.39084,-7.873254277993644
19390,-89.74652,5.5560474,-7.535994848730891
11943,11.167408,1.4849025,-7.445992149586116
11470,-22.011497,-23.947392,-7.2538624340010305
11845,45.119267,2.7916672,-7.646491330326776
17273,-20.555103,42.592064,-7.731262063824124
