id,x,y,kde
8330,-42.419815,52.879517,0.000457198
15960,-63.354126,102.40034,0.000409758
11401,156.74193,19.529736,0.000424112
9600,-51.08071,-99.31024,0.000549942
11414,-21.577473,15.806232,0.000464158
15266,4.6124287,-21.285286,0.00041412
16496,160.73293,22.721481,0.000670396
17147,-134.20589,-50.25697,0.000474552
4658,-78.32655,-111.25473,0.000385176
10823,19.337502,-76.639046,0.000416484
16198,-74.791725,-4.828367,0.000589022
5689,91.9024,42.98342,0.000524726
1798,58.283085,-34.337242,0.000538433
11900,30.63019,82.22314,0.000590051
18650,118.909325,-146.80162,0.000365899
6405,86.603775,-24.646404,0.000356227
19661,123.46904,-4.5131984,0.00038036
14370,-18.05425,2.2745614,0.000486108
11954,66.52912,-33.796803,0.000371362
7790,61.649784,-64.06532,0.000611871
13984,164.81728,-22.802172,0.000507673
15123,97.20188,-38.97974,0.00054005
14225,53.42183,-89.51468,0.000636014
17128,70.69579,-63.795506,0.00035671
12069,143.26157,-3.7806368,0.000416352
10346,123.6357,84.41885,0.000373156
10991,82.07121,-97.8119,0.000372535
13549,58.297413,8.722848,0.000629369
13388,155.43883,-15.882769,0.000356452
4307,67.02276,41.383667,0.000603882
20161,120.209724,-143.92416,0.000405247
6641,132.72687,-47.524952,0.000464285
7944,124.55687,102.99819,0.000356084
4691,-45.75258,-82.17382,0.000362516
9834,-98.67204,-80.56472,0.000374223
17239,57.522404,8.055184,0.000366716
14385,12.916915,-43.94197,0.000688946
10325,60.54597,17.75648,0.000485993
7637,-98.711586,-126.18534,0.000441811
14963,122.03416,-13.509832,0.000386562
14496,139.19118,61.303955,0.000654148
12643,-53.660824,97.75135,0.000497734
6493,10.901167,-11.378713,0.000519959
16210,-70.69493,-5.8302684,0.000359191
6203,58.70056,-117.05813,0.000587879
8978,-66.31703,-11.286528,0.00036682
12650,-60.155556,-5.275699,0.000378157
14667,94.90683,116.78378,0.000439639
12419,-55.6646,82.47616,0.000375247
13609,59.477463,8.462161,0.000497656
11570,82.11997,-95.726654,0.000384287
14494,-8.110139,-101.07441,0.000359454
13264,-167.04436,-3.805807,0.000358421
9237,-98.07387,-55.056538,0.000557298
8687,-65.56746,98.7415,0.000499318
11707,124.64486,62.7344,0.000697244
18990,45.208282,-95.37145,0.000615202
8624,-101.02492,87.105545,0.000400756
12401,-49.40388,50.123203,0.000551385
14501,134.84378,-6.092825,0.000897183
5432,-61.942356,61.47193,0.000370638
16477,102.96342,59.37469,0.000395804
6435,36.436924,142.27515,0.000535635
12020,107.81009,-68.3703,0.000356168
6945,-115.98387,-45.60183,0.000361569
15069,-62.304626,-39.65774,0.000374516
11280,40.996822,-79.61408,0.000366267
2519,-41.860477,-82.40119,0.0003789
10047,-21.574236,-184.3246,0.000507152
13850,78.855995,41.84642,0.000471259
17074,14.386993,-39.025887,0.000356601
13661,120.08539,-5.136979,0.000777091
15892,-137.99747,24.371494,0.000703305
9901,-109.95043,-143.16145,0.000364285
19244,-138.34856,-55.8048,0.00036604
13748,-2.942181,-24.704775,0.000360648
8844,-61.69578,40.20737,0.000371238
14989,7.664883,-11.35371,0.000358766
10937,-50.870216,-41.494972,0.000452861
10300,94.47993,119.20094,0.000525837
7661,-54.560192,-91.670494,0.000357376
11587,81.16096,-96.13243,0.000601349
1583,37.705494,201.66714,0.000425559
4770,-110.81216,-142.16261,0.000590184
8888,-146.81296,107.75474,0.000552846
17171,89.76282,-52.22246,0.000498603
12616,-62.987026,37.60786,0.000501696
11145,63.28551,-30.482124,0.000619536
10724,24.009184,-54.852585,0.000455868
15933,-35.257336,97.899666,0.000500549
3573,-90.29388,-108.74319,0.000632955
12652,-56.949142,0.6756663,0.000370294
14895,156.92558,17.462444,0.000422109
14130,66.99623,41.769505,0.000476991
13627,70.16143,2.8177392,0.000374298
10125,-97.96167,-55.077595,0.000557298
7506,56.059155,-19.448673,0.000364411
15424,-99.26708,88.44751,0.000428732
10559,58.017334,40.64123,0.000453442
13910,-14.744352,-46.36408,0.000499026
9335,-48.916573,-99.093575,0.000386341
14581,51.8257,-122.59087,0.000356084
3596,-159.3945,-91.9319,0.000513495
7682,-51.867603,-89.24343,0.000377387
7782,117.62992,69.33534,0.00064834
12637,-58.72124,-4.2566786,0.000405403
611,95.41598,-152.24583,0.000466049
14866,-12.481446,-71.41574,0.000369785
11675,106.34257,21.230423,0.000378664
11836,26.33633,-83.33698,0.000439802
3957,158.83829,-74.45344,0.000368559
10589,124.72982,27.674395,0.000699692
9365,-48.37187,-86.132774,0.000365892
5671,81.71202,13.169816,0.00044674
8146,37.931484,4.9087605,0.000451005
13003,-46.146152,95.24107,0.000361226
8222,-46.640182,83.20358,0.00035611
19289,50.681103,-32.011547,0.000384135
11590,37.184807,30.513344,0.000405425
7235,-7.833222,-105.37099,0.000374917
16788,127.78835,89.877205,0.000356084
10826,82.92628,90.4031,0.001011822
11806,144.82059,67.07096,0.00066701
15379,-85.56797,16.685156,0.000490235
9371,-48.72419,-87.76312,0.000365098
8668,-99.29675,-32.274666,0.000356286
12662,-29.565813,144.6309,0.000360698
19288,78.84902,41.57506,0.000476829
11022,138.809,-2.6771128,0.000356084
3845,156.87128,17.093561,0.000412963
789,88.01514,-22.505428,0.00042816
11301,66.263,59.40247,0.000365456
12861,-162.18462,30.116793,0.000990404
12087,114.5942,-61.427563,0.00066527
10850,127.82526,71.53524,0.000367306
7751,91.51329,24.508314,0.00037953
16928,163.7858,55.54446,0.000710199
15227,82.20234,106.914314,0.000704229
1968,144.83278,1.0217649,0.000357667
15454,-79.667244,53.433086,0.000368516
9166,-74.992455,63.206272,0.00042398
5786,-100.412544,-29.157331,0.000426305
17401,-152.44444,-57.451374,0.000356617
4767,-100.53474,-77.44199,0.000408524
4208,97.37153,116.3086,0.000385004
16385,81.3391,-96.049286,0.000606535
3502,122.449905,98.38675,0.000389824
9623,-115.40525,-142.77628,0.000358214
7070,102.45556,60.6742,0.000366437
9751,37.19469,144.6737,0.000395356
6530,20.739307,-11.311771,0.000369011
8057,107.719536,-152.27766,0.000366478
13955,-62.907516,-44.34514,0.00038117
12445,-65.67313,-19.626348,0.000702476
16503,43.780266,-7.31939,0.000397041
14435,99.032326,-42.548843,0.000368843
10799,67.322136,40.82528,0.0004392
12651,-78.3732,37.618137,0.000603716
6580,79.40806,-34.48801,0.000427959
4010,67.04427,41.099598,0.000552802
11814,90.75803,-148.7573,0.000435392
16601,115.09804,-60.214546,0.000422922
10461,23.791056,-55.07609,0.000458882
6507,97.676895,118.06121,0.000360971
14824,115.084595,-37.483685,0.000654069
8613,-57.37176,25.519442,0.000579719
19800,46.403484,-8.618553,0.000627603
7994,-119.11615,-45.249516,0.000429178
12198,122.987915,82.68978,0.00039033
7206,90.88777,40.69037,0.000483116
12016,154.26707,-8.534435,0.000379274
3132,120.09036,-19.539995,0.000976241
7658,-97.077805,-110.1656,0.000356995
12762,-109.83421,37.020523,0.000399548
9195,-72.29271,4.9063716,0.000496929
7773,48.704178,-26.669785,0.000800332
18560,109.511734,-83.66123,0.000637737
13720,29.062225,-53.36467,0.000368288
18561,66.53374,-68.17006,0.000532412
4762,-100.87016,-77.99553,0.000430175
1781,3.9450853,-196.66129,0.000394095
6220,23.135954,-41.317,0.000694986
10396,61.27949,39.052788,0.000358204
8986,-71.14004,32.551903,0.000356319
14547,51.493343,-110.547646,0.000664228
8664,-123.60574,66.86666,0.000389005
11300,-136.69621,-7.053499,0.000430214
2486,-97.07757,44.27504,0.000363125
6665,-67.501854,-9.742157,0.000365442
15633,-97.719284,12.954293,0.000644972
6598,143.18336,32.529312,0.00057742
2602,-132.2542,46.24978,0.000391194
15353,38.150158,4.759022,0.000451786
14654,16.331213,-52.749,0.000694934
4150,78.937614,-35.597046,0.000415639
12013,112.21583,-22.359991,0.000606624
7866,81.73158,-97.116104,0.000401759
11963,104.91565,10.714968,0.000759321
8511,-127.71091,123.0703,0.001087788
19262,120.93496,-1.5808592,0.000551451
10403,91.65642,41.33497,0.000376513
12036,101.74059,-44.245518,0.000388843
12348,-43.108757,88.002335,0.000361633
15557,-114.5183,75.08607,0.000437988
18531,17.232512,-61.85095,0.000411987
12409,-24.895506,155.41194,0.000372149
7726,125.66339,72.26933,0.000361033
17312,-125.82032,-10.217915,0.000527209
8731,-52.661118,74.906044,0.000380105
12779,-76.0275,-8.263409,0.000363012
19093,2.6755526,11.547756,0.000612663
15565,-91.304054,59.181026,0.000360533
4678,-43.27183,-82.9471,0.000464746
14135,42.13047,99.42369,0.000624713
5702,73.36992,-96.439255,0.000379052
6183,93.29737,-147.73239,0.000358941
11333,65.26749,9.88634,0.00035621
13045,-51.751965,94.39525,0.000382675
6932,146.1006,-62.159153,0.000356197
13350,123.0576,84.22341,0.000375717
12211,30.403435,-50.445526,0.000356539
11371,39.87202,-76.83227,0.000365536
4704,-45.448566,-84.28522,0.000357001
9596,-40.69748,-84.80236,0.000491864
10383,82.123924,-96.34478,0.000401018
9827,-95.694496,-112.47588,0.000356532
13337,175.57928,7.0450735,0.000596145
15445,-168.08133,-8.424843,0.000390226
6373,87.86444,-40.077404,0.00048273
9922,-44.52826,-112.07835,0.000540021
11883,121.10064,84.145195,0.000438404
8622,-67.67945,97.58441,0.000391608
9889,-95.45679,-148.40108,0.000417258
11760,59.41794,78.62652,0.000528477
13703,37.35317,-77.69908,0.000401391
12334,-89.01668,12.538368,0.000385738
5666,29.401793,-59.61673,0.000603925
5624,-74.7769,78.10053,0.000411796
4257,22.80457,131.85454,0.000395544
10970,157.8438,48.140705,0.000709027
157,65.934715,40.937298,0.000389772
8910,-48.29922,37.148533,0.000740096
18915,118.283646,-39.74987,0.000722692
18523,-114.3973,25.205957,0.000679724
3407,102.65429,-72.02582,0.000356533
16237,-45.44812,53.514008,0.000598779
8827,-43.409138,104.114746,0.000369609
17488,-95.50478,-57.552406,0.000619473
4158,-86.774155,-112.423256,0.000374736
6798,-106.08673,39.692295,0.000463019
9602,-48.045918,-83.61156,0.000376317
88,143.77397,-66.15091,0.000358524
15712,-72.47841,-10.410237,0.000369496
12320,-71.70483,77.23152,0.000531262
14829,51.62827,-38.162773,0.000356393
12731,-96.88424,31.00099,0.000362746
11877,81.01671,-96.58846,0.000443907
12656,-101.06078,45.689377,0.00049
15226,12.55899,-12.420098,0.000390069
11612,95.1327,118.530876,0.00036413
7783,110.413925,-13.029164,0.000670798
13219,-64.500534,106.12595,0.000634621
9995,-46.03806,-85.53646,0.000360806
16783,39.613724,43.403072,0.000908407
11711,58.74665,7.996005,0.000402772
13406,123.601204,50.835835,0.000490523
10942,113.33914,-63.49927,0.00036779
8859,-38.150295,96.84572,0.000646898
18816,-55.309677,-46.662346,0.000545142
6752,-99.69681,-14.941828,0.000507959
6459,37.35495,-112.3217,0.000646981
13753,157.66632,28.177292,0.00049062
3334,-73.19781,32.891804,0.000676143
12497,-147.00485,33.552067,0.00040982
1580,37.584248,201.331,0.000453148
7992,109.47479,-141.1905,0.000363176
7759,37.596134,-115.468414,0.000486623
6295,84.8,81.72233,0.000650203
15919,-103.77547,4.24886,0.000367738
15667,-64.538574,106.157036,0.00063462
7500,-58.66927,-86.023895,0.00037737
11471,46.41838,-98.464615,0.000373022
17168,105.49915,59.714478,0.000455565
1883,-94.6498,66.669365,0.000383713
15988,-49.132713,30.074074,0.000463313
14335,98.892685,-46.276543,0.000404055
13704,135.52225,-11.982639,0.000412376
10585,13.272733,-53.54069,0.000539202
4293,37.41194,-115.37529,0.000484273
8520,-53.59646,78.4325,0.000356083
9442,-91.98712,-66.87736,0.000356867
13196,-57.415565,25.60615,0.000581695
9526,1.4988275,-174.06316,0.000665282
5750,36.09743,143.49522,0.000427166
1877,-95.39297,65.90551,0.000499247
7526,-52.294632,-96.981895,0.000391226
10702,70.448006,-53.68612,0.000669524
13089,-67.00336,-3.5173092,0.000575768
12667,-94.97828,31.206047,0.000442452
15192,117.26684,-37.453796,0.000386311
74,104.87769,-145.46556,0.000406795
10569,-100.07886,-12.311118,0.000573942
4592,42.23356,-34.321297,0.000429936
13407,18.200113,-40.161133,0.000608616
15758,-73.733154,2.2070785,0.00036051
16334,-57.462208,40.80298,0.000404156
14281,78.463165,-81.48179,0.000427467
10240,-18.256708,-37.196686,0.000378793
9693,-21.372797,-182.07658,0.000358208
7141,46.52804,2.8108554,0.000521529
4664,-12.941334,-190.04756,0.000356887
3083,-61.192177,30.010223,0.000437056
13012,-49.254444,102.6544,0.000537162
10711,158.8149,19.720915,0.000357059
17014,13.023907,-12.349526,0.000390013
10397,59.836628,95.630165,0.000644725
15011,154.60442,-14.606719,0.000357971
8237,-90.058815,46.025238,0.000378019
5506,-94.43839,42.271114,0.000524749
18695,16.407244,-44.022987,0.00069672
2900,90.58876,-59.197483,0.000377338
12480,-56.820908,95.87398,0.000657752
16620,106.22841,-70.87146,0.000361289
17640,-106.52949,-122.528114,0.000427601
9066,-45.81027,106.43132,0.000412538
1294,58.265465,-60.439186,0.000613942
3810,-160.68028,-87.17913,0.000406362
9188,-46.51964,104.1058,0.000452628
11440,110.59831,-132.35222,0.000369482
8201,-73.37068,64.12879,0.000381631
15456,-50.65631,103.07781,0.000359429
2911,122.35492,82.14993,0.000415359
12838,-49.26737,58.07103,0.000668966
13030,-90.7822,43.356663,0.0003586
16984,119.93846,-37.299404,0.000385259
14478,40.53815,7.097049,0.000436441
6440,106.70491,121.681206,0.000364394
12153,141.86882,-2.7086632,0.000362661
6954,73.0793,-70.64429,0.000531094
13818,64.11642,-67.738495,0.000363854
3238,-99.96308,87.06149,0.000377345
16835,133.49332,4.483869,0.000947219
20481,-45.47035,53.587387,0.000598779
12877,-84.60013,64.85682,0.000444463
8262,-166.0208,50.536114,0.000415509
8980,-71.396194,-11.269148,0.000356712
10614,43.533466,1.2049527,0.000387934
13601,96.836494,116.387344,0.000403008
7686,-39.11537,-80.4558,0.000522593
8332,-54.917385,67.79727,0.000375488
3342,-77.688896,54.551846,0.000518587
6065,-103.88463,-39.77494,0.000577884
7380,8.721928,-9.273966,0.000497987
11561,41.770184,-10.311134,0.000376913
2526,-52.240265,-87.80252,0.000366372
7685,-46.42649,-89.82929,0.000473398
46,132.86446,-62.204178,0.000400543
13250,-89.67523,41.64146,0.000407213
13299,-91.30146,56.049526,0.000416182
10516,161.35455,-25.838757,0.000356094
15360,-72.0899,-9.8721895,0.000369459
4609,-66.334404,-114.03304,0.000704213
4675,-42.188877,-81.036705,0.000421547
14129,95.91344,-47.89626,0.000420902
13987,-79.364685,67.6299,0.00037068
4927,77.61251,40.299206,0.000372326
7784,8.517729,-9.1114,0.000587238
10307,-99.54016,-37.41431,0.00043126
11539,77.6914,-98.23872,0.000400421
2148,-161.15128,114.89272,0.000440117
7064,165.6742,62.361595,0.000807663
12525,-189.17076,63.97634,0.000412108
6905,-114.620865,29.30777,0.000622036
5081,39.347862,4.094812,0.000564315
15043,56.54211,-17.174479,0.000414637
5076,40.411575,-126.11606,0.000458685
13161,-157.57697,120.60454,0.000618896
15670,-95.35349,54.867775,0.000356553
11501,97.83881,-78.91977,0.000933958
12871,-47.926105,54.90869,0.000630108
9106,-95.05181,13.209852,0.000398651
11740,84.91866,-91.848274,0.00041763
8362,-28.69763,145.5245,0.000382721
16392,70.69689,1.5774022,0.000363729
6064,27.420046,-61.101944,0.000613427
5588,-95.95581,60.149654,0.00093496
12581,-46.29768,99.2379,0.000359731
5180,34.498478,198.52551,0.000358739
13832,57.874874,40.89671,0.000497793
10759,112.28602,-39.67032,0.000731048
7955,67.11916,71.71961,0.000662846
14178,-153.6547,-91.35708,0.000579694
11226,81.29911,-97.49496,0.000386807
6897,-103.17658,-21.500853,0.00035763
11253,103.187546,44.52615,0.000388954
8409,-157.26654,120.359436,0.000488064
5573,-134.64389,120.70935,0.000523995
9701,-2.4130878,-171.90321,0.000480696
11858,102.07196,-82.44732,0.000381617
13563,63.58569,-59.13194,0.0004811
10476,-56.359303,-34.592464,0.000764534
7976,99.51113,-72.519875,0.000406847
14329,98.25055,120.137405,0.000362629
8395,-136.37035,122.1893,0.000595361
8937,-53.648323,108.16775,0.000463049
7829,-1.8268187,-32.692062,0.000507468
6828,-133.5165,120.36353,0.000553534
20535,-127.64981,123.04992,0.00100265
8905,-154.92828,120.93021,0.000385901
12764,-129.72188,106.08086,0.000981954
6851,-190.39575,65.43555,0.000556908
2746,43.92245,180.83707,0.000360454
2511,-62.408848,-81.44657,0.000518029
3340,-131.44493,35.163006,0.001007942
12327,-133.23553,118.481926,0.000669455
450,34.454918,200.54211,0.000401078
15414,-138.56851,5.0607424,0.000503426
13432,36.842976,-79.301216,0.000356808
12705,-139.90671,114.646164,0.000365329
12562,-180.79407,63.1515,0.000632971
8799,-35.501144,150.74408,0.000553656
9213,-156.6437,73.57466,0.000689289
16626,15.161139,-48.10639,0.000684099
3538,42.63208,177.49144,0.000356486
17621,-80.990814,-86.88532,0.000522809
6700,-139.20651,11.391439,0.000398271
5939,29.635885,164.45186,0.000697077
12398,-26.087486,165.3259,0.000521212
15430,-138.28685,5.0554404,0.00048792
7324,39.91279,-118.24408,0.00037326
13092,-139.0193,11.007915,0.000398524
400,39.78396,162.3628,0.000421529
5913,37.882305,174.74506,0.000391921
16303,-50.39354,27.208563,0.000382313
5976,41.57445,179.28275,0.00044469
12824,-125.89973,76.49275,0.000403653
2012,-133.34233,42.38584,0.000388398
5433,-154.87735,116.66291,0.000356288
8510,-156.47797,114.57547,0.000368819
2193,-24.046436,174.70229,0.000413005
9068,-148.87863,113.75075,0.000773267
1778,36.243286,173.42856,0.000884269
13062,-142.8404,101.28163,0.000366151
9111,-156.16727,113.92889,0.000466123
6668,-133.66383,40.860214,0.000362951
15632,-143.33412,104.49351,0.000367917
15468,-139.67152,116.70102,0.000453913
13078,-149.82838,116.861824,0.000369063
5489,-139.26624,7.4813957,0.000409937
1717,-25.058409,171.18047,0.000367874
8459,-118.626236,75.93414,0.000520725
9032,-145.66667,103.78641,0.000384988
12589,-131.84882,33.680687,0.000358068
18479,-170.79803,-54.306026,0.000566002
760,-111.87366,41.912518,0.000563638
13107,-157.60152,71.19833,0.00035756
1727,42.60106,179.18507,0.000367064
8580,-138.152,105.05899,0.000918664
12383,-113.03093,77.98626,0.00036132
8997,-148.77597,113.7152,0.000779055
1874,29.644041,164.44894,0.000697077
5303,44.667824,176.23679,0.000383979
5567,-155.98843,113.66931,0.000556162
20551,-138.83334,6.7394342,0.000475984
12487,-144.62883,106.20696,0.000741701
12603,-108.26852,0.83382946,0.000645184
13106,-156.62173,73.5933,0.000688835
7486,-109.04907,-138.57022,0.000417767
19940,17.25422,-92.27839,0.000455515
15974,-131.58406,113.29288,0.000360408
3544,45.786743,177.89499,0.000435528
8402,-147.28075,113.64161,0.0003661
12808,-56.805393,72.15726,0.000663518
8595,-132.28433,109.21222,0.00065931
17443,-90.3848,-56.136604,0.000446561
2847,-179.9724,62.649292,0.000365834
132,40.221554,162.13904,0.000404111
9345,-94.42532,-145.91782,0.000622991
7365,-175.82314,-50.413425,0.000467382
9556,-109.25314,-123.62437,0.000557745
12962,-164.08195,50.106594,0.000415576
13086,-124.97209,74.72689,0.000392806
14560,-134.16415,-50.778286,0.000577569
2188,-23.527784,172.26666,0.00044293
19200,-168.61258,-49.003593,0.000440524
16329,-162.22603,73.42569,0.000478167
10798,-126.360275,-8.739569,0.000551993
8278,-137.4156,6.9526873,0.000363599
5532,-138.78426,24.81771,0.000609981
8340,-156.13599,62.83871,0.000363632
15820,-160.59724,70.12088,0.000375472
8675,-138.2358,105.12847,0.000968508
12820,-147.9996,114.67291,0.000504798
13238,-135.80016,102.724815,0.000359883
17509,-47.166077,-76.826996,0.000574519
14820,96.67623,-145.63774,0.000424733
10223,-91.228745,-116.93777,0.000356796
6694,-146.32126,104.20898,0.000511988
5572,-158.45213,114.73372,0.000381899
16517,144.5842,-63.12746,0.000360158
