56.770775,28.208677
-87.25027,-43.639366
-34.798283,-2.6740022
-83.55541,31.374535
-25.884108,91.44015
-43.50247,-90.49804
-92.04184,18.806284
-48.81482,-30.69231
70.850136,-28.582539
-15.573712,-65.93761
-92.33487,-36.936314
43.280933,75.68799
24.47662,41.567524
-15.825333,-65.64129
-16.748997,46.394363
-1.5917981,-83.94528
-93.54828,26.334188
14.7536545,-21.415918
-18.029158,101.68331
-31.552187,-78.79057
77.329346,23.901346
-93.86218,-8.909912
-10.434639,-23.08915
57.240475,-43.581905
70.7132,-20.815104
-48.8753,66.37325
84.48749,-67.20441
37.95045,72.62947
-33.91246,-22.713156
14.049537,-17.879587
7.164902,-19.455824
-3.8786764,20.01064
-86.53951,17.552498
-62.521973,-16.50549
-43.47199,49.885845
-64.01083,-44.625057
-19.226843,77.26354
14.920004,7.275051
54.275955,-28.300243
-42.254383,97.02481
11.558708,65.00587
-46.077656,-8.836221
-31.183487,80.291794
51.1563,23.52247
-50.41306,-74.68239
14.610333,-60.405003
16.4296,-46.15361
3.5865688,-99.21792
60.243607,15.746015
-61.248882,-28.604227
-0.7605406,-0.94512403
67.75611,34.14531
55.457676,-25.524008
48.286087,-13.629038
11.379911,-27.781446
-105.34808,3.703041
13.186213,-22.198872
68.38751,-6.857888
-91.62148,19.297201
-50.40742,10.391953
-47.917053,-41.181076
23.725977,10.898052
-50.42617,-65.28474
-64.9495,-46.468124
-56.140358,-32.03518
-38.971428,-25.268848
-28.768644,26.648024
56.008846,28.965391
58.033245,-15.640817
33.735756,63.661167
74.31793,40.40897
-81.349014,-59.282024
53.849854,-18.02282
-21.501074,-3.2637444
37.960693,72.635
96.83501,39.703968
-93.18778,-41.10072
51.8687,-31.155619
-40.101746,-0.4795446
-64.74134,24.978361
-94.45956,-11.338249
-94.25183,15.854473
0.06410072,-21.337915
48.74619,53.543358
-47.3898,84.63018
-100.61831,7.8295765
3.9055185,-100.15161
-37.56653,-42.74932
25.932957,96.547554
-92.86402,-12.299326
-65.419685,19.575968
-36.903297,-53.883724
-52.030174,91.48766
-12.403128,-62.1867
3.031263,56.166172
5.044161,9.1210985
26.910461,67.50757
60.643723,-16.380075
56.09625,-37.45771
55.14601,-36.944305
15.035527,58.424473
-16.171606,24.158731
-17.070698,27.629522
-47.390144,84.63007
-89.648575,21.060768
11.779318,64.59614
-47.16717,9.152532
-89.58764,21.133991
14.548699,-31.28157
69.59958,-41.59675
-52.388885,-17.146763
5.531278,-0.47871783
9.60551,22.235346
-30.0613,-101.09422
81.52395,-0.19019407
17.814423,33.051018
15.6107235,-44.888893
-85.59897,-2.1215603
-75.83035,42.162083
-12.134914,-4.2490907
-75.67377,13.703904
-40.84507,60.153355
5.642929,-41.759117
-32.7592,44.202522
-81.109146,-3.0661283
50.051365,60.43837
-92.609856,-40.273113
-54.198277,-52.7969
-24.624496,-55.658295
16.83897,76.92214
-36.018143,-51.85468
10.316552,75.39547
56.684673,28.234692
68.08574,49.257328
26.326712,97.71607
-11.308516,-67.57825
-19.604944,75.39879
20.994722,-15.194717
-71.1652,-58.986713
96.41676,26.645277
-41.99762,-24.424114
72.13881,7.0039544
38.9639,-95.82935
2.7324805,7.2107077
33.753895,22.373463
57.222225,-43.620953
-69.3694,6.08292
90.21577,-39.988266
31.740658,21.500084
18.234497,97.695526
12.067176,48.461296
17.746023,76.80196
-22.743986,58.52505
90.96519,9.152844
-110.394585,49.952972
-63.47944,-23.52427
65.43892,26.791727
-67.38288,-72.47562
5.5497437,16.398132
-66.99637,-5.5600386
-22.159203,-26.55302
14.118023,-34.84817
-46.135136,-8.849705
47.990284,-8.572738
-103.51314,6.5719457
32.145676,9.440141
75.06525,35.908188
-98.4697,19.552954
-16.218513,-66.33694
55.85166,16.549715
-44.349297,-5.2167234
-80.316414,-51.195694
-75.99337,-62.957848
77.54466,-22.536491
-75.624756,-2.0696485
3.5370615,-85.7918
-55.884155,-16.450191
-31.79159,-53.19217
-73.68908,13.686993
38.17855,24.620056
-94.77077,14.188105
52.962307,-73.2085
23.621904,59.75523
-96.83698,-24.47225
-24.801308,-64.40457
19.132353,78.373764
25.134281,-27.898142
-13.895896,16.96828
29.618113,69.67881
60.772594,-10.29703
6.1670547,-45.69682
30.816896,-38.18367
-21.07295,-50.377132
-7.5391164,65.531746
24.423374,-103.86491
-11.37501,79.26996
26.372086,34.120953
10.329132,23.955435
-50.54385,16.483074
-58.948944,69.025215
2.3395963,-71.25904
-8.990243,-43.78883
52.275482,-12.710666
-4.992401,-52.359394
-64.29682,28.057922
-101.47288,-15.963625
-47.08665,-6.9079857
14.872394,7.247463
19.057648,78.388
31.159452,22.104982
-68.87317,-0.68054146
10.531278,20.446808
-6.68171,7.9975634
31.964724,-21.541721
-89.4717,-40.848213
-32.908905,38.665764
43.089367,59.03111
-13.804401,87.95311
-55.837746,-29.898853
30.01745,90.67996
47.24818,49.290043
-24.187674,-30.141373
-29.804577,-41.663647
66.52343,14.481231
-71.508385,-59.97044
46.92563,-88.86733
-28.90972,39.46496
-45.4157,14.788691
-2.7242744,-79.25423
87.3182,-31.756773
-16.82236,0.38300666
-17.054413,39.369358
36.640224,45.634007
75.293495,26.408827
23.314365,29.165323
-52.88715,-18.576984
-63.327698,-37.67227
-54.71142,-61.074013
19.101362,-1.6012118
-77.9937,0.93876463
-38.0446,56.047752
-6.110301,33.221478
-16.097631,-65.644905
-5.135732,-41.32514
-57.621784,-67.04462
-22.951656,29.59092
70.40782,25.55053
11.655775,-52.923706
-85.000565,9.675299
-79.884186,19.325699
-48.87917,12.52757
9.218711,-5.676005
44.60281,8.656952
-33.194244,-6.7444777
89.61252,10.017811
33.512333,-30.254568
-38.084164,-22.588688
15.152793,7.8154874
13.081201,83.30609
-49.18642,-1.645467
-36.43015,-49.450947
-55.68192,-10.728957
-48.890778,66.22015
-13.656677,-95.25624
-65.48376,22.726276
-102.3677,19.503237
65.656845,26.811611
2.862778,-11.199738
60.065014,26.390509
-75.43864,-2.2338061
-15.911584,-8.301965
-44.26163,-5.229557
-29.96231,-21.277685
-71.02079,-60.351738
-24.542103,-3.9659712
36.786793,54.046032
79.52542,46.26203
24.860155,36.024208
7.193953,-19.435265
89.04573,-38.995842
-45.68863,-9.485722
24.504684,22.549671
-13.853951,43.60719
4.0991216,13.758842
-24.465246,80.501396
66.43457,-15.537784
-23.45141,-10.6263
-55.41631,-10.753222
33.80095,16.752182
-26.670479,-93.937386
59.79158,20.11802
-73.15484,13.270301
-65.6411,-15.150611
-38.86542,50.26508
30.072535,44.375076
23.793058,99.54429
33.104427,94.23078
-96.8367,-24.472338
91.60401,37.36276
-48.567574,64.282166
-70.84613,0.9506105
-64.3307,25.164608
-47.00711,55.48205
-55.262455,-0.09824525
4.391292,53.53789
-63.615116,1.3461765
59.35486,-62.599636
-44.69685,-22.310432
11.020556,78.18467
109.821846,-8.284882
-72.54404,-35.82072
15.390168,77.69513
18.61896,21.997461
-51.13778,10.583315
-6.8378654,20.227114
-14.329859,-20.999716
13.738082,-17.36597
-73.87262,3.921999
-54.17854,-78.152725
41.962006,8.637678
-67.28764,25.358965
70.908844,5.0730567
-32.38001,38.667633
8.400555,82.83804
13.820851,85.41072
-53.569332,69.309265
-32.400616,-50.14145
-94.00142,-8.810398
-43.32156,-52.334656
-38.29248,41.410656
39.474926,92.96369
27.543976,-76.156166
-63.61664,8.046407
30.472307,39.53531
45.372982,-67.86537
-26.322725,-90.96349
-38.939983,-3.8283787
-47.136166,11.6534195
32.727104,-50.152107
62.649227,-36.50904
-88.200874,16.844091
-69.124214,26.597147
-22.89799,-95.71123
46.198524,-15.727452
-9.735793,-64.703125
43.56737,75.51265
-14.685667,-21.011675
5.019677,39.203583
51.027767,-20.942883
23.790045,99.547455
59.85629,-16.44716
-72.21444,-66.10758
-49.228916,-57.06096
-8.813454,30.839664
62.696274,-56.489162
57.53524,23.450737
96.27127,-12.389604
-60.00907,-13.886394
49.665497,54.915695
4.279557,-1.0079036
-64.424706,-37.134907
-15.627415,22.410952
3.538084,-85.79313
-67.15243,-34.6439
-31.575563,-52.850327
-45.009354,14.986413
-0.31574214,85.30047
-18.605309,-34.657963
-38.705044,64.21026
-7.575948,37.5494
-44.443275,53.778347
-21.80241,-22.028294
-69.1252,4.7912908
38.659595,78.02041
47.133133,9.73038
-50.532337,8.908923
51.248394,23.308458
-12.639895,24.298544
-21.429392,0.37792242
-102.62958,4.977893
-94.5312,22.79635
-8.480568,-44.15518
-58.78117,-65.086624
23.945168,36.55316
24.72978,35.582584
48.66823,53.49108
2.0268824,-25.831295
-94.6061,25.594515
-47.56112,-72.58854
-93.13943,15.329656
-72.91566,-42.953144
-39.06764,0.031535175
16.006575,53.795536
-15.310995,55.719433
-27.054028,14.539226
-74.35562,17.134825
-28.015285,54.1479
-71.08055,11.504201
0.7992029,54.713287
55.707714,12.857381
24.260891,35.53879
-92.773636,8.475535
-93.94584,-7.8141694
-38.945652,48.091896
-67.94245,10.050279
29.541912,69.70397
49.766285,-10.894802
-19.645365,31.676048
-91.032814,-17.4223
-94.63078,8.15687
16.515388,-46.34647
-9.482157,49.222763
-101.972824,19.791582
-40.56993,-35.082825
-83.487785,31.42514
6.3146796,-25.481764
-29.602188,34.13772
-2.1677008,11.629185
-40.725636,-1.4188639
-58.40774,-11.694839
90.47706,-8.056923
-49.18235,-56.92754
-67.83725,4.478161
0.40524465,13.96767
-95.66503,-20.353981
-42.564697,96.78171
-57.528244,-28.629889
6.863839,96.61064
-45.346783,-35.18716
-87.34622,-0.9554042
-6.2247934,32.668808
40.959072,-33.6652
-93.17212,13.757939
-35.00496,-73.12094
-85.74676,10.30266
34.261257,-69.0722
-41.82237,5.368549
17.944117,8.459732
-78.025536,1.6186764
7.0665135,-55.152428
14.539465,39.753086
36.04443,-75.983826
-15.023128,-82.92683
0.46045515,58.30947
-47.817997,17.0051
88.812874,-47.761395
37.70733,37.964306
-2.5857265,3.29854
-6.167323,-93.736
-43.511017,-26.04566
12.828669,-13.041602
-25.248934,-7.135115
36.61518,45.58757
1.5713756,46.201008
-47.86067,-17.092333
-63.666634,7.7779593
-14.409982,-59.486115
-92.73554,8.440819
10.980151,1.3789012
-21.52169,-22.088097
44.56955,1.643572
-24.211626,42.194023
-29.209496,33.739883
55.671936,-32.789978
-56.45126,-29.329376
-71.3925,81.13185
-12.713706,90.21997
-67.286224,-81.543045
-93.97341,23.44282
-87.8983,15.97702
-22.530087,58.24074
79.42413,-8.128196
40.405373,12.181541
72.2207,-3.47916
-96.3623,-18.19989
-97.892525,22.577593
47.462784,-88.39846
-1.5679692,-39.15512
20.93042,-91.295204
-5.607673,-27.353527
-41.357136,-6.1210966
-57.606266,-67.2215
49.891644,59.1473
-20.978233,-28.175972
-31.866768,-53.227577
-94.16497,23.393698
-18.604834,-34.64445
3.9524624,-53.334705
53.94242,-62.59075
27.067814,-0.4406145
-62.496895,25.852129
-24.064634,43.55097
10.701608,7.0676427
-63.344536,-80.89837
-78.16853,1.2604119
12.951436,-76.43737
-6.897456,80.66387
-0.7515791,81.26799
10.994652,1.2864509
2.360824,32.665123
-92.86981,47.911133
15.694092,-11.36456
-71.62235,5.2238917
-36.12234,-69.713844
-15.746276,92.69808
-75.594925,15.117684
-15.733943,92.68324
-65.98541,-1.7480106
-52.003975,19.492443
-67.582375,-34.32997
-19.263927,-30.812254
-96.98206,-17.801983
51.045624,21.667341
15.694611,-11.365436
-10.83918,-59.193707
96.08133,-13.685072
11.989293,-26.200315
-45.56404,-74.21421
-43.05474,-51.325497
48.085373,0.07151191
-64.104996,24.361795
-62.248013,3.682593
62.706295,-19.029139
3.429885,20.161327
-71.22122,-50.68292
6.0260067,-50.765575
70.57375,-76.52359
84.40292,-54.20937
28.917505,69.93218
-62.705532,21.744555
-17.702194,-24.892042
-20.034231,11.776746
66.81543,-64.37244
-91.477066,41.969444
-29.129614,76.26827
-102.26156,7.8760777
-43.822617,73.18593
-41.63992,83.1624
-58.07936,-60.923107
27.860807,65.12672
45.930656,49.24582
-10.314713,-2.0284815
22.599373,2.940397
50.329212,-46.003815
-19.661371,75.79654
-30.219387,17.31825
-4.4775414,-52.580048
-105.29935,3.6863644
-55.928112,-62.2096
-50.4804,80.556145
-56.61778,-10.045275
97.668976,-6.1168175
27.862984,65.04897
-75.35472,6.0753617
35.614105,64.70073
16.40383,-19.948322
54.413105,-7.22826
-98.589676,-70.58565
-97.257996,6.369633
-73.61519,4.7338476
-11.148996,61.452633
-59.35413,-29.93659
-52.922165,-62.840424
-38.29202,-25.424631
4.0695405,41.29752
36.500397,72.38002
-30.726608,-21.688889
36.430195,12.705866
-22.862465,-95.75261
17.211975,1.2136885
52.14657,71.609535
-96.41964,-18.5086
-40.951374,-3.8538144
41.490593,27.578957
-68.33758,4.527111
44.641575,-19.175196
11.923713,60.815205
-39.25668,-49.67044
-97.25793,-15.826408
-83.917015,-51.89321
-50.23162,16.391527
20.407711,-18.4089
-56.82251,65.55496
17.488047,8.723995
-68.681465,-71.43238
-55.835766,5.97676
-5.1410117,13.224664
15.755231,-14.217693
-71.19907,11.4643545
-26.940392,-2.715581
-39.917976,-94.79695
13.52906,-65.74044
-30.889915,21.326433
-40.024315,59.36363
9.542999,22.626488
-26.85489,-57.064682
-86.22294,-4.313863
-52.530945,-10.967427
-97.1704,-11.105337
-49.083588,-57.485184
-102.689445,-12.901791
-57.757626,-16.596752
-43.066074,55.373295
9.295616,-5.557806
-19.672333,31.588036
27.814829,38.069603
58.322834,-15.338095
-61.032543,-10.301763
-107.47395,12.888926
56.92879,73.901596
27.268574,-36.060677
-67.92487,-72.81221
46.53182,-31.19951
36.590496,-5.4291596
57.93862,-29.416082
-36.614655,-41.674152
-70.01953,22.70306
-10.368924,-23.060482
-70.21904,-73.17206
-26.999071,81.504814
-56.64514,-83.307014
-71.27829,-59.84193
27.282238,-36.50331
95.1408,-3.8639495
-58.74648,-59.83848
33.862587,63.67826
33.749966,-18.218435
-51.046608,-54.83228
-2.1888962,-75.08957
-46.681892,-13.8548
-36.299522,-49.56985
-71.43952,-3.499386
-96.51093,-18.246082
-28.266848,-72.2192
9.564992,48.767662
38.148724,72.67125
68.258354,-6.6524835
-31.978344,85.56738
11.354317,48.357292
36.58529,-5.418115
-52.99623,-14.4105835
-33.87876,-17.813227
-16.480858,26.923012
31.392101,-81.29484
-37.354527,70.909325
56.968178,-45.577755
-11.4354515,6.3479967
-24.799147,-64.40935
-14.497531,-53.661495
-32.4067,-95.88559
-52.61831,-44.63969
-14.989808,-22.377176
-17.309383,-42.876423
-75.53395,12.652455
29.937418,90.97926
66.86921,-70.7474
-46.78354,-47.8403
-3.9328523,48.619873
-7.5801163,27.018612
-2.285156,53.241543
-47.4296,11.14292
-61.313442,-16.470861
-39.761772,-94.95773
84.06895,-23.33331
76.61276,17.150406
-86.253944,15.932989
28.24918,19.0927
54.816517,-29.324116
-69.7242,13.19912
26.799,-17.906261
4.393592,53.547997
-62.61241,21.711466
-27.78857,-43.73248
1.541808,24.42864
-58.73171,-62.257538
-3.9748533,57.52806
-7.377023,6.422507
-23.52548,-91.78784
-48.81714,-30.682638
-69.42261,-9.282387
18.14126,88.013145
-34.510387,50.80889
-91.27087,-42.27529
-43.910774,78.23146
-31.258205,-76.217064
-76.8987,6.5326223
-23.583307,-6.7646055
6.0326242,24.313498
56.710896,12.618838
8.57181,23.305004
-23.580164,-10.5858345
51.352848,23.248632
-25.59247,-16.09564
-57.341278,-44.315758
28.844467,-29.51646
-64.272644,-81.86989
-65.44821,-36.405952
59.926975,20.091885
-45.930695,-9.198175
18.712212,92.43733
1.9902172,-25.934044
-71.55178,7.4034276
-31.493788,86.06524
-32.463573,-39.04852
51.553932,-15.895487
-32.55588,-36.315365
27.543272,-76.26707
-11.290438,-67.58781
-80.17807,23.48736
36.04534,78.53383
7.0672054,-55.18794
-2.7706363,31.50363
17.76527,77.23277
5.5407243,79.20462
-23.550745,-81.45006
-61.123013,-30.91428
-10.016093,1.498128
-60.385647,-17.627953
10.700452,7.067374
-3.5416143,35.372387
51.182735,87.073685
36.629547,12.093185
81.06702,-4.571035
48.826508,-42.810555
-25.368164,66.18138
66.680954,-20.281109
-23.137644,19.09374
-49.9562,-53.388638
77.47246,-43.20866
-6.4843946,32.58881
-52.667313,-63.197956
46.59186,75.80186
9.099387,-57.868454
20.5367,-53.105614
-49.539722,-33.06848
96.452934,36.426987
-52.801105,-10.860877
19.971407,48.761024
-8.594792,17.375942
-34.223167,-54.024563
-31.205423,85.99843
66.79891,-24.478994
-96.313835,-18.875818
-15.3224,84.79717
-36.133495,-49.402016
-22.168177,64.35495
8.747169,17.07422
100.00174,-20.078125
-11.879031,-105.33519
-4.777419,-52.209663
-35.02729,-24.995674
4.144625,-7.9796557
-65.5239,4.7710223
-38.218914,41.2756
-28.392992,61.772743
-77.359215,-71.70173
-57.479324,-65.541245
-100.36153,11.1448
-45.315727,14.861354
-48.987705,66.34516
-90.931625,14.180504
-64.669525,24.396784
12.826441,-91.98407
-32.99945,37.800247
-62.840893,-37.819088
39.65132,40.59541
-30.79614,52.203922
11.307777,0.2772431
-75.300545,16.433382
43.580723,76.19472
77.30095,-21.291506
-25.706648,91.47902
-97.49563,-12.340041
-46.894276,-13.725393
-52.89309,11.648252
-91.23188,7.629175
-52.143738,-44.072258
-11.275565,-92.39717
89.40379,-55.69439
-64.31675,-3.0312004
4.2863746,-92.466324
0.8123809,-62.871693
11.783408,64.702415
-26.787151,-2.7888339
0.80485916,-62.86825
-17.195454,-43.18701
80.23811,-15.74912
72.64351,-36.642162
11.902971,-7.7353525
66.523544,-27.537443
19.905514,-21.525187
-83.636894,-65.48322
-4.7520375,-75.15266
12.109746,64.55227
-22.40517,-22.978464
0.18109888,-88.786285
-50.52709,8.737915
1.989676,-25.871382
-44.20487,-1.9732574
87.13138,14.263132
27.031492,82.4467
-41.56907,-4.74889
-40.516922,-12.876907
-21.247936,87.2496
-47.951694,-4.150777
-69.10972,3.8006072
-93.5211,-15.454526
75.673004,-59.515423
66.48684,-15.4891815
-7.3269153,-18.585049
-67.6924,-72.500694
-0.05925416,-24.933697
-105.634995,57.975136
-102.86217,-12.914045
15.966529,47.348824
-24.227055,-30.124733
34.54173,-93.11101
-75.27027,6.711466
100.86774,-42.19119
90.23003,27.330797
-48.27246,-40.375874
-12.403575,-62.186672
-0.7171495,-17.456106
37.552975,1.6443263
-44.147896,-2.0198781
65.609085,26.775652
11.275225,0.37753144
11.66437,64.05397
-103.02157,12.786134
-77.87833,-70.018074
-74.40795,-44.94248
-91.10926,7.828622
43.19206,-35.987885
-74.02305,-43.752735
-96.3867,-49.839314
-96.88223,5.895224
-3.973241,24.220226
-50.928925,-54.85093
-47.69759,-45.904533
43.461468,76.00756
49.419605,70.65948
60.35485,-14.288951
72.77844,-46.967884
20.387032,-39.554733
35.04672,-26.47569
30.294804,-44.296753
-56.49484,-16.463074
-58.575996,12.281518
-38.76619,-7.3438635
20.76611,10.592957
-62.869072,69.22823
-51.035496,-64.696014
11.460072,56.798622
-12.633258,29.75172
-67.33865,-71.68722
10.915836,39.473152
-50.90348,-86.440346
-59.888214,-60.05102
39.481884,-30.357273
-23.137466,19.068485
43.108448,52.80407
0.034107715,58.752556
1.965702,51.973972
-7.412568,26.893414
-97.51901,-10.947183
-6.9008117,-5.8366804
61.586224,75.03962
51.05727,-26.399517
-4.1896076,41.478245
70.14331,-53.791725
71.56753,16.28478
15.516881,14.661967
13.1529255,27.74674
11.744308,64.692406
-61.09916,-15.342191
49.20453,46.404068
8.656256,71.38308
-70.896385,-44.01817
-42.926746,-91.382904
38.269638,-89.40494
-51.474987,39.61634
-37.817715,-100.84964
-36.289246,-49.56195
-53.75083,-82.44422
-11.944727,13.377027
23.322838,29.084099
-73.965,3.7680802
-19.711803,64.16752
-73.26233,31.465214
-18.359932,-25.769396
43.87364,-82.20677
56.823273,-56.816555
16.635197,6.5840917
-32.438324,-50.171272
17.633389,-17.168648
-32.569237,-67.66637
6.62015,27.800842
-47.305847,9.389086
-7.607597,41.113594
53.13012,-73.03685
-97.40763,-17.153494
62.100014,3.7307744
18.145569,78.392395
-61.13285,-30.90464
31.024801,4.303787
50.08248,74.37331
-71.4244,-46.504425
64.17146,53.747486
-53.50049,67.877914
-52.627808,-62.58357
-25.555813,-6.324148
14.7198515,-30.588423
-58.85599,-26.421606
-83.28945,66.89534
72.13972,7.0226507
-16.498587,44.90522
-31.514238,-55.78778
-23.161945,19.121428
-69.591095,26.448359
-32.460667,-39.0421
32.551254,35.858803
-8.359686,17.538345
-34.958237,99.773674
-46.413414,-2.8946178
56.700344,28.197746
-45.602066,-2.343158
4.2920885,-92.63622
41.50375,27.56631
-31.367891,29.916359
-31.173872,80.289276
-19.369522,22.99337
-89.79929,22.630762
4.8505454,-14.617997
-32.542923,-67.5087
48.929184,-82.74493
-77.930534,6.6357765
-79.87372,9.648478
-40.914307,-1.3617986
66.71205,-50.14722
-38.70964,-6.5418873
-64.87877,26.302994
20.830303,41.466473
13.377621,-22.069153
-25.443686,-36.627525
-83.795105,30.94965
31.36556,52.245083
23.805067,90.24133
20.863586,41.437737
-36.727386,53.2832
96.66534,24.073723
16.06464,-45.556435
49.932648,-34.88131
-107.47608,12.897525
29.565142,12.103403
-6.876642,-11.71011
-21.604347,36.845272
-80.88847,-61.021236
-68.30069,22.563902
-69.46843,4.537728
-61.192116,21.60069
-41.357296,-5.9567847
14.613859,-41.80749
14.6057,-21.168442
-53.261864,75.51208
17.802105,37.898067
-107.383125,12.936576
-24.300121,-57.621387
-67.381004,19.487444
-94.17955,25.450615
102.617744,-17.741476
33.018883,-8.080437
-99.56126,11.09291
-85.686195,10.2371855
-33.708267,-54.31969
-6.9221635,-99.2874
36.500393,69.390755
