id,x,y
15163,76.48466,67.679886
15184,125.854805,98.39812
15203,68.577995,60.11305
15207,101.87695,47.814903
15215,125.3319,93.59582
15221,99.453026,-46.900932
15233,154.71243,-8.850933
15251,108.24985,2.5830102
15267,161.2588,24.188238
15277,74.31836,68.3468
15280,27.416885,3.3550253
15309,157.90736,-13.982645
15320,85.174576,69.8786
15342,90.74965,64.77832
15345,66.677444,37.14082
16384,58.63615,4.892206
16387,123.922386,95.69392
16389,76.37113,73.71827
16402,47.755234,-29.212244
16424,82.176704,68.81516
16465,21.848827,-86.813866
16474,-10.474004,-97.63072
16511,65.45877,-59.97201
16516,158.10393,-13.481684
16517,144.5842,-63.12746
16530,98.29165,124.90025
16534,92.26876,68.42233
16556,104.091995,120.24268
16590,157.54285,-10.766083
16598,86.96482,70.91172
16604,88.78936,-54.20845
16608,63.333824,60.446987
16631,-16.207294,24.761835
16645,35.012203,-109.40801
16664,67.14879,71.71627
16721,89.71523,63.596695
16727,128.37396,100.9561
16788,127.78835,89.877205
16794,-99.7678,-30.170853
16799,-0.28137508,-77.255905
16848,77.39377,64.53644
16860,85.561745,55.828537
16910,124.971634,94.66596
16916,48.60923,-31.427393
16918,134.7615,-6.1000586
16929,-40.612095,7.8858275
16931,102.683,124.920944
16940,87.5585,-1.0161327
16948,71.00384,6.770732
16997,-62.28085,-42.052017
16999,132.39507,-47.05368
17033,125.69649,99.156815
17039,42.975845,-56.45192
17046,87.45278,71.33913
17049,99.51509,-46.81306
17065,125.89448,95.25949
17075,88.554985,65.5123
17094,67.339134,-93.3579
17096,156.33986,-11.8760195
17100,36.42722,142.42291
17115,77.087975,66.21598
17129,42.60404,-10.321686
17150,89.62853,68.713524
17171,89.76282,-52.22246
17244,99.60705,122.03323
17264,125.01044,98.02182
17285,83.717674,60.69319
17306,131.6647,91.15671
17317,156.84679,-13.411428
17340,88.5998,78.10985
17341,78.58099,62.687077
17354,34.022663,-114.82796
17363,34.55299,-109.26978
17366,102.29329,122.18134
17379,-166.36368,-51.180252
17732,83.26098,67.58377
18447,-0.97003126,-78.30541
18480,99.57009,-46.82185
18500,42.63884,-10.211824
18504,-31.397152,47.76608
18517,42.915894,-32.469543
18533,158.61305,-72.479904
18539,86.642006,74.97936
18570,157.25325,-13.9435215
18603,66.73162,37.929726
18608,85.57746,70.25566
18610,123.954506,94.264244
18614,56.76273,6.6880293
18618,150.77913,-10.841817
18634,67.23783,39.019745
18641,157.92009,-11.266993
18663,85.11259,59.97043
18672,83.58845,72.04564
18679,34.39079,-110.753
18685,156.87125,-12.827115
18696,150.22072,-74.236855
18724,107.91636,-72.1925
18726,128.29242,95.503494
18755,84.832375,71.53037
18772,65.98959,38.384106
18785,156.88272,27.83585
18824,90.693535,66.94964
18827,107.34745,9.275719
18830,135.28998,52.601223
18831,89.15423,72.16187
18879,49.047035,-30.682856
18902,129.33813,93.55611
18911,83.69067,63.389256
18929,87.6396,66.91237
18939,-62.287674,-42.09355
18961,67.920815,37.632084
18969,-21.578592,-59.21616
18977,39.580826,-110.17806
18987,23.980782,-53.856155
19006,157.11612,-12.000375
19023,67.08817,38.36369
19024,-21.574108,-12.970251
19043,155.53195,-12.945545
19055,21.675558,-81.285225
19061,78.306625,64.547386
19079,157.4708,-11.052012
19081,107.51663,2.8067124
19087,134.8134,-6.099157
19095,125.00755,93.239655
19096,76.7388,73.13916
19097,126.18858,97.110535
19105,48.687904,-30.484118
19113,87.49632,63.147438
19122,79.723656,62.400322
19125,127.07841,94.61861
19126,128.07295,96.58226
19130,82.63416,72.91774
19131,156.04202,-12.622259
19139,77.5245,72.190895
19142,127.45186,97.21827
19148,128.85971,98.15999
19165,127.44982,98.93427
19166,79.892044,65.75746
19172,83.63136,73.00596
19201,82.01511,64.12242
19221,80.04854,60.92421
19235,103.73402,122.55231
19248,-0.056228,-77.14959
19249,38.45305,-105.457016
19276,127.86351,97.98642
19277,18.358652,-38.070873
19286,154.91267,-12.810529
19289,50.681103,-32.011547
19301,31.979153,-30.337877
19306,-4.418519,-86.07295
19311,93.79326,-60.20871
19318,82.70014,69.98454
19331,158.40335,-13.15979
19334,126.39481,97.31229
19336,100.93258,120.4831
19341,87.768745,69.70665
19349,27.568129,-112.156876
19362,103.51041,121.56268
19364,75.47389,-49.910378
19386,82.27771,66.502846
19389,157.9976,-12.359742
19396,86.1833,69.86197
19409,127.00291,92.4411
19414,176.56456,5.4231195
19437,26.79302,-53.553997
19471,-11.52458,-58.662575
19481,154.87357,-12.189874
19499,78.004364,64.53111
19501,128.62276,97.69135
19502,78.60169,66.39709
19514,85.18171,65.28536
19528,82.26305,65.323395
19530,89.47648,67.9415
19538,63.395206,-59.04264
19554,23.850096,-53.71264
19555,24.409039,-54.007404
19556,24.525784,-54.315353
19559,86.03631,68.25144
19560,63.57708,59.987247
19567,48.731907,-30.835838
19573,108.01165,-72.24489
19575,87.51665,72.455215
19606,27.71933,-44.703575
19615,157.10046,-11.529199
19624,33.987556,-110.120056
19625,79.93523,68.36508
19627,99.90816,122.6449
19643,104.43101,118.76586
19725,155.19228,-10.493239
19753,92.5893,126.173485
19755,112.7019,57.424263
19770,57.408176,7.1103215
19794,129.01157,94.851746
19813,-62.424206,-42.37744
19821,128.24786,93.3772
19833,99.19472,125.1387
19837,100.31388,127.30397
19850,126.324844,96.217316
19864,95.75816,62.32048
19868,65.73813,-60.414574
19879,101.7114,127.45807
19887,80.72299,71.53932
19893,126.42636,99.54475
19894,157.41734,-12.487049
19905,129.20633,96.64927
19921,81.01642,69.50602
19951,78.07084,74.78355
19975,9.357028,-11.952301
19984,81.469635,65.74091
19985,124.08691,96.15681
19997,37.035362,31.059734
20000,87.67613,68.08523
20016,156.42877,-14.7279
20062,176.67717,5.314054
20065,112.456795,-21.139452
20071,79.881355,66.22794
20081,102.06467,124.142075
20082,72.61294,76.21919
20092,84.56978,62.724606
20101,65.73197,-59.90373
20111,101.056,122.35882
20113,88.49854,72.44027
20119,155.6257,-11.927976
20123,81.42511,70.41146
20151,100.317406,122.061806
20176,86.16156,-90.82232
20177,79.90657,75.83836
20205,48.830303,-30.00262
20211,159.21094,-13.338958
20223,27.629461,-112.13502
20259,124.88138,95.968
20282,87.63999,63.465313
20293,86.122536,61.560135
20320,82.90488,65.7336
20349,83.207016,61.27279
20350,67.75079,39.15421
20356,68.56389,60.145172
20357,81.939476,61.651264
20383,57.95634,6.0243487
20392,79.043724,68.39502
20396,38.939175,-76.11975
20402,88.174416,61.48052
20436,102.576805,121.926186
20437,83.45579,74.86943
20443,101.95584,120.09226
21504,88.555626,-52.927757
21531,89.157166,70.29154
102,143.67924,-58.095943
122,125.47727,93.41998
210,71.990395,-54.61085
243,87.68259,67.416504
1238,79.04494,60.84869
3,145.93849,-43.04247
32,84.16494,-19.704578
38,64.29607,-23.031372
48,37.953613,157.85745
63,57.616528,29.23354
70,144.56494,-57.236423
89,38.353264,159.68866
103,90.926414,-20.952635
160,93.81724,-21.914928
189,57.99348,29.756256
201,-93.39721,-119.83191
202,-40.505157,-84.788246
226,81.23877,-7.974413
232,56.638878,27.71224
279,-170.72662,-60.48698
281,57.81334,33.549156
378,89.86073,-21.936865
693,94.02761,-23.38372
763,57.125114,29.502645
797,57.909126,29.046896
1215,15.692142,-38.955944
1226,50.36775,68.37049
1236,-1.2174116,-41.32633
1267,-72.69695,-6.9133735
1276,58.83617,28.08451
1311,58.159782,31.241379
1830,62.089542,29.230211
1913,38.986004,200.27141
2024,78.745384,38.737617
2110,-83.5291,25.022959
2381,93.077415,-19.868515
2511,-62.408848,-81.44657
2637,114.61498,-43.259174
2714,56.73822,32.691406
3134,58.723793,32.527916
3147,79.13904,40.083164
3209,-43.210896,110.78979
3365,103.99294,-70.75307
3489,79.48778,38.99435
3527,144.66525,-56.77505
3581,60.245872,32.13807
3599,101.91242,41.61108
3669,84.564804,30.72092
3705,60.289448,27.956228
3720,-24.103048,20.36038
3738,78.56385,38.796707
3845,156.87128,17.093561
3908,87.198425,-54.06861
4015,85.763954,-54.771935
4247,59.35473,32.108067
4358,112.097786,-75.04437
4378,59.26283,30.642572
4436,37.010544,9.761768
4957,59.267624,31.234375
4963,58.62072,27.43758
5390,-64.39126,48.62029
5430,-41.125908,104.558075
5462,-65.69506,40.17609
5684,60.016685,19.10901
5691,59.579334,30.848505
5736,59.354515,39.742092
5977,37.181522,152.43402
6200,90.860374,-21.222961
6287,56.722973,30.567198
6316,18.880655,-13.500018
6320,-66.656586,46.95254
6349,58.06852,30.48551
6350,33.402958,23.967846
6379,53.785046,26.130554
6496,-20.09665,-11.263859
6555,4.2043633,-5.140843
6576,46.702988,-2.204726
6705,-39.803585,80.21088
6866,-131.22044,3.8350594
6989,56.896088,28.860233
6995,130.71504,-61.653305
7012,121.28317,-4.243847
7021,52.317085,-87.54102
7055,59.25699,19.447554
7062,16.220995,-79.499855
7140,17.267244,-38.681423
7157,60.302097,28.746212
7176,-72.81274,2.9767091
7192,121.64362,-3.0687947
7193,40.459423,-100.636856
7233,8.332363,-31.246088
7326,56.700027,32.590397
7364,60.863842,-28.735239
7386,71.471344,-13.801395
7473,-102.427574,-103.246796
7610,-102.17939,-112.7301
7660,-61.268307,-85.144554
7753,121.82392,-3.274148
7755,58.101597,28.537086
7820,104.01988,43.46387
7930,46.66848,-2.1769779
7977,119.49939,73.47943
8001,-2.319842,-9.05239
8016,127.774254,-60.33671
8017,102.29839,-16.68228
8092,7.003723,-32.840652
8112,85.48722,48.208584
8113,127.62528,-60.061497
8114,122.732185,-4.0223694
8115,121.46232,-3.519012
8132,39.75514,-103.685295
8149,27.120253,2.844216
8153,96.8524,-138.86607
8179,59.55214,27.397644
8220,-92.844345,22.32257
9035,-66.92359,-14.309238
9156,-3.3336735,-7.142574
9942,-120.53939,-128.3592
10273,32.181664,41.890907
10317,156.43808,-74.27611
10355,83.90934,-85.77987
10361,59.87556,39.12503
10406,68.1851,-58.843983
10437,114.72769,-43.148365
10439,17.572838,-38.819912
10536,60.148315,31.447039
10558,39.50688,-104.1666
10561,56.209564,28.787947
10581,57.20028,28.221395
10700,103.42686,-43.743317
10711,158.8149,19.720915
10719,120.19498,-4.9756303
10725,58.082973,31.80018
10730,102.70564,40.498074
10764,93.239136,-21.598467
10839,6.4545236,-32.703102
10864,48.761425,27.214405
11015,79.91984,38.39205
11020,75.97368,-5.464612
11024,16.907398,-40.057835
11039,145.06479,-56.315704
11044,110.40215,-13.007452
11081,-100.37601,-30.288984
11135,8.561921,-17.882874
11145,63.28551,-30.482124
11146,103.13929,-16.475788
11147,36.84582,31.096956
11148,122.959816,-4.1999507
11207,51.659264,35.851032
11302,59.771996,39.682865
11303,-17.865004,-40.972775
11324,58.057854,26.271458
11340,-144.03163,-54.295258
11341,-90.50733,59.567783
11347,84.04289,-85.856384
11401,156.74193,19.529736
11417,59.56046,28.99235
11420,121.826866,-3.8300102
11466,75.34926,28.070993
11499,122.22229,-3.685096
11532,79.71346,38.46324
11572,56.205334,30.443325
11608,43.07983,-3.0639412
11674,59.942795,19.234238
11680,60.483955,19.623434
11689,56.949715,26.969538
11817,153.1801,-67.31438
11841,60.25618,19.325117
11901,-11.12527,-71.181015
12003,38.37766,-13.980936
12007,105.69681,17.607622
12009,92.643166,-54.442062
12013,112.21583,-22.359991
12028,59.67645,29.83137
12037,59.873463,28.50183
12042,58.94965,39.30078
12050,37.196205,9.567794
12079,57.694077,31.716515
12134,79.87492,40.111477
12189,56.987743,30.50514
12207,-20.008982,-9.587685
12228,56.14325,31.79851
12877,-84.60013,64.85682
13315,144.76898,-45.1042
13373,80.86764,39.083942
13446,7.5753045,-33.51928
13471,58.43609,30.433386
13506,123.203575,-3.2235177
13581,78.44172,38.245304
13661,120.08539,-5.136979
13662,118.37655,-3.0437825
13663,26.742338,-83.39277
13664,122.53183,-7.589719
13665,61.32466,30.201899
13666,121.56115,-3.4372106
13667,120.87976,-3.1999977
13668,122.41639,-3.3054357
13669,122.0284,-2.6448789
13670,121.86847,-4.7173595
13671,122.04269,-4.3807073
13672,124.85034,-0.6277664
13674,60.495583,30.251055
13675,121.73728,1.8606839
13708,37.869564,157.76051
13709,104.21541,44.19681
13752,78.72627,40.377327
13806,80.16005,39.74793
13808,104.05684,-70.58566
13823,59.28811,38.743843
13834,55.48511,30.341
13865,59.07012,29.72909
14043,79.86522,40.446198
14045,78.091324,39.53754
14091,17.746151,-38.93418
14128,59.057457,38.68528
14144,39.75934,-103.905174
14184,60.432606,19.30899
14344,-19.65029,-51.246094
14395,39.373436,-103.85484
14469,59.882866,39.73278
14473,122.75596,-2.735877
14500,78.89003,39.409363
14628,68.220726,-58.87741
14629,104.035416,-70.658844
14630,58.828487,31.458248
14641,78.12959,39.388817
14730,60.676575,29.47832
14792,79.30145,39.608093
14794,57.345394,30.977625
15109,33.406624,-15.245637
15235,59.895294,39.163624
15679,-94.62192,61.303078
16400,105.166214,-70.11766
16499,-130.5094,79.908775
16507,79.34916,40.01505
16524,79.59648,39.06818
16559,55.448093,30.805033
16567,60.14421,39.185623
16625,53.810238,26.145348
16752,65.91048,27.983994
16779,-57.37809,-89.99542
16783,39.613724,43.403072
16798,56.403988,29.140919
16831,59.736935,33.320118
16854,59.036762,28.499811
16858,53.785202,26.133228
16895,181.48701,2.7593796
16919,-53.626305,-44.09071
16924,79.461,37.709595
16945,-20.18183,-11.312368
17189,-53.61389,-44.02879
18468,57.038082,31.920752
18509,78.6379,39.757114
18719,39.688904,-104.28819
18743,65.34759,34.211468
18760,78.21921,15.080713
18832,-51.307262,-45.209507
18973,60.861412,-28.738775
18982,181.47057,2.786436
19001,65.13267,-55.495934
19074,58.09462,32.308994
19198,56.356567,31.530407
19230,58.565525,28.932194
19236,80.78363,39.4464
19257,60.840885,-28.738977
19262,120.93496,-1.5808592
19436,17.735716,-39.23323
19456,-19.245773,13.95926
19518,39.824776,-103.86805
19543,57.6539,30.687109
19557,17.13382,-37.504612
19558,17.573923,-38.6958
19605,17.367903,-38.489708
19607,119.12578,-3.2588968
19700,6.977585,-32.865715
19702,62.978485,58.943882
19822,60.67469,31.103872
19890,39.718723,-104.3171
20060,58.59883,39.144775
20139,58.795403,29.974379
20143,-19.193113,14.000042
20462,80.71674,38.683197
195,84.49446,-14.176771
237,91.97881,-2.561287
377,26.986897,133.96033
513,88.33251,-22.467392
683,91.05782,-19.663399
786,-118.21489,64.111465
789,88.01514,-22.505428
1103,-32.99398,62.154972
1829,94.55459,-47.36486
1842,44.04534,157.57518
2200,-26.456581,174.64622
2505,-74.05165,-88.3361
2603,-91.74564,89.864395
2640,88.99361,-26.157444
3152,85.4461,-22.480906
3380,85.98131,-22.727695
3428,84.766846,-24.773775
3429,-139.0158,100.393326
3431,85.63443,-22.528967
3671,84.53171,-20.413883
5102,135.4478,52.56475
5669,-45.685936,39.681313
6081,82.19528,-24.247433
6405,86.603775,-24.646404
6406,85.718376,-22.862747
6427,46.312977,3.3974378
6509,96.71504,-154.1191
6939,41.47012,7.742386
7539,92.313324,-22.929699
9591,-60.03688,-80.51985
10490,114.62,-44.70021
10702,70.448006,-53.68612
11422,81.755844,-11.7150755
11423,81.06293,-14.415477
11537,97.59771,-20.76594
11678,82.88055,-22.709044
16,85.17642,-22.536901
43,149.10663,-67.82728
45,85.30444,-22.45549
50,112.87158,-44.416355
59,93.522385,-20.646975
68,85.390366,-23.149054
188,82.881226,-22.71871
291,85.810265,-22.974483
292,85.219795,-23.041325
1889,-35.207527,153.29227
1221,-108.52901,-132.21423
286,-82.3622,66.46458
376,104.637314,-155.30745
834,-58.045315,-38.591255
1290,-59.991974,30.40873
2149,-56.53042,-40.846596
2493,-58.01666,-38.658875
2521,-53.552383,-92.48142
2554,-56.44059,-91.65288
3403,-58.075275,-40.496616
3976,-24.962524,-184.8574
4058,-79.82759,-124.111115
4472,-57.424427,-42.58846
4550,104.22407,44.63298
4966,-57.968365,-42.780937
5704,-57.26354,-42.98285
6122,89.28123,-27.162327
6199,-62.075962,-38.834126
6283,-58.168793,-41.74015
6299,-56.90913,-43.575024
6494,-55.864933,-43.344727
6784,-58.39471,-42.7199
7056,-56.957542,-40.064583
7445,117.34147,-141.34401
7861,112.20599,-157.27478
7884,-50.96361,-40.253834
7993,-131.17941,-53.79216
8013,-55.66579,-39.971367
8355,-78.812935,54.16462
8408,-81.80283,39.38603
8425,-131.03926,29.006144
9137,-65.61471,-19.194427
9425,-92.11522,-68.34458
10476,-56.359303,-34.592464
10722,-50.521866,-40.171432
10778,-131.72046,-54.421993
11082,-24.287167,-55.707733
11268,-52.963676,-37.01568
11385,-51.819595,-49.871952
11750,-56.237865,-41.36531
11796,-56.003094,-42.060005
11800,-181.19157,-54.155384
11907,-55.248383,-46.551548
12006,-22.843239,-46.53867
12859,-56.88185,66.67185
12956,-146.45003,-49.465424
13001,-64.421295,83.380905
13058,-60.502377,103.78179
13287,-91.56198,6.8921013
13395,-62.063114,-38.884575
13544,-55.96486,-41.349743
13632,-51.107346,-40.31169
13695,-50.619343,-40.695538
13841,-22.066452,11.006111
13874,-180.99129,-54.39674
14318,-57.310047,-41.93567
14468,-57.256317,-41.670708
14624,-55.224377,-42.319004
14930,-59.268074,-41.36577
15332,-56.509346,-39.537697
15420,-60.653564,-35.416542
15462,-58.569767,-36.649216
15646,-122.74481,3.9012434
15648,-56.805763,-41.107204
15649,-59.032177,-40.430458
15650,-57.146786,-39.385788
15651,-57.83381,-41.8221
15847,-33.407898,152.5067
16130,-65.34398,-40.170673
16257,-65.643845,-19.618795
16492,-50.940063,-41.18885
16569,-59.718433,-39.801525
16730,107.2459,-138.29155
16818,-51.72954,-49.925205
17083,-56.484318,-42.849636
17509,-47.166077,-76.826996
17510,-56.4208,-42.095226
18459,-62.09612,-38.907722
18580,-50.911785,-40.7549
18656,-50.511047,-39.92388
18942,-51.389236,-40.61773
19094,-55.112186,-40.86226
19100,-57.97803,-41.019978
19251,-58.40166,-42.098564
19313,-59.811157,-44.750813
19544,-57.096317,-41.006016
19553,-55.93866,-40.756577
19617,-56.558582,-42.029095
19644,-10.96729,-74.61104
19645,-55.597668,-38.291786
19667,94.29719,-60.97602
19724,-51.4946,-40.258408
19752,-54.894657,-41.437485
19771,-57.313244,-40.357277
19908,-58.46828,-41.079067
19912,-58.487965,-40.174484
19947,-57.344727,-41.291252
19995,-51.004314,-45.510498
20114,-57.825695,-39.966293
20501,-55.78921,-42.639503
4536,35.199825,142.96996
5113,35.43675,143.45709
5750,36.09743,143.49522
6360,34.58459,142.19719
9839,34.60724,143.29785
11350,35.54643,143.34276
16819,35.46455,143.71376
10578,146.29308,-42.425495
706,144.15126,-1.1996336
1591,37.51408,174.46954
1742,144.80817,-44.91459
1761,71.89136,-23.92048
1832,96.16919,-20.896889
1968,144.83278,1.0217649
2572,106.753235,1.1960875
2698,89.1771,-26.555874
3659,130.02621,-18.125292
3786,-12.645857,-176.70027
3951,127.881355,-60.67786
4039,142.77022,32.880585
4045,156.64966,20.844566
4048,127.435036,-17.175581
4324,130.47565,-19.946383
4519,128.70369,-13.316236
5665,101.53945,74.910515
5666,29.401793,-59.61673
6059,143.86325,-54.80737
6102,-16.467115,-52.51446
6411,51.99918,-106.43939
6428,50.766747,-106.705215
6484,128.27892,-26.592417
6532,130.92218,-20.09964
6612,168.12141,-26.939318
6650,134.8603,-12.212723
6667,-96.2536,90.41333
6922,70.99007,-24.46129
6967,156.49692,19.237442
6994,167.37798,-27.995678
7024,166.21582,-27.171223
7177,131.41576,-16.396969
7796,119.01197,9.87089
7811,-47.353336,-85.610146
7902,166.4239,-28.500399
7909,167.2167,-28.983625
8006,81.24596,15.499728
8049,30.28118,-59.875736
8058,167.14017,-26.464268
10259,123.64093,-22.188025
10297,66.27013,-35.04737
10421,72.28609,-23.818474
10469,129.09772,-17.27592
10516,161.35455,-25.838757
10521,165.37462,-25.86723
10532,134.15106,-36.43123
